0.398,945.0,574.0,782.5
0.4,945.5,573.5,779.0
0.402,945.0,573.0,777.0
0.404,944.5,572.5,776.5
0.406,945.0,571.0,773.0
0.408,946.0,570.0,766.5
0.41,946.0,570.0,759.5
0.412,945.5,569.0,759.5
0.414,945.5,568.5,757.5
0.416,945.5,566.5,752.5
0.418,946.0,566.5,750.5
0.42,945.5,566.0,749.0
0.422,944.5,565.5,747.0
0.424,944.5,565.0,740.0
0.426,945.0,565.5,730.0
0.428,944.5,565.5,725.0
0.43,944.5,564.5,723.0
0.432,944.5,563.5,717.0
0.434,945.0,564.0,710.5
0.436,944.5,564.0,709.5
0.438,944.0,563.0,708.5
0.44,943.5,562.5,703.0
0.442,944.0,562.5,698.5
0.444,945.5,561.5,693.5
0.446,949.0,560.0,688.5
0.448,954.0,558.0,685.5
0.45,960.5,555.0,677.5
0.452,967.0,552.5,667.5
0.454,972.0,550.0,666.5
0.456,977.5,548.5,661.5
0.458,978.5,547.5,660.0
0.46,977.0,547.0,661.0
0.462,976.0,546.5,656.0
0.464,974.5,546.5,652.0
0.466,973.5,546.0,649.0
0.468,972.5,545.0,641.5
0.47,972.0,545.5,636.0
0.472,972.5,544.0,634.5
0.474,972.5,544.0,631.5
0.476,972.0,543.5,627.0
0.478,973.0,543.5,625.0
0.48,974.0,543.0,616.5
0.482,973.5,543.0,611.5
0.484,973.5,543.0,609.0
0.486,973.5,543.5,606.0
0.488,973.5,543.5,601.0
0.49,973.5,543.5,598.5
0.492,973.5,544.0,592.5
0.494,973.5,545.0,587.0
0.496,972.5,545.0,584.0
0.498,973.0,545.0,580.0
0.5,973.0,545.5,577.5
0.502,974.0,544.5,573.0
0.504,975.0,545.0,566.5
0.506,974.5,546.0,562.5
0.508,973.5,545.5,560.5
0.51,973.0,545.5,557.0
0.512,973.5,545.5,555.0
0.514,974.5,545.5,550.5
0.516,975.0,546.5,545.5
0.518,975.0,546.5,543.5
0.52,974.5,546.5,541.0
0.522,975.0,546.0,537.0
0.524,975.0,545.5,534.0
0.526,975.5,546.0,533.0
0.528,975.0,546.0,526.0
0.53,975.0,546.0,524.5
0.532,975.5,545.5,526.0
0.534,976.5,546.0,521.0
0.536,977.0,546.5,513.0
0.538,977.0,546.5,510.5
0.54,976.5,546.0,510.5
0.542,977.0,545.5,511.5
0.544,977.5,546.5,510.5
0.546,977.0,546.0,504.5
0.548,976.5,546.0,499.5
0.55,976.0,546.0,500.5
0.552,976.0,546.5,500.5
0.554,976.5,546.5,497.0
0.556,977.0,546.5,491.5
0.558,977.5,546.0,490.0
0.56,977.5,546.5,488.5
0.562,978.0,547.0,484.5
0.564,978.5,546.5,481.5
0.566,978.5,545.5,478.5
0.568,978.5,545.5,475.5
0.57,978.0,546.0,474.0
0.572,977.5,546.5,472.0
0.574,978.0,547.0,470.5
0.576,978.5,546.5,468.5
0.578,979.0,546.0,467.5
0.58,978.5,546.5,467.5
0.582,978.0,546.5,466.0
0.584,977.5,547.0,463.5
0.586,977.5,546.0,460.5
0.588,978.5,546.0,460.5
0.59,978.5,546.0,458.0
0.592,979.5,547.0,455.0
0.594,979.5,547.0,451.5
0.596,980.0,547.0,448.0
0.598,980.0,547.5,447.0
0.6,980.5,547.5,444.0
0.602,981.5,547.0,440.5
0.604,981.0,547.0,439.5
0.606,980.5,546.5,441.0
0.608,980.0,546.5,440.0
0.61,980.0,546.0,438.5
0.612,979.5,546.5,438.0
0.614,978.5,547.0,437.5
0.616,978.5,546.5,438.0
0.618,978.5,546.5,437.5
0.62,978.0,546.0,438.0
0.622,977.5,546.0,438.5
0.624,977.0,546.0,437.0
0.626,977.0,546.5,435.5
0.628,977.5,547.0,435.0
0.63,977.5,546.5,433.5
0.632,977.0,546.5,431.5
0.634,977.0,546.5,430.5
0.636,977.5,546.5,428.0
0.638,977.5,547.0,426.0
0.64,977.5,546.5,426.0
0.642,978.0,546.5,423.0
0.644,978.5,547.0,419.5
0.646,978.5,547.0,418.5
0.648,978.0,547.0,418.5
0.65,977.5,547.0,419.0
0.652,978.0,546.5,420.0
0.654,977.5,546.5,419.5
0.656,978.0,546.5,418.5
0.658,978.0,546.0,417.5
0.66,978.0,546.0,418.0
0.662,977.5,546.5,415.5
0.664,978.0,546.5,413.0
0.666,978.5,546.5,411.5
0.668,979.0,546.5,411.0
0.67,978.5,547.0,410.5
0.672,978.5,547.0,411.5
0.674,979.0,546.5,411.0
0.676,980.0,546.0,408.5
0.678,979.5,546.0,408.0
0.68,978.5,545.5,410.5
0.682,978.5,545.5,409.0
0.684,978.5,546.0,408.0
0.686,978.0,545.5,408.5
0.688,978.0,545.5,408.0
0.69,978.5,546.0,406.5
0.692,979.0,546.0,406.5
0.694,979.0,546.5,405.5
0.696,979.0,546.0,403.0
0.698,979.0,546.0,402.5
0.7,979.5,545.5,402.5
0.702,979.5,545.5,403.5
0.704,979.5,545.5,406.0
0.706,978.5,545.5,406.0
0.708,977.5,545.0,406.0
0.71,978.0,545.0,406.5
0.712,978.0,545.5,405.0
0.714,978.0,546.0,402.0
0.716,978.0,546.0,399.0
0.718,978.5,546.0,399.5
0.72,978.5,546.0,400.5
0.722,979.0,546.0,399.5
0.724,979.0,545.0,398.5
0.726,979.0,545.0,401.0
0.728,978.5,545.0,402.5
0.73,979.0,544.5,400.5
0.732,979.0,545.0,397.0
0.734,979.5,545.0,396.5
0.736,979.5,545.0,397.5
0.738,980.0,546.0,399.0
0.74,980.0,546.0,399.0
0.742,980.0,545.5,398.5
0.744,980.5,544.5,398.0
0.746,980.5,544.0,396.0
0.748,980.0,544.5,397.0
0.75,979.0,544.5,400.5
0.752,979.0,545.0,402.5
0.754,979.5,545.5,401.0
0.756,979.5,544.5,400.0
0.758,979.5,544.5,400.0
0.76,980.0,544.0,399.5
0.762,980.0,544.0,399.0
0.764,980.0,544.5,398.5
0.766,979.5,544.5,397.5
0.768,979.0,544.5,399.0
0.77,979.5,543.5,401.5
0.772,979.5,543.5,400.0
0.774,978.5,544.0,399.0
0.776,979.0,544.0,398.5
0.778,979.0,544.5,399.0
0.78,979.0,544.0,398.5
0.782,979.0,543.5,400.0
0.784,979.0,543.0,399.0
0.786,979.5,542.5,396.5
0.788,980.0,543.0,397.0
0.79,980.5,543.5,397.5
0.792,980.5,544.0,399.0
0.794,980.5,543.0,398.5
0.796,981.0,542.5,398.5
0.798,980.5,542.0,399.5
0.8,980.0,542.5,400.5
0.802,980.0,543.0,401.0
0.804,980.5,543.0,403.0
0.806,980.0,542.5,403.5
0.808,979.0,542.0,400.0
0.81,978.5,543.0,399.5
0.812,979.5,543.5,400.0
0.814,979.5,543.5,398.5
0.816,980.0,543.0,399.0
0.818,980.0,542.5,399.0
0.82,981.0,542.5,398.5
0.822,981.0,542.5,400.0
0.824,981.0,542.5,401.0
0.826,981.5,543.0,402.5
0.828,981.5,543.0,402.5
0.83,981.5,543.0,403.0
0.832,981.0,542.5,403.0
0.834,979.5,542.5,403.0
0.836,979.5,542.5,401.5
0.838,980.0,542.5,400.5
0.84,980.0,542.0,399.5
0.842,979.0,542.0,402.5
0.844,979.0,541.5,404.0
0.846,979.0,541.0,402.5
0.848,979.0,541.5,403.5
0.85,979.0,541.5,405.0
0.852,979.5,542.0,404.0
0.854,980.0,542.0,404.0
0.856,981.0,542.5,404.0
0.858,981.0,542.0,404.0
0.86,980.5,542.0,404.0
0.862,980.5,541.5,403.5
0.864,980.0,541.5,404.5
0.866,980.0,541.5,405.5
0.868,980.5,541.5,404.5
0.87,980.5,541.5,405.0
0.872,980.5,542.0,407.0
0.874,981.0,542.0,406.0
0.876,981.0,542.0,406.0
0.878,980.5,541.5,405.5
0.88,980.5,541.0,405.5
0.882,980.5,541.0,406.5
0.884,981.0,541.5,405.0
0.886,980.5,541.5,404.0
0.888,980.5,541.5,404.5
0.89,980.0,541.5,407.5
0.892,979.5,541.5,409.0
0.894,979.5,541.0,407.0
0.896,979.5,540.5,407.0
0.898,980.5,540.5,406.0
0.9,981.0,541.0,404.5
0.902,981.0,541.5,403.5
0.904,981.0,541.5,402.5
0.906,980.5,541.5,404.0
0.908,980.5,541.5,407.5
0.91,979.0,541.5,409.0
0.912,979.0,541.5,408.5
0.914,979.5,541.5,408.5
0.916,980.0,541.0,408.5
0.918,980.5,541.0,406.5
0.92,981.5,541.0,406.0
0.922,981.0,541.0,404.5
0.924,980.5,541.0,404.0
0.926,980.0,540.5,406.0
0.928,980.0,541.0,407.0
0.93,980.0,541.5,408.5
0.932,979.5,541.5,410.5
0.934,979.5,542.0,412.0
0.936,979.5,541.5,413.5
0.938,980.0,541.5,412.5
0.94,980.5,541.5,410.0
0.942,981.0,541.5,408.5
0.944,980.5,541.5,408.0
0.946,980.0,541.5,409.5
0.948,979.5,541.5,413.0
0.95,979.0,541.5,413.5
0.952,979.5,541.5,413.5
0.954,980.0,541.5,414.0
0.956,980.0,541.5,414.5
0.958,980.0,541.5,415.0
0.96,980.0,542.0,414.5
0.962,980.0,542.0,415.0
0.964,979.5,542.0,416.0
0.966,979.5,541.5,416.0
0.968,979.5,541.5,416.0
0.97,979.0,541.5,415.5
0.972,979.0,541.5,415.0
0.974,978.5,540.5,417.0
0.976,978.5,541.0,417.5
0.978,979.5,541.0,417.0
0.98,980.0,541.0,416.0
0.982,979.5,540.5,415.5
0.984,979.0,540.5,417.0
0.986,979.5,540.5,417.0
0.988,980.5,541.0,415.5
0.99,980.5,541.0,416.0
0.992,980.0,541.5,416.5
0.994,979.0,541.5,417.5
0.996,978.5,541.5,418.5
0.998,978.5,541.5,420.0
1.0,978.0,541.5,420.5
1.002,978.0,541.0,421.0
1.004,978.5,541.0,422.0
1.006,978.5,541.5,423.5
1.008,979.0,541.5,422.5
1.01,978.5,541.5,421.5
1.012,978.5,541.0,423.5
1.014,978.5,541.0,423.5
1.016,979.0,541.0,424.5
1.018,979.0,540.5,425.0
1.02,979.0,540.0,425.0
1.022,979.5,540.5,425.5
1.024,979.5,541.0,427.0
1.026,980.0,541.5,426.5
1.028,980.0,541.5,425.5
1.03,980.0,541.5,426.5
1.032,979.5,542.0,428.0
1.034,979.0,542.5,428.0
1.036,979.5,542.5,428.0
1.038,980.0,542.5,429.0
1.04,980.5,542.5,429.5
1.042,980.0,542.0,430.5
1.044,980.0,541.5,430.5
1.046,980.0,541.5,429.5
1.048,980.0,541.5,431.5
1.05,979.5,541.5,433.5
1.052,979.5,541.5,433.5
1.054,980.0,541.5,435.0
1.056,979.5,541.0,437.5
1.058,978.5,541.0,439.0
1.06,978.5,541.0,440.0
1.062,978.5,541.0,442.0
1.064,978.5,541.0,442.5
1.066,978.5,540.0,442.5
1.068,979.5,540.0,440.5
1.07,979.5,540.0,440.0
1.072,979.0,540.0,441.0
1.074,979.0,540.0,440.0
1.076,979.0,540.5,439.0
1.078,979.5,540.5,437.5
1.08,979.5,540.5,438.5
1.082,979.5,541.0,438.5
1.084,979.0,541.0,439.0
1.086,979.0,541.0,439.5
1.088,979.5,541.0,438.0
1.09,979.5,541.0,438.5
1.092,979.5,541.0,439.5
1.094,979.5,541.5,440.0
1.096,980.0,542.5,441.0
1.098,979.0,542.0,442.0
1.1,979.0,542.5,442.5
1.102,979.0,542.5,444.0
1.104,978.0,542.0,445.0
1.106,978.5,542.0,446.0
1.108,979.0,542.0,448.0
1.11,978.5,542.0,448.0
1.112,977.5,542.0,450.0
1.114,977.5,542.0,452.0
1.116,977.5,542.0,452.0
1.118,978.0,542.0,452.0
1.12,978.5,542.0,452.5
1.122,978.5,542.0,453.5
1.124,978.5,542.0,454.0
1.126,978.0,541.5,455.5
1.128,977.5,541.5,459.0
1.13,978.0,541.5,459.5
1.132,978.5,541.0,461.0
1.134,978.5,540.5,462.5
1.136,979.0,541.0,463.0
1.138,979.0,541.0,463.5
1.14,978.5,541.0,464.0
1.142,978.5,541.0,464.5
1.144,978.5,541.0,464.5
1.146,978.5,541.5,466.5
1.148,978.0,541.5,467.5
1.15,978.5,541.5,468.0
1.152,979.0,542.0,467.5
1.154,979.0,542.0,467.5
1.156,978.5,542.0,467.0
1.158,978.5,542.5,467.5
1.16,978.0,542.5,468.0
1.162,978.5,542.5,468.5
1.164,978.5,542.5,470.5
1.166,978.5,542.5,474.5
1.168,978.0,543.0,476.0
1.17,977.5,543.0,476.5
1.172,977.5,543.0,476.0
1.174,977.5,542.5,476.5
1.176,978.0,542.5,476.5
1.178,978.5,542.5,476.5
1.18,978.5,542.0,477.0
1.182,979.0,542.0,477.5
1.184,979.0,542.0,478.5
1.186,978.0,542.0,480.5
1.188,977.5,541.5,483.0
1.19,978.5,541.5,483.5
1.192,978.0,541.5,484.5
1.194,977.5,541.5,485.0
1.196,977.5,542.0,486.5
1.198,977.0,542.0,488.0
1.2,976.0,542.0,490.5
1.202,976.0,542.0,490.5
1.204,976.5,541.5,490.5
1.206,976.5,541.5,491.5
1.208,976.0,542.0,494.0
1.21,975.5,542.0,495.5
1.212,975.5,542.0,496.0
1.214,975.5,542.5,497.0
1.216,975.0,542.0,497.5
1.218,975.0,542.0,499.0
1.22,975.0,542.0,499.5
1.222,975.5,542.5,500.0
1.224,975.0,541.5,502.0
1.226,974.5,542.0,504.5
1.228,974.0,542.0,507.0
1.23,974.0,542.0,507.5
1.232,974.5,542.5,509.0
1.234,974.5,542.0,510.0
1.236,975.0,542.0,509.0
1.238,975.0,542.0,510.0
1.24,975.0,542.0,510.5
1.242,975.5,542.0,511.5
1.244,975.0,542.0,511.5
1.246,975.0,541.5,513.0
1.248,974.5,541.5,515.5
1.25,974.5,541.0,514.0
1.252,974.5,541.0,515.5
1.254,975.0,541.0,518.0
1.256,974.5,541.0,520.0
1.258,974.5,541.0,521.5
1.26,974.5,541.0,524.5
1.262,974.0,541.0,527.0
1.264,973.5,541.0,529.5
1.266,973.5,541.5,530.5
1.268,973.5,541.5,531.0
1.27,973.5,541.5,531.5
1.272,973.5,541.5,533.0
1.274,973.5,541.5,533.5
1.276,973.5,541.0,534.0
1.278,972.5,541.5,534.0
1.28,973.0,542.0,534.0
1.282,973.0,542.0,534.5
1.284,973.5,542.0,537.0
1.286,973.5,542.0,538.0
1.288,972.5,542.5,537.0
1.29,973.0,542.5,536.5
1.292,973.0,542.5,537.0
1.294,973.5,542.5,538.5
1.296,973.0,543.0,540.0
1.298,973.0,543.0,539.5
1.3,973.0,543.0,540.0
1.302,972.5,543.0,542.5
1.304,972.5,543.0,544.0
1.306,972.0,543.0,544.0
1.308,972.0,543.0,545.0
1.31,972.5,543.0,545.0
1.312,972.5,543.0,547.5
1.314,973.0,542.5,549.0
1.316,972.5,542.5,552.0
1.318,972.5,542.5,552.0
1.32,972.5,542.5,552.0
1.322,972.5,543.0,551.5
1.324,972.5,543.0,553.5
1.326,972.5,543.0,556.0
1.328,972.0,543.0,556.0
1.33,972.0,543.0,557.0
1.332,972.0,542.5,558.5
1.334,972.0,543.0,558.5
1.336,972.0,543.0,557.5
1.338,972.0,543.0,560.5
1.34,972.0,543.0,562.5
1.342,972.0,543.0,564.5
1.344,971.5,543.0,564.5
1.346,971.5,543.0,566.0
1.348,971.5,542.5,568.5
1.35,971.5,543.0,570.5
1.352,971.0,543.5,571.5
1.354,971.0,543.0,572.5
1.356,971.5,543.0,573.5
1.358,971.5,543.0,575.5
1.36,971.0,543.0,577.0
1.362,970.5,543.0,580.0
1.364,970.5,543.0,581.0
1.366,971.0,543.0,582.5
1.368,970.5,543.0,583.5
1.37,970.5,543.0,585.0
1.372,971.0,543.5,585.5
1.374,970.5,543.0,587.0
1.376,970.0,543.0,586.5
1.378,970.5,542.5,588.0
1.38,970.0,543.0,589.5
1.382,970.0,543.0,590.5
1.384,970.0,543.0,590.0
1.386,970.0,542.5,591.0
1.388,970.0,542.5,593.0
1.39,970.0,542.5,594.5
1.392,971.0,542.5,595.0
1.394,971.0,542.5,596.5
1.396,971.0,542.5,597.0
1.398,971.0,542.5,597.0
1.4,971.0,542.5,598.0
1.402,971.5,542.5,599.0
1.404,971.5,542.5,600.0
1.406,971.0,542.5,601.5
1.408,971.0,542.5,602.0
1.41,971.0,542.5,603.5
1.412,971.0,542.5,606.5
1.414,970.5,542.5,607.0
1.416,970.5,542.5,608.0
1.418,970.5,542.5,608.0
1.42,970.0,542.5,609.0
1.422,970.0,543.5,610.0
1.424,970.0,543.0,610.0
1.426,970.0,543.0,609.0
1.428,969.5,543.0,611.0
1.43,970.0,543.0,611.5
1.432,969.5,543.0,612.0
1.434,969.5,543.0,612.5
1.436,969.5,543.0,613.0
1.438,969.5,543.0,612.0
1.44,969.5,543.5,613.0
1.442,969.5,543.5,617.0
1.444,969.5,543.0,618.0
1.446,969.5,543.0,618.5
1.448,970.0,543.5,619.5
1.45,970.0,543.5,622.5
1.452,970.0,543.5,624.0
1.454,970.0,543.5,624.5
1.456,970.0,543.5,626.0
1.458,969.5,543.5,628.5
1.46,969.5,543.5,629.5
1.462,969.5,543.5,630.0
1.464,970.0,543.5,630.5
1.466,970.0,543.5,631.0
1.468,970.0,543.5,632.0
1.47,970.0,543.0,633.5
1.472,969.5,543.0,637.0
1.474,969.5,543.5,639.0
1.476,969.5,543.5,638.0
1.478,970.0,543.5,638.5
1.48,970.0,543.5,639.5
1.482,970.5,543.5,641.0
1.484,970.0,543.5,643.0
1.486,970.0,543.5,645.0
1.488,970.0,543.5,644.5
1.49,970.5,543.5,642.5
1.492,971.0,543.5,642.5
1.494,971.0,543.5,645.0
1.496,971.0,544.0,643.0
1.498,971.5,543.5,644.0
1.5,971.0,543.5,645.5
1.502,970.5,543.5,647.0
1.504,971.0,544.0,648.0
1.506,971.0,543.5,650.5
1.508,971.0,544.0,649.5
1.51,971.0,544.0,649.0
1.512,971.0,544.5,650.0
1.514,971.0,544.0,650.5
1.516,971.0,543.5,651.0
1.518,971.0,544.0,651.5
1.52,971.0,544.0,652.5
1.522,971.0,544.0,655.0
1.524,970.5,543.5,655.0
1.526,970.5,544.5,655.0
1.528,970.5,543.5,655.0
1.53,970.0,543.5,656.0
1.532,970.0,544.0,655.0
1.534,970.0,544.0,654.0
1.536,970.0,544.0,655.0
1.538,969.5,544.0,655.0
1.54,969.5,543.5,655.0
1.542,970.0,543.5,654.5
1.544,970.0,543.5,655.5
1.546,969.5,544.0,655.5
1.548,969.0,544.0,655.5
1.55,969.5,544.0,653.0
1.552,969.5,544.0,653.0
1.554,969.5,544.0,653.5
1.556,969.5,544.0,650.5
1.558,969.5,544.0,649.0
1.56,969.5,544.5,648.0
1.562,969.5,544.0,649.0
1.564,969.5,544.0,648.5
1.566,970.0,544.0,650.0
1.568,970.0,544.0,650.0
1.57,970.0,544.0,648.0
1.572,969.5,544.5,646.5
1.574,969.5,544.5,646.5
1.576,970.0,544.0,644.0
1.578,970.0,544.0,643.0
1.58,970.0,544.5,641.0
1.582,970.0,544.5,638.5
1.584,969.5,544.0,638.0
1.586,969.5,544.5,638.0
1.588,969.5,544.0,636.5
1.59,970.0,544.0,634.5
1.592,970.0,544.0,633.5
1.594,970.0,544.0,632.0
1.596,970.0,543.5,632.0
1.598,970.0,543.5,631.0
1.6,970.0,543.5,629.0
1.602,970.0,543.5,624.5
1.604,969.5,543.5,622.5
1.606,970.0,544.0,622.0
1.608,970.0,543.5,618.5
1.61,970.5,543.5,616.5
1.612,970.5,543.5,616.0
1.614,970.5,543.0,616.5
1.616,970.5,543.5,615.0
1.618,970.0,543.5,612.0
1.62,970.5,543.5,610.5
1.622,970.5,544.0,607.0
1.624,970.5,544.0,605.0
1.626,970.0,544.0,604.0
1.628,970.0,543.5,603.0
1.63,970.0,543.5,601.5
1.632,970.5,544.0,597.5
1.634,970.5,543.5,593.5
1.636,970.5,543.5,590.5
1.638,970.5,543.5,587.5
1.64,970.5,544.0,586.0
1.642,971.0,544.0,586.0
1.644,971.0,543.5,584.0
1.646,971.5,543.5,579.0
1.648,972.0,543.5,578.5
1.65,972.0,543.5,575.5
1.652,973.0,543.5,573.5
1.654,972.5,543.5,572.5
1.656,972.5,543.5,571.5
1.658,972.0,543.0,570.0
1.66,971.5,542.5,569.0
1.662,972.0,542.5,568.5
1.664,973.0,543.0,564.5
1.666,973.0,543.0,563.5
1.668,972.5,542.5,563.0
1.67,972.5,542.5,559.5
1.672,973.0,542.5,557.5
1.674,973.0,542.5,555.5
1.676,974.0,542.5,554.0
1.678,974.5,543.0,551.0
1.68,974.0,543.0,548.0
1.682,974.0,542.5,547.0
