0.36,964.5855,565.1013,1126.2561
0.362,965.49896,565.5561,1129.8011
0.364,966.3631,565.98566,1133.3218
0.366,967.1779,566.3901,1136.8179
0.368,967.9433,566.7694,1140.2897
0.37,968.65936,567.1238,1143.737
0.372,969.3261,567.4532,1147.1603
0.374,969.9435,567.7577,1150.5594
0.376,970.5114,568.0375,1153.9344
0.378,971.03,568.29254,1157.2856
0.38,971.49927,568.52295,1160.6129
0.382,971.9191,568.72876,1163.9165
0.384,972.2896,568.9101,1167.1963
0.386,972.6107,569.0671,1170.4526
0.388,972.88245,569.19965,1173.6854
0.39,973.10474,569.308,1176.8948
0.392,973.27765,569.3921,1180.0808
0.394,973.4012,569.4521,1183.2437
0.396,973.4753,569.48804,1186.3833
0.398,973.5,569.5,1189.5
0.4,973.5,569.0,1192.0
0.402,973.5,568.5,1191.0
0.404,974.0,567.5,1190.0
0.406,974.0,567.5,1190.0
0.408,973.5,566.5,1189.5
0.41,973.5,565.5,1188.5
0.412,973.5,565.0,1186.0
0.414,973.5,564.0,1181.5
0.416,973.0,563.0,1178.5
0.418,973.0,562.5,1178.0
0.42,973.5,561.5,1178.0
0.422,973.5,561.0,1176.5
0.424,973.5,560.5,1175.0
0.426,974.0,560.0,1173.5
0.428,974.0,559.0,1172.5
0.43,974.0,558.5,1168.5
0.432,974.0,557.5,1164.5
0.434,974.5,557.5,1163.0
0.436,974.5,557.0,1160.0
0.438,974.5,557.0,1155.0
0.44,975.0,557.0,1149.5
0.442,975.0,556.5,1145.5
0.444,975.0,556.0,1137.0
0.446,975.5,556.0,1132.5
0.448,975.5,556.0,1130.0
0.45,976.0,555.0,1129.0
0.452,975.5,554.0,1127.0
0.454,975.5,553.5,1122.0
0.456,976.0,552.5,1116.5
0.458,976.0,552.5,1112.5
0.46,976.5,551.0,1107.0
0.462,976.5,550.5,1104.0
0.464,976.5,549.5,1100.5
0.466,976.0,549.0,1095.5
0.468,976.0,548.5,1093.5
0.47,976.0,548.0,1091.5
0.472,976.0,546.5,1088.0
0.474,976.0,545.5,1083.5
0.476,976.0,545.0,1081.0
0.478,976.0,544.5,1078.0
0.48,975.5,543.5,1073.0
0.482,975.5,543.0,1067.5
0.484,975.5,542.5,1062.5
0.486,975.5,541.5,1059.5
0.488,976.0,541.5,1057.5
0.49,976.0,541.0,1052.5
0.492,975.5,541.0,1046.5
0.494,975.5,540.5,1041.5
0.496,975.5,541.0,1036.5
0.498,976.0,540.5,1030.5
0.5,976.0,539.5,1026.0
0.502,976.5,539.5,1018.5
0.504,977.0,538.5,1009.5
0.506,977.0,538.5,1007.0
0.508,977.0,539.0,1003.0
0.51,977.5,539.0,1001.5
0.512,977.5,539.0,997.0
0.514,977.0,538.5,992.5
0.516,977.5,538.0,988.5
0.518,978.0,538.0,980.5
0.52,977.5,538.0,974.5
0.522,977.5,538.0,971.0
0.524,977.5,537.5,965.5
0.526,977.5,537.5,960.5
0.528,978.0,537.0,957.5
0.53,978.0,537.0,955.0
0.532,978.5,537.0,950.0
0.534,978.5,536.5,946.0
0.536,978.5,536.5,942.0
0.538,979.0,536.5,938.5
0.54,978.5,535.5,934.5
0.542,978.5,535.5,928.0
0.544,979.0,535.0,923.5
0.546,978.5,535.0,922.5
0.548,978.5,535.0,918.5
0.55,978.5,535.0,912.0
0.552,978.5,535.0,908.0
0.554,979.0,535.0,905.0
0.556,979.0,534.5,900.0
0.558,979.0,534.5,895.5
0.56,978.5,534.5,888.5
0.562,978.5,535.0,886.5
0.564,978.5,534.5,883.0
0.566,978.5,535.0,878.5
0.568,978.0,535.0,875.5
0.57,978.0,535.0,873.5
0.572,978.0,534.5,869.5
0.574,978.0,535.0,864.0
0.576,978.0,535.0,861.5
0.578,978.5,535.0,859.5
0.58,978.5,535.0,856.0
0.582,979.5,535.0,853.5
0.584,979.0,534.5,851.5
0.586,979.0,535.0,848.5
0.588,979.0,535.0,845.5
0.59,979.5,535.0,842.5
0.592,980.0,535.0,838.0
0.594,980.0,535.0,836.0
0.596,980.0,534.5,831.5
0.598,980.5,534.5,827.0
0.6,980.5,534.5,823.5
0.602,980.5,534.5,820.5
0.604,980.5,534.5,816.0
0.606,980.5,534.5,811.0
0.608,980.0,534.5,808.0
0.61,980.5,534.5,805.5
0.612,980.5,535.0,805.0
0.614,980.5,535.0,800.0
0.616,980.5,535.0,794.5
0.618,980.5,535.0,794.5
0.62,981.0,535.0,790.5
0.622,981.0,535.0,787.0
0.624,981.5,535.0,783.5
0.626,981.5,534.0,783.0
0.628,982.5,534.0,782.5
0.63,982.0,533.5,779.0
0.632,982.0,533.5,777.0
0.634,981.5,533.0,777.0
0.636,981.5,533.0,776.5
0.638,981.5,532.0,774.0
0.64,982.0,532.0,766.0
0.642,982.0,532.0,762.5
0.644,982.0,532.0,760.0
0.646,981.5,532.0,760.0
0.648,981.5,532.5,759.5
0.65,982.0,532.5,756.0
0.652,982.0,532.5,755.0
0.654,982.0,532.5,755.0
0.656,982.0,532.0,754.0
0.658,982.0,532.0,751.0
0.66,982.0,532.0,747.5
0.662,982.0,532.5,746.5
0.664,982.0,532.0,742.5
0.666,982.0,532.5,742.5
0.668,982.5,532.0,742.5
0.67,982.5,531.5,740.5
0.672,982.5,531.5,739.5
0.674,982.5,531.5,735.5
0.676,982.5,532.0,733.0
0.678,982.5,532.0,732.5
0.68,983.0,531.5,730.0
0.682,983.0,531.0,727.0
0.684,983.0,531.0,725.5
0.686,982.5,531.0,721.5
0.688,982.0,530.5,718.5
0.69,982.0,530.5,718.0
0.692,982.0,530.5,716.5
0.694,982.0,531.0,715.0
0.696,982.5,531.0,711.5
0.698,982.5,530.0,710.0
0.7,983.0,530.0,712.0
0.702,983.0,530.5,710.0
0.704,983.0,530.0,707.5
0.706,983.5,530.0,706.0
0.708,983.5,530.0,702.5
0.71,983.5,530.5,701.5
0.712,983.5,530.5,702.0
0.714,983.0,530.5,701.5
0.716,983.0,530.0,700.5
0.718,983.0,529.5,698.5
0.72,983.5,530.0,696.5
0.722,982.5,530.0,697.5
0.724,983.5,530.0,695.0
0.726,983.5,530.0,691.5
0.728,982.5,530.0,691.5
0.73,982.5,530.0,692.5
0.732,983.0,529.5,692.5
0.734,982.5,529.0,688.0
0.736,982.0,529.0,685.5
0.738,982.0,529.0,685.5
0.74,982.5,529.5,682.5
0.742,982.5,529.5,681.5
0.744,982.5,529.5,683.0
0.746,982.5,530.0,682.0
0.748,983.0,529.5,682.0
0.75,982.5,529.0,682.0
0.752,983.0,529.0,680.0
0.754,983.0,529.5,674.5
0.756,983.5,529.0,673.0
0.758,983.5,529.0,672.5
0.76,983.0,529.0,672.5
0.762,982.5,529.0,671.5
0.764,983.0,529.0,670.0
0.766,983.0,529.0,669.5
0.768,983.0,529.0,668.5
0.77,983.0,529.0,667.5
0.772,983.0,529.0,667.5
0.774,983.0,529.0,669.0
0.776,983.5,529.0,667.0
0.778,982.5,529.0,664.5
0.78,983.0,529.5,663.5
0.782,983.0,529.5,665.5
0.784,982.5,529.0,665.5
0.786,983.5,529.0,663.5
0.788,983.5,529.0,662.5
0.79,983.5,529.0,661.5
0.792,983.0,529.0,658.5
0.794,982.5,528.5,658.0
0.796,982.5,528.5,658.5
0.798,982.5,529.0,658.5
0.8,982.5,529.5,656.5
0.802,982.5,529.0,654.5
0.804,982.5,529.0,653.5
0.806,982.5,529.0,653.0
0.808,982.5,529.0,653.5
0.81,982.5,529.0,653.5
0.812,982.5,529.0,652.0
0.814,982.0,529.0,652.5
0.816,982.0,529.5,651.0
0.818,982.0,529.5,647.5
0.82,982.5,529.5,647.5
0.822,982.5,529.5,646.0
0.824,982.0,529.5,646.0
0.826,982.0,529.5,646.5
0.828,982.0,529.5,645.5
0.83,982.0,529.0,644.0
0.832,982.5,529.5,644.5
0.834,983.0,529.5,643.0
0.836,983.0,529.0,642.5
0.838,983.0,529.0,641.0
0.84,983.5,529.5,639.0
0.842,983.5,530.0,638.5
0.844,983.5,529.5,638.0
0.846,983.5,529.0,638.0
0.848,984.0,529.5,637.0
0.85,984.0,529.0,637.5
0.852,983.0,529.0,638.5
0.854,983.0,528.5,638.0
0.856,983.0,529.0,637.0
0.858,983.0,529.0,636.0
0.86,983.5,529.0,635.5
0.862,983.0,529.0,636.5
0.864,983.0,529.5,638.0
0.866,983.0,529.0,638.0
0.868,982.5,529.0,637.0
0.87,982.5,528.5,637.0
0.872,982.5,528.5,636.5
0.874,982.5,529.0,633.5
0.876,982.5,529.0,632.0
0.878,983.0,529.0,632.0
0.88,983.0,528.5,631.0
0.882,983.0,528.5,631.5
0.884,982.5,529.5,632.5
0.886,982.5,529.5,632.5
0.888,982.5,529.0,633.0
0.89,982.5,529.0,632.0
0.892,983.5,529.0,629.0
0.894,983.5,529.5,626.5
0.896,983.5,529.5,625.0
0.898,983.5,529.5,625.5
0.9,983.5,529.5,625.0
0.902,983.5,529.5,625.5
0.904,983.0,529.0,626.0
0.906,983.0,529.0,626.5
0.908,983.0,529.0,627.5
0.91,983.0,528.5,625.5
0.912,983.0,528.5,624.5
0.914,983.0,528.5,625.5
0.916,983.0,528.5,624.5
0.918,982.5,528.5,623.5
0.92,982.5,528.5,624.5
0.922,982.0,528.5,625.0
0.924,982.5,529.0,625.5
0.926,982.5,529.0,625.0
0.928,982.0,529.0,625.5
0.93,982.5,529.0,626.0
0.932,982.0,529.0,626.5
0.934,982.5,529.0,625.0
0.936,982.5,529.0,624.0
0.938,982.5,529.0,623.5
0.94,983.0,529.0,623.5
0.942,983.0,529.0,623.5
0.944,983.0,529.0,623.5
0.946,983.0,529.5,623.5
0.948,983.0,529.5,622.5
0.95,983.0,529.5,622.0
0.952,983.0,529.0,622.5
0.954,983.0,529.0,620.5
0.956,983.0,529.0,619.0
0.958,983.0,529.5,618.0
0.96,984.0,529.5,617.0
0.962,983.5,529.0,617.5
0.964,983.5,529.0,619.5
0.966,984.0,529.0,621.0
0.968,984.0,529.0,619.0
0.97,984.0,529.0,616.5
0.972,983.5,529.0,616.0
0.974,983.5,529.0,614.5
0.976,984.0,530.0,614.5
0.978,984.0,529.5,614.5
0.98,984.0,529.5,615.0
0.982,984.0,529.5,614.0
0.984,983.5,529.5,612.0
0.986,983.5,529.0,612.5
0.988,983.5,528.5,614.5
0.99,983.0,528.5,616.0
0.992,983.5,529.0,615.5
0.994,983.5,529.5,616.0
0.996,983.5,529.0,618.5
0.998,983.0,529.0,619.0
1.0,983.0,529.0,619.0
1.002,983.5,529.0,620.5
1.004,983.5,529.0,620.0
1.006,984.0,529.0,618.5
1.008,983.5,529.0,618.5
1.01,983.0,529.0,619.5
1.012,983.5,529.5,620.0
1.014,983.5,529.0,619.0
1.016,983.0,529.5,616.5
1.018,983.5,529.5,616.0
1.02,983.5,529.5,618.5
1.022,983.5,528.5,622.0
1.024,984.0,528.5,619.0
1.026,984.0,528.5,618.0
1.028,983.5,528.5,621.5
1.03,984.0,529.0,621.5
1.032,984.0,529.0,621.0
1.034,984.5,528.5,621.0
1.036,984.0,528.5,621.5
1.038,984.0,529.0,621.5
1.04,984.0,529.5,620.5
1.042,983.5,529.5,622.0
1.044,983.5,529.0,622.5
1.046,983.0,529.0,624.0
1.048,983.5,529.0,625.0
1.05,983.5,529.0,627.5
1.052,983.0,529.0,626.0
1.054,983.0,529.0,627.0
1.056,982.5,529.0,627.5
1.058,982.5,529.0,626.5
1.06,982.5,529.0,626.5
1.062,982.5,529.0,626.5
1.064,982.5,529.0,627.5
1.066,982.5,528.5,628.5
1.068,982.0,528.5,629.0
1.07,982.0,529.0,631.5
1.072,982.5,528.5,629.5
1.074,982.5,528.5,629.0
1.076,983.0,528.5,631.5
1.078,983.0,528.5,632.0
1.08,982.5,529.0,632.5
1.082,983.0,529.0,631.5
1.084,983.0,528.5,631.5
1.086,982.5,528.0,632.5
1.088,982.5,528.5,632.5
1.09,983.0,528.5,632.5
1.092,983.0,529.0,631.0
1.094,983.0,528.5,631.5
1.096,983.0,528.5,632.5
1.098,983.0,528.5,633.0
1.1,983.0,528.5,633.5
1.102,983.0,528.5,634.5
1.104,983.5,528.5,635.0
1.106,983.5,528.5,636.0
1.108,983.0,528.5,637.0
1.11,982.5,528.5,638.0
1.112,983.0,528.5,639.0
1.114,983.0,528.5,639.5
1.116,983.0,529.0,639.0
1.118,982.5,529.0,639.0
1.12,982.0,528.5,641.0
1.122,982.0,528.5,641.5
1.124,982.0,528.5,642.0
1.126,982.0,529.0,643.0
1.128,981.5,528.5,643.0
1.13,981.5,528.5,642.5
1.132,981.0,529.0,642.5
1.134,981.5,528.5,645.0
1.136,981.5,528.0,645.5
1.138,981.5,528.5,647.0
1.14,981.5,528.5,647.0
1.142,981.5,528.5,645.5
1.144,981.5,528.5,646.5
1.146,981.5,528.5,646.0
1.148,981.5,529.0,644.0
1.15,981.5,528.5,643.5
1.152,981.5,529.0,645.0
1.154,982.0,529.0,646.0
1.156,982.0,529.0,645.5
1.158,982.0,529.0,647.5
1.16,982.0,529.0,647.0
1.162,982.0,529.0,646.0
1.164,981.5,529.0,648.0
1.166,981.5,528.5,650.0
1.168,981.5,529.0,650.5
1.17,981.0,529.0,651.5
1.172,981.5,528.5,653.0
1.174,981.5,528.5,651.5
1.176,982.0,528.5,652.0
1.178,982.0,528.5,652.5
1.18,982.0,528.5,653.5
1.182,982.0,528.5,653.0
1.184,981.5,528.5,653.5
1.186,981.5,529.0,655.0
1.188,981.5,529.5,656.5
1.19,981.5,529.5,657.5
1.192,981.5,529.5,657.5
1.194,981.5,529.5,656.0
1.196,981.5,529.0,657.5
1.198,981.5,529.5,660.0
1.2,982.0,529.5,660.5
1.202,981.5,529.5,660.5
1.204,981.5,529.5,661.5
1.206,981.5,529.5,663.0
1.208,981.0,529.0,663.5
1.21,982.0,529.0,662.5
1.212,981.5,529.0,664.0
1.214,981.0,529.0,664.0
1.216,980.5,529.0,664.0
1.218,981.0,529.5,665.0
1.22,981.0,529.5,666.0
1.222,981.0,529.0,667.5
1.224,981.0,529.0,670.5
1.226,981.0,528.5,672.5
1.228,981.0,528.5,674.0
1.23,981.0,529.0,675.5
1.232,980.5,529.0,674.5
1.234,981.5,529.0,672.5
1.236,981.0,528.5,674.5
1.238,981.0,528.5,676.0
1.24,981.0,529.0,677.0
1.242,981.0,529.0,680.0
1.244,981.0,529.0,681.0
1.246,980.5,529.0,680.0
1.248,980.5,529.0,680.0
1.25,980.5,528.5,678.5
1.252,980.0,528.5,679.0
1.254,980.5,528.5,681.5
1.256,980.5,528.5,681.0
1.258,981.0,528.5,680.5
1.26,980.0,529.0,681.5
1.262,980.0,529.0,682.5
1.264,980.0,528.0,683.0
1.266,979.5,528.0,684.5
1.268,980.0,528.0,686.5
1.27,980.0,528.0,685.5
1.272,980.5,528.0,685.5
1.274,980.5,528.5,685.0
1.276,980.5,528.5,682.5
1.278,981.0,528.5,683.0
1.28,981.0,528.5,685.5
1.282,981.0,529.0,687.5
1.284,981.0,528.5,688.5
1.286,980.0,528.5,690.0
1.288,980.5,529.0,689.5
1.29,980.5,528.5,689.5
1.292,980.0,528.5,690.5
1.294,980.0,529.0,692.0
1.296,979.5,528.5,693.0
1.298,979.5,528.5,694.0
1.3,980.5,529.0,694.5
1.302,980.0,529.0,696.5
1.304,980.0,529.0,696.0
1.306,980.5,528.5,696.5
1.308,980.5,528.5,697.5
1.31,981.0,528.5,699.5
1.312,981.0,528.5,700.0
1.314,981.0,528.5,698.5
1.316,981.0,528.5,698.0
1.318,981.0,528.5,698.0
1.32,981.0,527.5,700.5
1.322,980.5,528.5,702.5
1.324,980.5,528.5,703.0
1.326,981.0,528.5,704.0
1.328,981.0,528.5,708.5
1.33,981.0,528.5,708.5
1.332,981.0,528.5,707.0
1.334,980.5,528.5,709.5
1.336,980.5,528.5,712.5
1.338,980.5,529.5,711.5
1.34,980.5,529.5,711.5
1.342,980.5,529.0,714.0
1.344,980.0,529.0,716.5
1.346,980.0,529.5,717.0
1.348,980.0,529.5,716.0
1.35,980.0,529.5,717.0
1.352,980.0,529.5,718.5
1.354,980.0,529.0,718.0
1.356,980.5,529.0,718.0
1.358,980.0,529.0,720.0
1.36,980.0,528.5,721.0
1.362,980.0,529.0,720.5
1.364,980.5,529.5,722.0
1.366,980.5,529.5,722.5
1.368,980.5,529.0,724.5
1.37,980.0,529.0,727.0
1.372,980.0,529.0,728.5
1.374,980.0,528.5,730.0
1.376,980.0,528.5,730.5
1.378,980.0,528.5,729.5
1.38,980.0,528.5,730.0
1.382,980.0,528.0,732.5
1.384,980.0,528.5,734.0
1.386,980.5,528.5,735.0
1.388,980.5,528.5,736.5
1.39,980.0,528.5,736.0
1.392,980.0,528.5,735.5
1.394,980.0,528.5,737.0
1.396,980.5,528.5,740.0
1.398,980.0,528.5,742.0
1.4,980.0,528.5,744.0
1.402,979.5,528.5,743.5
1.404,980.0,528.0,746.5
1.406,979.5,528.5,748.5
1.408,980.0,529.0,748.5
1.41,979.5,529.0,750.0
1.412,979.5,528.0,751.5
1.414,980.0,528.5,752.0
1.416,980.0,528.5,752.0
1.418,980.0,528.5,752.5
1.42,980.5,528.5,755.0
1.422,980.5,528.5,756.0
1.424,980.0,528.0,756.0
1.426,980.0,528.0,757.0
1.428,980.0,528.0,761.0
1.43,980.5,528.0,764.0
1.432,980.0,528.0,765.5
1.434,980.0,528.0,766.0
1.436,980.0,528.0,766.5
1.438,980.0,528.0,768.5
1.44,979.5,528.0,769.0
1.442,980.0,527.5,769.5
1.444,980.5,527.5,769.5
1.446,980.5,527.5,771.0
1.448,980.0,527.5,772.0
1.45,980.0,527.5,773.0
1.452,980.0,527.5,775.0
1.454,980.0,527.5,776.0
1.456,980.5,527.5,776.0
1.458,980.5,527.5,775.0
1.46,980.0,527.5,775.5
1.462,980.0,527.5,779.5
1.464,980.0,527.5,782.0
1.466,980.0,528.0,783.0
1.468,980.0,528.0,783.0
1.47,980.0,528.0,785.0
1.472,980.0,527.0,788.5
1.474,980.0,527.0,790.5
1.476,980.0,527.5,790.0
1.478,980.0,527.5,789.0
1.48,980.0,527.5,789.0
1.482,980.0,527.5,791.0
1.484,980.0,527.5,793.0
1.486,979.5,528.0,795.0
1.488,979.5,528.0,796.0
1.49,979.5,528.0,796.0
1.492,980.0,528.0,797.0
1.494,980.0,527.5,796.5
1.496,979.5,527.5,799.0
1.498,979.5,527.0,801.0
1.5,979.5,527.0,802.5
1.502,979.5,527.0,804.5
1.504,979.5,527.0,804.5
1.506,979.5,527.0,805.0
1.508,979.5,527.0,806.0
1.51,979.0,527.0,805.5
1.512,979.0,527.0,807.0
1.514,979.5,527.0,806.5
1.516,980.0,527.0,806.5
1.518,980.0,526.5,806.0
1.52,980.0,526.5,805.0
1.522,980.5,526.5,806.5
1.524,980.5,526.5,806.5
1.526,980.5,526.5,806.5
1.528,980.5,527.0,806.5
1.53,980.5,527.0,805.5
1.532,981.0,526.5,804.0
1.534,981.5,526.5,802.0
1.536,981.5,526.0,801.0
1.538,981.0,526.0,800.5
1.54,981.0,526.5,799.5
1.542,981.0,526.5,799.0
1.544,981.0,526.5,799.5
1.546,981.0,526.5,799.0
1.548,981.0,526.5,798.0
1.55,981.0,526.5,797.5
1.552,981.0,526.0,797.0
1.554,981.0,526.0,796.5
1.556,981.0,526.0,797.0
1.558,981.0,526.0,796.5
1.56,981.0,526.0,795.0
1.562,981.0,526.0,794.5
1.564,981.5,526.5,793.0
1.566,981.5,526.0,791.5
1.568,981.0,526.0,791.5
1.57,981.5,526.0,793.0
1.572,981.5,526.0,791.5
1.574,981.5,526.0,787.5
1.576,981.0,526.0,782.5
1.578,981.0,526.5,780.5
1.58,981.0,526.5,779.5
1.582,981.0,526.5,780.0
1.584,981.5,526.0,778.0
1.586,981.5,526.0,774.0
1.588,981.5,526.0,769.0
1.59,981.0,526.0,768.0
1.592,981.5,526.0,768.0
1.594,981.5,526.0,766.0
1.596,981.5,527.0,762.5
1.598,981.5,527.0,761.0
1.6,981.5,526.5,761.0
1.602,981.5,526.0,760.5
1.604,981.5,526.0,758.0
1.606,981.5,526.0,755.5
1.608,982.0,526.0,753.0
1.61,982.0,526.0,750.5
1.612,982.0,525.5,748.5
1.614,981.5,525.5,746.5
1.616,981.0,526.0,746.5
1.618,981.5,526.0,744.5
1.62,981.5,526.0,741.5
1.622,982.0,526.0,736.5
1.624,982.0,526.0,733.5
1.626,982.0,526.5,730.5
1.628,982.0,526.0,727.0
1.63,982.0,526.0,722.5
1.632,982.0,526.5,720.0
1.634,982.0,526.5,717.0
1.636,982.5,526.5,716.0
1.638,982.0,526.0,714.5
1.64,982.0,526.0,709.5
1.642,982.5,526.5,706.0
1.644,982.0,526.5,704.5
1.646,982.5,527.0,702.0
1.648,982.5,527.0,700.5
1.65,982.5,527.0,698.5
1.652,982.5,527.0,695.5
1.654,982.5,527.0,692.5
1.656,982.5,527.0,690.0
1.658,982.5,527.0,685.5
1.66,982.5,527.5,683.0
1.662,983.0,527.0,682.5
