0.236671,1027.4999,505.37292,4.819359
0.240004,1027.2369,504.39737,4.8210135
0.243338,1027.8527,504.97888,4.823093
0.246671,1027.4583,507.2371,4.822975
0.250004,1027.4863,505.60516,4.82467
0.253338,1027.634,506.8241,4.8267746
0.25667098,1027.0068,505.26666,4.8287735
0.26000398,1027.412,507.7501,4.8296704
0.263338,1028.2974,508.20053,4.830914
0.266671,1028.0957,508.86166,4.8308554
0.270004,1029.153,504.9335,4.8310437
0.27333802,1029.1315,505.61496,4.8302035
0.276671,1034.3857,513.3388,4.830363
0.280004,1034.1179,514.0791,4.829724
0.283338,1033.4331,513.919,4.8318915
0.286672,1034.2666,515.97534,4.834502
0.290005,1033.5708,516.1135,4.8365183
0.29333898,1036.2742,516.1331,4.838391
0.296672,1037.4236,520.3355,4.8403482
0.30000502,1033.552,517.00433,4.842147
0.30333897,1033.7672,516.25903,4.8442864
0.306672,1034.2533,513.3538,4.8444824
0.310005,1034.1405,514.2737,4.8442907
0.313339,1034.1598,513.2195,4.8448706
0.316672,1035.4929,516.0586,4.845748
0.320005,1035.3115,516.92,4.847641
0.323339,1034.4254,511.66803,4.8475604
0.326672,1034.4141,512.7479,4.8489
0.330005,1035.0828,513.0029,4.85415
0.33333898,1027.2455,523.28534,4.8592224
0.336672,1010.24634,541.3862,4.8641467
0.340005,989.29755,566.0144,4.8681216
0.343339,966.61285,592.1346,4.8691354
0.346672,945.5973,617.7194,4.8713574
0.350005,923.98486,639.5302,4.872601
0.35334,909.89197,661.6436,4.870319
0.356673,896.17206,674.1423,4.8681803
0.360006,888.247,682.7501,4.8664703
0.363341,887.5828,686.69354,4.8647046
0.366674,887.7472,685.5643,4.863961
0.37000698,886.3364,687.75464,4.8635373
0.373341,887.5513,688.85767,4.8627024
0.376674,887.1549,688.93616,4.861111
0.380007,888.5353,687.40717,4.8591943
0.383341,888.9872,685.19104,4.857522
0.38667402,887.74316,685.7246,4.856793
0.390007,884.9794,685.1702,4.8564377
0.393341,885.57477,685.48883,4.8559484
0.396674,887.4478,683.7452,4.855847
0.40000698,888.9211,682.9689,4.8559113
0.403341,889.55994,683.2307,4.856003
0.406674,890.6411,680.3566,4.8562393
0.410007,890.5115,679.7995,4.8562045
0.41334102,889.0172,680.6958,4.8562937
0.41667402,889.57556,681.27844,4.856179
0.420007,890.3991,680.94946,4.8554926
0.423341,890.9359,680.49097,4.8547463
0.426674,892.10205,681.11554,4.8539605
0.43000698,892.8279,680.5842,4.853352
0.433341,893.54095,679.1942,4.85266
0.436674,893.26,680.2423,4.8517423
0.44000798,892.52814,678.9589,4.8509784
0.443342,892.6837,679.5638,4.8500757
0.446675,893.17175,681.0242,4.8486285
0.450008,896.1295,680.0423,4.8471932
0.45334202,895.87775,679.6226,4.8454623
0.456675,896.22253,678.0625,4.843885
0.460008,896.7318,678.1245,4.8421564
0.463342,895.9044,677.1131,4.83987
0.46667498,894.9279,677.5963,4.837121
0.470008,894.3152,678.52234,4.8346744
0.473342,895.1105,680.5323,4.8321176
0.47667497,895.4154,681.8554,4.8295584
0.480008,895.07184,679.5394,4.826655
0.48334202,895.78046,678.1052,4.823522
0.486675,897.6564,677.3329,4.8206415
0.490008,898.5421,677.45575,4.8177185
0.493342,899.0555,678.61865,4.8148193
0.49667498,898.97943,678.8923,4.8118963
0.500009,898.7062,678.44495,4.8085294
0.503343,899.46967,679.1996,4.8049765
0.506676,900.0366,678.7765,4.801212
0.510009,900.7252,677.62244,4.797433
0.51334304,900.72034,677.6335,4.7939944
0.516676,900.5264,677.79987,4.7901087
0.520009,900.28143,677.9653,4.786003
0.523343,900.3024,678.59955,4.7816586
0.526676,900.86255,679.103,4.77747
0.530009,901.6538,679.1345,4.773724
0.533343,900.564,677.6894,4.769912
0.53667605,900.6777,678.202,4.76588
0.54000896,901.26605,679.872,4.7618484
0.543343,900.5397,678.70557,4.757659
0.54667604,901.3796,678.59485,4.7537537
0.55000895,902.1828,679.24554,4.749961
0.553343,903.03156,677.95355,4.7457633
0.55667603,903.0315,678.872,4.7414713
0.56000894,903.76086,679.1962,4.736858
0.563343,903.5784,679.09106,4.733091
0.566676,903.7761,679.31165,4.7295227
0.57001,902.71674,678.7868,4.725976
0.573344,902.30176,678.45496,4.72228
0.576677,902.6624,679.1798,4.7187433
0.58001,903.55646,679.9355,4.715304
0.583344,904.2464,679.70917,4.71236
0.586677,904.77576,679.76764,4.7088675
0.59001,906.4708,680.7095,4.705317
0.593344,905.6872,683.2272,4.7017126
0.596677,904.95386,682.13367,4.698457
0.60001004,905.95337,679.7951,4.6955304
0.603344,906.342,677.67487,4.692481
0.606677,905.9399,678.43634,4.6897235
0.61001,906.9729,678.69965,4.686457
0.613344,906.83405,678.61505,4.683233
0.616677,908.0943,678.57874,4.6804667
0.62001,907.89124,680.12317,4.677718
0.623344,908.84875,678.8888,4.674916
0.626677,910.07355,679.37177,4.672127
0.63001,911.6533,679.2812,4.6692615
0.633344,911.7167,679.4232,4.666909
0.636678,911.1579,678.59436,4.6648755
0.640011,910.30634,679.0827,4.6629605
0.643345,911.0059,679.89624,4.660758
0.646678,910.731,678.7251,4.658517
0.650011,910.7128,678.9585,4.656491
0.653345,912.1416,679.1512,4.6544657
0.65667796,913.5956,678.5403,4.652578
0.660011,913.88354,678.47345,4.6508703
0.663345,915.313,678.78644,4.648908
0.66667795,916.1261,679.12915,4.647147
0.670011,916.98505,679.25586,4.6456656
0.673346,916.45636,678.8026,4.6442347
0.676679,917.56555,678.82086,4.643047
0.68001205,917.72675,678.33527,4.641497
0.68334603,919.2429,678.9884,4.640185
0.686679,919.7699,678.46027,4.6389694
0.69001204,918.33527,677.18506,4.638065
0.693346,918.8648,677.59705,4.637241
0.696679,917.6627,676.81256,4.636466
0.700012,917.76105,677.26184,4.6352715
0.703346,916.9153,677.6721,4.63483
0.706679,917.3172,677.3704,4.6340485
0.710012,918.3753,677.2179,4.633571
0.713346,919.7194,678.28906,4.633037
0.71667904,921.0524,680.12305,4.6328363
0.720012,919.4355,679.1759,4.632819
0.723346,920.08044,678.69653,4.6328955
0.726679,920.0147,680.07764,4.632808
0.730012,921.2232,679.28723,4.6329074
0.733347,921.59503,679.31903,4.6328287
0.73668,922.7788,676.74615,4.632816
0.740013,921.94727,678.3016,4.632699
0.743347,924.0574,677.3872,4.6325173
0.74668,923.3307,679.4086,4.6327567
0.750013,923.8962,680.4571,4.632877
0.753347,925.26624,681.7227,4.63335
0.75668,925.0178,682.0012,4.6340027
0.760013,922.8249,679.4703,4.634925
0.76334697,914.31195,680.41437,4.635937
0.76668,902.3943,676.1559,4.6368604
0.770013,887.7625,671.4485,4.6373987
0.77334696,873.8782,667.79376,4.6383047
0.776681,857.7864,664.7819,4.638783
0.780014,843.98315,661.8127,4.6392646
0.783348,831.56525,660.85266,4.639211
0.78668106,823.34015,658.676,4.6392965
0.79001397,815.5183,653.69995,4.639689
0.793348,812.32324,648.9113,4.641532
0.79668105,810.6648,647.02026,4.643121
0.80001396,811.4389,645.952,4.6450195
0.803348,813.46967,648.83575,4.6464953
0.80668104,813.2045,648.7332,4.648528
0.81001395,813.44464,648.4942,4.649949
0.813348,814.1247,647.09174,4.651342
0.816681,814.9691,647.5684,4.6517158
0.820014,815.7576,647.3412,4.653023
0.82334805,815.8821,647.7123,4.653645
0.826681,817.6038,648.9601,4.6549234
0.830014,819.9321,652.55096,4.6574163
0.83334804,819.63007,651.1369,4.659219
0.836681,820.7109,651.48816,4.6608057
0.840014,821.15686,652.1434,4.6630044
0.843348,820.47314,651.0027,4.664205
0.846682,819.9888,651.0106,4.6657248
0.85001504,822.13983,652.79205,4.6669683
0.853349,822.0673,648.63745,4.6673465
0.856682,821.14813,646.69476,4.6688733
0.86001503,822.8907,645.0512,4.670916
0.863349,824.01636,647.3236,4.672303
0.866682,824.07666,648.40106,4.673922
0.870015,823.98157,650.22864,4.6762652
0.873349,824.8397,653.4796,4.679039
0.876682,824.2899,652.6692,4.6814585
0.880015,825.2074,650.9561,4.6831565
0.883349,826.67267,650.19025,4.6850104
0.88668203,825.2992,649.1826,4.687026
0.890015,825.50134,649.31836,4.689794
0.893349,825.55383,649.26587,4.692096
0.896682,825.7759,649.2989,4.6937823
0.900015,827.26697,652.2109,4.695269
0.903349,828.1412,652.5162,4.697598
0.906682,828.3826,651.2317,4.699781
0.910015,825.725,648.26355,4.702456
0.91335,826.1581,650.6755,4.704348
0.91668296,826.9808,652.4981,4.706169
0.920016,829.3098,652.7159,4.7080884
0.92335,828.1344,650.62646,4.710012
0.926683,826.87305,648.8548,4.712237
0.930016,827.73785,648.80945,4.714275
0.93334997,828.4983,651.90955,4.715899
0.936683,828.5474,650.8384,4.7173963
0.940016,830.01843,650.5924,4.71944
0.94334996,831.4145,650.427,4.7214365
0.946683,831.44006,649.2183,4.724529
0.95001596,831.46484,652.12805,4.7266397
0.95334995,830.7299,651.6259,4.7287216
0.956683,829.6297,653.85736,4.730388
0.960016,830.56915,654.2731,4.732133
0.96335,830.00195,652.9073,4.733851
0.966683,831.0661,651.0904,4.735839
0.970016,830.66565,650.6824,4.737119
0.97335,833.25806,651.73346,4.7387247
0.97668296,834.14404,650.69434,4.7404566
0.980016,833.66785,649.4131,4.7425714
0.983351,834.32495,648.17,4.745458
0.986684,833.0791,649.24585,4.747273
0.99001706,831.21936,650.83264,4.7490735
0.99335104,830.8037,653.39935,4.7508674
0.996684,831.0418,653.4908,4.7530136
1.000017,833.7832,651.19745,4.754863
1.003351,836.20197,650.70575,4.7563157
1.0066841,837.7008,651.2385,4.75694
1.010017,838.68713,651.43365,4.758036
1.013351,839.668,651.62524,4.758924
1.016684,840.6429,651.8133,4.7593236
1.020017,841.6121,651.99774,4.7592993
1.023352,842.57623,652.1789,4.759268
1.026685,843.53424,652.3564,4.75923
1.030018,844.4866,652.5306,4.759186
1.033352,845.4336,652.7014,4.7591343
1.0366851,846.3748,652.86896,4.7590766
1.040018,847.31055,653.03314,4.7590127
1.043352,848.241,653.1942,4.758942
1.0466851,849.1657,653.352,4.7588654
1.050018,850.08496,653.5066,4.7587824
1.0533531,850.9993,653.6582,4.7586937
1.056686,851.9077,653.80664,4.7585983
1.060019,852.81067,653.952,4.758497
1.0633531,853.7086,654.0945,4.7583904
1.066686,854.60095,654.2338,4.7582774
1.070019,855.4879,654.37036,4.758159
1.073353,856.3699,654.504,4.7580347
1.076686,857.2463,654.6348,4.757905
1.080019,858.1175,654.7628,4.7577696
1.083353,858.9837,654.88806,4.757629
1.086686,859.8444,655.01056,4.7574825
1.090019,860.7,655.1304,4.7573314
1.0933521,861.5504,655.2475,4.7571745
1.096686,862.396,655.3621,4.757013
1.1000191,863.23615,655.4741,4.756846
1.1033521,864.0713,655.58356,4.7566743
1.106686,864.90155,655.6906,4.756498
1.1100191,865.72656,655.79517,4.756316
1.1133521,866.5465,655.8973,4.7561297
1.116686,867.3618,655.9971,4.755939
1.1200191,868.1718,656.09454,4.7557435
1.123354,868.9774,656.18976,4.755543
1.126687,869.7776,656.28265,4.7553387
1.13002,870.5729,656.37335,4.75513
1.133354,871.3635,656.4619,4.7549167
1.136687,872.1491,656.54834,4.754699
1.14002,872.9298,656.6326,4.754478
1.143353,873.70575,656.7149,4.754252
1.146687,874.4772,656.79517,4.7540226
1.15002,875.2436,656.8735,4.753789
1.153354,876.00543,656.9499,4.753552
1.156687,876.76245,657.02435,4.7533107
1.16002,877.5147,657.097,4.753066
1.163354,878.2625,657.1678,4.7528176
1.166687,879.00555,657.2368,4.752566
1.17002,879.7439,657.30414,4.7523108
1.173354,880.47784,657.36975,4.752052
1.176687,881.2071,657.4338,4.75179
1.18002,881.93176,657.4961,4.751525
1.1833531,882.6519,657.5568,4.7512565
1.186687,883.3678,657.61615,4.750985
1.190021,884.0792,657.6739,4.7507105
1.193355,884.7862,657.7302,4.7504334
1.1966879,885.4884,657.78503,4.750153
1.200021,886.18634,657.8386,4.7498703
1.203354,886.8799,657.89075,4.7495847
1.206688,887.5693,657.9416,4.7492967
1.210021,888.2541,657.9912,4.749006
1.213354,888.93463,658.0396,4.7487125
1.216688,889.6111,658.0869,4.748417
1.220021,890.2831,658.133,4.7481194
1.223354,890.9508,658.178,4.7478194
1.226688,891.6145,658.22186,4.747517
1.230021,892.27386,658.26483,4.747213
1.2333549,892.92926,658.30676,4.7469068
1.236688,893.58026,658.3477,4.7465982
1.240021,894.2272,658.3878,4.7462883
1.243355,894.8702,658.4271,4.7459764
1.246688,895.5089,658.4655,4.745663
1.250021,896.1436,658.5031,4.745348
1.253354,896.77423,658.5401,4.7450314
1.256688,897.4011,658.57623,4.7447133
1.2600219,898.024,658.6118,4.744394
1.263355,898.6427,658.64667,4.7440734
1.266689,899.2577,658.681,4.743751
1.2700219,899.8686,658.71484,4.743428
1.273356,900.4757,658.7481,4.743104
1.2766889,901.0789,658.78094,4.742779
1.280022,901.67816,658.81335,4.7424526
1.283356,902.2738,658.84534,4.742126
1.2866889,902.8655,658.877,4.741798
1.290022,903.4534,658.90845,4.74147
1.293356,904.0378,658.9395,4.741141
1.2966889,904.6182,658.97034,4.740811
1.300022,905.195,659.00104,4.740481
1.3033559,905.76825,659.0316,4.740151
1.306689,906.33765,659.062,4.73982
1.310022,906.90344,659.0924,4.739489
1.3133571,907.46594,659.1228,4.739158
1.31669,908.0246,659.1531,4.7388268
1.320023,908.57965,659.18353,4.7384953
1.3233571,909.1313,659.214,4.7381644
1.32669,909.6794,659.2446,4.7378335
1.330024,910.22406,659.27545,4.7375026
1.333358,910.76526,659.3065,4.7371726
1.336691,911.30286,659.3377,4.7368426
1.340024,911.8371,659.36926,4.7365127
1.3433571,912.36786,659.4012,4.7361836
1.346691,912.8955,659.4335,4.7358556
1.3500241,913.41956,659.46606,4.7355275
1.353358,913.9405,659.4992,4.735201
1.356691,914.45795,659.5328,4.7348747
1.3600241,914.97217,659.5669,4.7345495
1.363358,915.4833,659.6016,4.7342253
1.366691,915.991,659.6369,4.7339025
1.3700241,916.4955,659.67285,4.73358
1.373358,916.997,659.7095,4.7332597
1.376691,917.4952,659.7469,4.73294
1.3800241,917.9902,659.785,4.732622
1.383357,918.4821,659.8239,4.7323055
1.3866911,918.97107,659.8637,4.7319903
1.3900241,919.45685,659.90436,4.731677
1.393358,919.9397,659.9459,4.731365
1.3966911,920.41943,659.98846,4.7310553
1.400025,920.89636,660.03204,4.7307467
1.403358,921.37006,660.07666,4.7304406
1.406692,921.84106,660.1223,4.7301364
1.410025,922.3089,660.1691,4.729834
1.413359,922.77405,660.2171,4.729534
1.416692,923.23615,660.26624,4.729236
1.420025,923.6954,660.31665,4.728941
1.423359,924.152,660.36835,4.7286477
1.426692,924.6055,660.4214,4.728357
1.430025,925.0564,660.4757,4.728069
1.433359,925.5046,660.5315,4.727783
1.436692,925.94995,660.5887,4.7275004
1.440025,926.3925,660.6474,4.72722
1.443359,926.83264,660.7076,4.726943
1.446692,927.2699,660.7694,4.7266684
1.4500251,927.70447,660.8327,4.726397
1.453359,928.13666,660.89777,4.7261286
1.456692,928.56604,660.9644,4.7258635
1.4600251,928.9929,661.0328,4.7256017
1.463359,929.4173,661.10297,4.7253428
1.466693,929.83923,661.1749,4.7250876
1.470026,930.25854,661.2487,4.724836
1.47336,930.6754,661.3244,4.7245874
1.476693,931.0898,661.402,4.7243423
1.480026,931.5017,661.48145,4.7241015
1.4833599,931.91125,661.56305,4.723864
1.486693,932.3184,661.6466,4.723631
1.490026,932.7232,661.7322,4.723401
1.49336,933.12573,661.81995,4.7231755
1.496693,933.5258,661.90985,4.7229543
1.500026,933.9236,662.00195,4.722737
1.50336,934.3193,662.0963,4.7225237
1.506693,934.71265,662.1929,4.722315
1.510026,935.10364,662.2918,4.7221103
1.513359,935.4926,662.39307,4.72191
1.516693,935.8794,662.4967,4.7217145
1.520026,936.264,662.6028,4.721524
1.52336,936.64655,662.71136,4.7213373
1.526693,937.0269,662.82245,4.7211556
1.530026,937.4052,662.93604,4.720979
1.53336,937.7815,663.05225,4.720807
1.5366939,938.15576,663.17114,4.7206407
1.540027,938.52795,663.2926,4.7204785
1.543361,938.89825,663.4169,4.720322
1.5466939,939.2665,663.54376,4.7201705
1.550027,939.6327,663.6735,4.7200246
1.5533609,939.9972,663.8061,4.719884
1.5566939,940.3597,663.9415,4.7197485
1.560027,940.72034,664.0799,4.719619
1.5633609,941.0792,664.2212,4.7194943
1.566694,941.43616,664.36554,4.719376
1.570027,941.7913,664.5128,4.719263
1.5733609,942.14484,664.66315,4.7191563
1.576694,942.49646,664.81665,4.719055
1.580027,942.8463,664.97327,4.71896
1.5833609,943.19464,665.1331,4.718871
1.586694,943.54114,665.2961,4.718788
1.590027,943.88605,665.46234,4.7187114
1.593361,944.2294,665.63196,4.718641
1.596694,944.571,665.8049,4.718577
1.600027,944.911,665.9812,4.718519
1.603361,945.2496,666.161,4.7184677
1.6066949,945.5866,666.34424,4.7184234
1.6100279,945.92206,666.5309,4.7183857
1.6133621,946.25604,666.7212,4.718354
1.6166949,946.58856,666.915,4.71833
1.6200279,946.91956,667.1124,4.7185674
1.6233621,947.2492,667.3136,4.7184753
1.6266949,947.57745,667.5184,4.718999
1.630028,947.8449,668.1767,4.71996
1.633362,948.04083,666.8732,4.721014
1.6366949,946.67303,669.01495,4.7225027
1.640028,947.3813,670.6595,4.7243705
1.643362,947.4711,670.8003,4.725695
1.6466949,946.9463,669.749,4.7275543
1.650028,946.54266,668.727,4.728675
1.653362,947.1991,667.0156,4.7300177
1.6566949,946.37463,667.7332,4.731503
1.660028,947.203,669.0327,4.732595
1.663362,946.47394,669.30524,4.7335978
1.666695,947.30865,670.596,4.7348886
1.670028,948.04205,671.2189,4.735961
1.6733631,948.4141,670.2222,4.737548
1.6766961,947.87225,669.9495,4.738823
1.680029,948.3108,669.52527,4.7398353
1.6833631,948.75146,670.3376,4.7410116
1.686696,948.4266,668.09546,4.741721
1.690029,948.6779,669.17053,4.7440424
1.6933631,948.04156,668.0432,4.7458673
1.696696,948.4465,669.261,4.747382
1.700029,946.8027,666.4284,4.7489634
1.7033631,946.32416,668.64734,4.7504544
1.706696,946.2434,668.4317,4.7516327
1.710029,947.18,669.7371,4.7531137
1.713363,946.84265,670.80273,4.7532325
1.716696,948.0856,671.8,4.7539988
1.720029,948.671,672.571,4.7545342
1.723363,948.6723,672.9887,4.755454
1.726696,949.00916,671.35956,4.756391
1.7300291,950.9397,669.8323,4.757976
1.733363,948.6973,670.13293,4.7594037
1.736696,948.1826,671.30206,4.760421
1.7400291,947.85834,671.5647,4.761806
1.743364,946.1039,674.0175,4.7631726
1.7466971,948.72406,673.78375,4.763627
1.75003,948.9216,674.0245,4.7645993
1.753364,949.79535,673.8453,4.7651587
1.756697,950.7691,672.43896,4.765653
1.76003,952.5846,672.23456,4.766125
1.763364,953.8597,672.187,4.7662473
1.766697,952.362,671.52924,4.7665625
1.77003,952.0171,670.9522,4.7674155
1.7733641,949.4705,671.39716,4.767978
1.776697,949.45593,671.7754,4.7679725
1.78003,951.3344,672.5132,4.7681656
1.783364,952.554,672.7695,4.7687464
1.786697,954.01324,672.41583,4.7692947
1.79003,952.4852,672.56384,4.769698
1.793364,950.73737,673.55597,4.7699738
1.796697,951.6279,673.3711,4.770002
1.80003,952.8912,672.3602,4.7706604
1.8033631,953.0637,671.99084,4.7711782
1.806697,952.30896,671.4702,4.7714715
1.81003,951.21747,673.0464,4.771604
1.813365,952.3673,671.71606,4.7718463
1.816698,953.00586,673.68274,4.771809
1.820031,952.8946,674.0319,4.772217
1.823365,952.0202,673.98926,4.772038
1.826698,952.0107,672.5218,4.7721643
1.830031,952.4618,672.4567,4.772155
1.833365,953.6773,670.8555,4.7723517
1.836698,953.4978,672.9846,4.7723246
1.840031,952.40247,672.5146,4.772509
1.843365,953.8829,672.85254,4.772366
1.846698,954.2197,673.9056,4.7723575
1.850031,951.94495,672.50604,4.772428
1.853365,954.3052,672.9058,4.7724786
1.856698,953.49805,673.52893,4.7724695
1.860031,952.8471,674.33264,4.772376
1.8633649,953.2841,674.12463,4.7722144
1.866698,954.3653,672.2008,4.7723203
1.870031,953.24115,672.93115,4.7724566
1.873365,953.0753,673.9608,4.772243
1.876698,953.9194,675.0251,4.7725897
1.880031,952.7322,675.00146,4.772582
1.883366,954.0051,674.9557,4.7728033
1.886699,953.417,673.4269,4.7730136
1.8900319,954.0232,672.69275,4.773079
1.893366,955.15173,673.4275,4.773252
1.896699,952.78735,674.66345,4.7733636
1.9000319,954.7193,674.8759,4.7731814
1.903366,954.3083,673.0989,4.773434
1.906699,955.2772,674.29486,4.7737308
1.910032,954.898,673.83905,4.7739573
1.913366,954.47253,673.5177,4.7739334
1.9166989,956.397,672.89514,4.774053
1.920032,954.0287,674.9955,4.7746253
1.923365,955.96106,674.9603,4.7751718
1.9266989,954.22534,676.3382,4.775373
1.930032,956.4827,675.47296,4.775807
1.933366,954.42975,676.95734,4.775553
1.936699,956.75836,678.24756,4.7759604
1.940032,955.9364,675.77075,4.776558
1.9433659,956.16156,675.40717,4.7766504
1.946699,957.1139,676.4833,4.776874
1.950033,953.81665,677.0458,4.777169
1.953367,957.3931,676.7939,4.777515
1.9567,954.2982,675.72296,4.7784314
1.9600329,956.425,677.20325,4.7789264
1.963367,956.7003,677.8676,4.779078
1.9667,954.48334,676.0622,4.7791934
1.9700329,958.6692,677.14417,4.779724
1.973367,957.48444,677.8905,4.7813044
1.9767,955.7452,677.5433,4.7836347
1.9800329,964.1487,676.1335,4.7867346
1.983367,974.1078,670.3095,4.790095
1.9866999,992.3261,661.68805,4.794086
1.9900329,1007.8286,650.7865,4.798004
1.993367,1025.8497,641.37006,4.800475
1.9966999,1037.772,631.4274,4.8023114
2.000033,1054.1086,621.8973,4.803917
2.003367,1065.3243,614.54266,4.8059125
2.0067,1070.8868,608.28687,4.8078046
2.010033,1080.2766,602.4068,4.809444
2.013366,1082.8656,600.26715,4.810875
2.0167,1082.8318,598.8569,4.813287
2.020034,1081.6989,599.0938,4.8157415
2.0233681,1082.8942,597.7297,4.8180237
2.026701,1083.2396,599.042,4.8184586
2.030034,1083.2261,600.13885,4.819141
2.033368,1082.7596,601.6879,4.819385
2.036701,1082.8202,600.43036,4.819965
2.040034,1080.2297,601.3503,4.820283
2.043368,1080.6202,600.41003,4.821022
2.046701,1081.7983,599.5309,4.820788
2.050034,1083.494,599.1584,4.8208685
2.0533679,1085.4677,599.5161,4.820465
2.056701,1086.8618,600.55646,4.820866
2.060034,1087.1846,598.8102,4.821495
2.0633678,1085.4066,599.6433,4.8225937
2.066701,1084.5453,600.52606,4.8229294
2.070034,1083.76,601.19855,4.8233337
2.0733678,1083.2573,600.4158,4.8249784
2.076701,1083.0565,600.96655,4.826004
2.080034,1083.9727,601.05133,4.826622
2.0833678,1082.7642,602.9764,4.827184
2.086701,1083.2896,602.332,4.82694
2.090035,1084.1842,603.03094,4.826439
2.093369,1084.6042,603.43805,4.826295
2.0967019,1085.6611,601.811,4.8253107
2.100035,1085.977,600.5504,4.8255897
2.103369,1086.0735,599.72424,4.826165
2.1067019,1086.8818,600.53314,4.8253174
2.110035,1085.8265,600.982,4.825631
2.113369,1086.9352,600.82043,4.825821
2.1167018,1088.0497,600.2919,4.826383
2.120035,1087.906,600.0587,4.8268366
2.123369,1089.1024,601.3439,4.825615
2.1267018,1088.1011,603.4061,4.8241053
2.130035,1088.5808,602.3213,4.82409
2.133369,1091.3223,600.7635,4.823653
2.1367018,1091.3263,601.56287,4.82347
2.140035,1090.0305,602.21436,4.823278
2.143369,1091.4397,604.15186,4.821857
2.1467018,1091.8885,604.9618,4.8222775
2.150035,1089.7593,606.6664,4.822376
2.153369,1090.7087,604.6301,4.82251
2.1567018,1091.307,605.78,4.821772
2.1600358,1091.6876,605.7,4.820403
2.1633701,1091.6233,604.44946,4.819034
2.166703,1091.2758,601.93823,4.818925
2.1700358,1092.7351,601.031,4.8179736
2.1733701,1092.5022,601.6314,4.8169665
2.176703,1093.6503,602.12976,4.81457
2.1800358,1095.1567,603.8085,4.8132606
2.18337,1095.2247,604.23126,4.8130164
2.186703,1094.0789,600.9457,4.8122687
2.1900358,1091.23,603.18677,4.810997
2.19337,1093.7151,605.0497,4.8084936
2.196703,1095.9794,604.95386,4.805785
2.2000358,1098.1486,604.1433,4.8064356
2.20337,1096.0023,599.9886,4.8056717
2.206703,1094.7164,598.8817,4.804427
2.2100358,1094.626,606.14355,4.802632
2.21337,1097.6948,603.8789,4.800648
2.216703,1097.8081,602.9022,4.8002005
2.2200358,1097.3484,601.9267,4.8008523
2.22337,1095.4872,604.0594,4.798402
2.2267041,1096.8363,605.12933,4.796926
2.2300372,1096.8337,607.87866,4.795481
2.233371,1098.0448,603.5184,4.794704
2.236704,1096.8081,606.2492,4.79565
2.2400372,1099.2279,606.39923,4.7941947
2.243371,1099.2054,606.1625,4.793893
2.246704,1096.2502,608.93207,4.7923713
2.2500372,1097.4343,605.9547,4.7917624
2.25337,1097.9556,612.8027,4.7923007
2.256704,1099.1841,607.0272,4.7908826
2.2600372,1098.4408,610.1197,4.7895017
2.263371,1099.1494,612.38446,4.7925906
2.266704,1100.3734,608.01886,4.791103
2.2700372,1098.5399,604.9745,4.7909417
2.273371,1098.2645,614.51074,4.7904053
2.276704,1099.551,611.92346,4.787992
2.2800372,1101.4406,608.63776,4.7873087
2.2833712,1101.3854,603.9689,4.7849393
2.286704,1100.2837,605.2446,4.778812
2.2900372,1101.5907,607.05585,4.776145
2.2933712,1104.9965,603.7876,4.77416
