,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
72,2.994000000000028,-0.11805792320599495,-3.002001075870847,2.2119563316455557,-4.192749841674169
73,3.036000000000058,-0.09100165114232873,-2.5424996505636535,2.1791345667016038,-3.7038621195041506
74,3.076000000000022,-0.021985600043381816,-1.9145017046386417,2.0849423746283886,-3.0110346533919787
75,3.118000000000052,0.07617484323623548,-1.3034386044192252,1.8852081194972792,-2.282849207700528
76,3.159999999999968,0.1703642553856187,-0.8466314250030773,1.5559188261999097,-1.648498046288704
77,3.201999999999998,0.2377809286605148,-0.5947926265450286,1.1181922862217473,-1.1706845450221834
78,3.244000000000028,0.3683800751530978,-0.5152512317650013,0.6357792882992483,-0.8476905572540824
79,3.283999999999992,0.4663384422923626,-0.5309559032234398,0.18537837225648632,-0.6386382379046698
80,3.326000000000022,0.5687957448975117,-0.564354996541792,-0.17677564905094292,-0.4919034437102285
81,3.368000000000052,0.62821082960703,-0.5755546563592943,-0.43026836226215726,-0.37667300225176215
82,3.409999999999968,0.7095362939688495,-0.5671865774353606,-0.5844403687294732,-0.29098262144752135
83,3.451999999999998,0.7039408213072326,-0.554598966814071,-0.6620720900216844,-0.23922370057425
84,3.491999999999962,0.7347676148424869,-0.5428908434313752,-0.6855909352543343,-0.21542554016443616
85,3.533999999999992,0.7181096483577116,-0.5241281105709303,-0.6715462504726446,-0.20315532716722717
86,3.576000000000022,0.7543940641642596,-0.4864263498463898,-0.6316021679325252,-0.18436098448012334
87,3.618000000000052,0.7572372284646052,-0.4258777391766378,-0.5752351336126535,-0.15028611780535658
88,3.659999999999968,0.84041427420549,-0.3481659177166876,-0.5107042380304505,-0.10264531577070565
89,3.7000000000000455,0.8514000104249498,-0.2595381194978075,-0.4440420861661826,-0.044845919465482546
90,3.741999999999962,0.8816957666611299,-0.161258955422985,-0.37799832796111266,0.023186575070103115
91,3.783999999999992,0.9229835250436021,-0.05437000868118764,-0.31260640197075484,0.10039789166937624
92,3.826000000000022,0.969603587160714,0.05318622304457877,-0.2471799365544887,0.1782780663518095
93,3.868000000000052,0.9778526798359848,0.10947903431323275,-0.1822640061145172,0.20370251014828777
94,3.908000000000016,0.9969371264867292,0.02783887515080206,-0.12039546073936204,0.08882272093173683
95,3.9500000000000455,0.9996988337382482,-0.1972066312223612,-0.06553192798656862,-0.1700093934139098
96,3.991999999999962,1.0187707485353275,-0.46048287361533374,-0.021599543009475256,-0.4626862304558495
97,4.033999999999992,1.0676481107939249,-0.6462373325958929,0.009152201298841194,-0.669061901384053
98,4.076000000000022,1.0893000209643748,-0.6990693171902581,0.02729782606820195,-0.7324585695108649
99,4.1159999999999854,1.1190114795234056,-0.6259262978132577,0.03691160841522956,-0.6620570266915704
100,4.158000000000016,1.178238586427943,-0.4664473738070948,0.04642229946060284,-0.5028300778713991
101,4.2000000000000455,1.2076915755051223,-0.2720204672572422,0.06876395346139016,-0.3140837659139143
102,4.241999999999962,1.2664628362325796,-0.09173524964585224,0.11792732492379364,-0.1532893351423796
103,4.283999999999992,1.298306276396442,0.04292262996467321,0.20155966107675652,-0.0566451509133724
104,4.324000000000069,1.3300666930297689,0.12203213347443045,0.3148981064307783,-0.031970974118494755
105,4.3659999999999854,1.3405621204745666,0.1583655249786336,0.44185350977575005,-0.05808930143986978
106,4.408000000000016,1.3722896409920224,0.17917119390666647,0.5627169757581811,-0.09712785490250414
107,4.4500000000000455,1.403722662948343,0.20934869447382148,0.6623715557043378,-0.1159254915784635
108,4.491999999999962,1.409120758914727,0.2610725696460212,0.7337286011533874,-0.09841955915483121
109,4.532000000000039,1.4590085018751022,0.3250493759426958,0.7760202843406718,-0.05378201574712718
110,4.574000000000069,1.49053551273391,0.37661593469954985,0.7912126187738934,-0.008355486318847525
111,4.6159999999999854,1.553177549762277,0.3984591602528874,0.7817719287303272,0.018824893914738915
112,4.658000000000016,1.6232055480447105,0.3913926024563113,0.7506993155304393,0.027095097179192375
113,4.7000000000000455,1.6567266901180284,0.370198948903763,0.702630834815701,0.029337217180783054
114,4.740000000000009,1.687406234372714,0.3536233445378876,0.6443082269432147,0.04145485459137013
115,4.782000000000039,1.7081558510792514,0.34811835381112355,0.5837686154489546,0.06606421976206955
116,4.824000000000069,1.761970763682031,0.3448593523400661,0.5288838474772193,0.09015557471354053
117,4.8659999999999854,1.7746968610792757,0.3398405680882259,0.4859991860247553,0.10643740078211653
118,4.908000000000016,1.8101996025134435,0.3425695510916731,0.45867973497472597,0.12290317051571331
119,4.947999999999979,1.827842885992662,0.36107186704178307,0.44665097702469914,0.14794233440931231
120,4.990000000000009,1.8404139017007992,0.3919534489430916,0.44587161701093325,0.18008563130500896
121,5.032000000000039,1.865546534226821,0.4256949923304443,0.45028891707144736,0.21257131930294304
122,5.074000000000069,1.8731831325541952,0.4539506702356561,0.4541622301436665,0.2396882252901115
123,5.1159999999999854,1.885937426622187,0.4735646115630946,0.4534042620335625,0.26023500970632985
124,5.156000000000063,1.8962777723778772,0.48627959722367964,0.4458391198565472,0.27709161260996606
125,5.197999999999979,1.885937426622187,0.4928918287802105,0.43129582417800716,0.29116220844407187
126,5.240000000000009,1.8605400586874814,0.491451355387959,0.4117961720358491,0.2994308850699492
127,5.282000000000039,1.7996462152454427,0.4847279073713454,0.39122369005929175,0.30280382120572863
128,5.324000000000069,1.72839792771234,0.4818817550181811,0.37412334644617207,0.3084274709945679
129,5.364000000000033,1.622867187995741,0.4885151534823443,0.36413731238654995,0.32024120062093847
130,5.406000000000063,1.5270439354247296,0.5019641470048597,0.3629257796192603,0.33467573359183767
131,5.447999999999979,1.472328295839746,0.514645590222597,0.3700550681661627,0.34415063146131886
132,5.490000000000009,1.443505032409254,0.5189045388370236,0.38374221496422284,0.34168627093533216
133,5.529999999999973,1.4409375688895485,0.5136570010429123,0.40188305647176886,0.32722013219633306
134,5.572000000000003,1.4487778098389839,0.5051836656080106,0.42268263388710264,0.3081077376871995
135,5.614000000000033,1.4146567052714298,0.5014886562164275,0.4446678374086723,0.293315786669839
136,5.656000000000063,1.3724431561994261,0.5073296667691332,0.46653733581187595,0.2883869865577044
137,5.697999999999979,1.3195978957740098,0.5222930117887321,0.48736977910973966,0.293356645208226
138,5.738000000000056,1.2584816119294078,0.54330800410681,0.5070909461955893,0.3051044758553712
139,5.779999999999973,1.1540395769999938,0.5690784776425624,0.5266309398879925,0.321832659830945
140,5.822000000000003,1.073071270467641,0.6008290873104103,0.5474244724777622,0.34408307773857016
141,5.864000000000033,0.9860610439868434,0.6383942862395643,0.5705167538284401,0.37116290305441263
142,5.906000000000063,0.8569907836414385,0.6784911847560341,0.5959064761484397,0.3996971976686742
143,5.946000000000026,0.6704870379473631,0.7161824940419182,0.6225631926518045,0.42512447685892735
144,5.988000000000056,0.4634984109554321,0.7461691603780483,0.6490148549585475,0.4427320762726726
145,6.029999999999973,0.2790608546344438,0.7661084306820807,0.674000928317543,0.4507413554801097
146,6.072000000000003,0.09129922412870205,0.7773130033309181,0.6967450255927674,0.45089027444311014
147,6.114000000000033,-0.1543078764149631,0.7804312268931027,0.7168294823597529,0.4440543220293107
148,6.153999999999996,-0.32858053293157746,0.7750492374630603,0.7340150244324041,0.42992758472642273
149,6.196000000000026,-0.5027419692469126,0.7637013610828572,0.7482789620225895,0.41112729784123
150,6.238000000000056,-0.6418032499270805,0.7521969230895547,0.7599926086221017,0.39344117385688365
151,6.279999999999973,-0.795763338133738,0.745200025049442,0.7699406516689885,0.3812726756497561
152,6.322000000000003,-0.8965131756769744,0.7438681774908081,0.7789733673899862,0.37538686144656147
153,6.361999999999966,-0.9620438049752245,0.7470532512079772,0.7873940915771993,0.37445151323936515
154,6.403999999999996,-1.0247579001621674,0.7528023267244174,0.7945056146045119,0.37680716977189577
155,6.446000000000026,-1.071161787803552,0.75983701696444,0.7987536115164697,0.38191650732175497
156,6.488000000000056,-1.0944804345115033,0.7680365372496288,0.7984937650266014,0.39047748913895863
157,6.529999999999973,-1.1849823487198328,0.7770991792610777,0.7928907769132573,0.40259753637060436
158,6.57000000000005,-1.272982591640201,0.7863056896616952,0.7823277134579153,0.41734555224127157
159,6.611999999999966,-1.3275682132434046,0.7953084068705795,0.7681116201420914,0.4337105351466702
160,6.653999999999996,-1.4240180584976896,0.8038554371828286,0.7518058072501742,0.45065182325207703
161,6.696000000000026,-1.5212683759048533,0.8110467828995581,0.7346955408403952,0.46660137166400023
162,6.738000000000056,-1.6267803178409537,0.8157750744407816,0.7176459821134059,0.4799879602652105
163,6.77800000000002,-1.67282078172604,0.8178821233003035,0.701273065103326,0.4903409665985486
164,6.82000000000005,-1.7155559692068696,0.8183759459769503,0.686190045281463,0.4983902438232602
165,6.861999999999966,-1.7299723003672405,0.8188102065043994,0.673120668289015,0.5053714555586135
166,6.903999999999996,-1.7585323948707594,0.8204498720983323,0.6627951337310974,0.5122201893949729
167,6.946000000000026,-1.7442163185397115,0.8237052199390423,0.6557136252102996,0.5191082161280395
168,6.98599999999999,-1.8309289134959563,0.8283789248323712,0.6519683982420328,0.5257865107311696
169,7.02800000000002,-1.8668875011072044,0.8339625249747299,0.6512474435372323,0.5318882580877021
170,7.07000000000005,-1.9950429361350304,0.8397538079385982,0.6529753902055446,0.5369791021231025
171,7.111999999999966,-2.0654609883627986,0.8448591896898714,0.65646936947351,0.5404816601413729
172,7.153999999999996,-2.151489030812569,0.8486641861543767,0.661045686691042,0.5421059435773382
173,7.19399999999996,-2.2308219304415826,0.8514364335430306,0.6660921748245511,0.5424332296799855
174,7.23599999999999,-2.2764989705703718,0.8541747055901203,0.671131094498432,0.5427293652742547
175,7.27800000000002,-2.3224376131444275,0.8578742251938125,0.6758631566646094,0.5441673209158978
176,7.32000000000005,-2.360933901122924,0.8629183515170955,0.6801713854433028,0.5471997690151504
177,7.361999999999966,-2.3572166400294154,0.8690591119282708,0.6840875496055863,0.5515558502964558
178,7.402000000000044,-2.380303447444557,0.875661927471121,0.6877418581685167,0.5565179620360231
179,7.44399999999996,-2.376542324863219,0.882043035785898,0.6913037943172788,0.5612982921799724
180,7.48599999999999,-2.3265402287381485,0.8877801022128432,0.6949090914658362,0.5653947134629524
181,7.52800000000002,-2.246242376376895,0.8926195033606643,0.698587314097101,0.5685316584275931
182,7.57000000000005,-2.151550123599187,0.8960589156088669,0.7022303135754814,0.5702466931429899
183,7.610000000000014,-2.035810622590387,0.8970798903150066,0.7056282122019575,0.569597548835407
184,7.652000000000044,-1.903381825462648,0.8949160005302864,0.7085533754731647,0.5659099734227212
185,7.69399999999996,-1.7836274318357852,0.8902175204014845,0.7108423646040312,0.5599343229046558
186,7.73599999999999,-1.6976448173555518,0.8845547207434681,0.7124380785191873,0.553313759985734
187,7.77800000000002,-1.6549942198869643,0.8790205720521485,0.7133861067628032,0.5471493237214285
188,7.817999999999984,-1.637282011212585,0.8744148422354877,0.7137916786484152,0.5422107512313655
189,7.860000000000014,-1.5984301318863305,0.8717333168909238,0.7137427221086375,0.5394779831682428
190,7.902000000000044,-1.609094739355613,0.8716108334788975,0.7132282431920005,0.5396092805264687
191,7.94399999999996,-1.6232244043633874,0.8736754212228741,0.7121156868260227,0.5422884463449387
192,7.98599999999999,-1.6550803763809148,0.8767822973698667,0.7102277792968195,0.5464270083204876
193,8.026000000000067,-1.6585548328096553,0.8798461468005156,0.7074700906153746,0.5509562191695468
194,8.067999999999984,-1.6941468637011887,0.882292490801714,0.7039099756556607,0.5552517005955885
195,8.110000000000014,-1.6905987826321638,0.8840574136455819,0.6997685088536713,0.5591371947977457
196,8.152000000000044,-1.7048302689509687,0.8850595090854777,0.6953710068599691,0.5623663384509374
197,8.192000000000007,-1.7119467953512262,0.8851106514600515,0.6910989710147847,0.5645549429244666
198,8.234000000000037,-1.647872994041583,0.8842182420474362,0.6873349512512276,0.5655193435259322
199,8.276000000000067,-1.5561711548447883,0.8828054976361663,0.6843827210505398,0.5655428211097343
200,8.317999999999984,-1.4411287381961275,0.8817180017529012,0.682381685368566,0.5654251343356478
201,8.360000000000014,-1.3002628705881367,0.8814079039001984,0.6812673354261573,0.5656634549065158
202,8.399999999999977,-1.1816488756448285,0.8816558077264082,0.6808210687201787,0.5661414924027094
203,8.442000000000007,-1.018097219938991,0.8821688371623938,0.6807924301371687,0.5666833280700564
204,8.484000000000037,-0.8605796517730587,0.8768311256276301,0.6810075693309741,0.5610873204880412
205,8.526000000000067,-0.7377502545530397,0.7897269688943803,0.6813818081694847,0.4713363946889223
206,8.567999999999984,-0.5783889374165809,0.4848552914022665,0.6818498498007777,0.15762172131446614
207,8.608000000000061,-0.4435446254948301,-0.04061919485278757,0.682306109112351,-0.38291925802571597
208,8.649999999999977,-0.3474300073260961,-0.6049255940526835,0.6826115746879279,-0.9633132900998554
209,8.692000000000007,-0.292269486935991,-1.011690081549829,0.6826056140706267,-1.3815610244083711
210,8.734000000000037,-0.19815056646347592,-1.1698742164432911,0.6817811211301539,-1.5437997209102838
211,8.776000000000067,-0.17999504346568268,-1.0983196650851097,0.6776667238111543,-1.4681674114285495
212,8.816000000000031,-0.22836799861424667,-0.8767426041747156,0.662299116456888,-1.232649647459091
213,8.858000000000061,-0.3446103402513739,-0.5962543764502047,0.6196567818407427,-0.9229198177417395
214,8.899999999999977,-0.4091681844088443,-0.3301514972243117,0.5300596201015421,-0.6045041366580541
215,8.942000000000007,-0.4776986261782552,-0.1220991225353358,0.3824302169409863,-0.3167620709673703
216,8.984000000000037,-0.46204007502329925,0.014944859772391319,0.18514941363519377,-0.07720783438852595
217,9.024,-0.43395619095906646,0.09085526782829446,-0.03493329239985277,0.1108874877900053
218,9.066000000000033,-0.3749452585302575,0.12571824198713039,-0.24500845519846626,0.2517725058133994
219,9.10800000000006,-0.29168988870396556,0.1388356804321972,-0.4203376014659313,0.3529249286694582
220,9.149999999999975,-0.19684882016398011,0.14274107277655027,-0.5508926105352768,0.4222181066336422
221,9.192000000000007,-0.09387144563171297,0.1421262865766962,-0.639410932923314,0.4658451216204265
222,9.231999999999973,-0.02480683359981268,0.13616728329922365,-0.6952771704989956,0.4876509668437654
223,9.274,0.0230084540606429,0.12356223864418578,-0.7289193350799766,0.4915110630014594
224,9.316000000000033,0.043845793742839353,0.10648632005706839,-0.7487832685309852,0.48388492094400093
225,9.35800000000006,0.08244233655065863,0.08938673727832301,-0.7606092044884198,0.47221544768689055
226,9.399999999999975,0.09423011140470684,0.0754905358870054,-0.7678943979622264,0.4615694417321699
227,9.440000000000056,0.1474121653973795,0.0666003095004996,-0.7726751865707633,0.4548185672039153
228,9.481999999999973,0.20031695212770775,0.06404652418965577,-0.7762551587609142,0.453982654140062
229,9.524,0.24711246019613572,0.06767259548733487,-0.7797306960499155,0.4594488871997159
230,9.566000000000033,0.31400592858050097,0.07520005941106897,-0.7841785249578554,0.4694128263341451
231,9.60800000000006,0.3775909875971929,0.08355781039467255,-0.7904811588109241,0.4811579006777055
232,9.648000000000025,0.4092480164377807,0.09064606337164045,-0.7990143495775258,0.492712907359362
233,9.690000000000056,0.46656714862175364,0.09600909606492271,-0.8095124065588628,0.503476410053069
234,9.731999999999973,0.5435142966092146,0.09969263312556735,-0.8212107314373955,0.5131131254221354
235,9.774,0.6000830840549699,0.10048300248506685,-0.8331053984017641,0.5198731467822375
236,9.816000000000033,0.6225072697075522,0.0973656848750253,-0.844164097003883,0.5221971516131008
237,9.855999999999996,0.6393688788143908,0.09149805363032994,-0.8534907111133281,0.5208271371219455
238,9.898000000000025,0.6333880516525618,0.08547107869153198,-0.860513729891301,0.5181414817102842
239,9.940000000000056,0.6164778816127722,0.08199051908191121,-0.8651607017015006,0.5168861238829089
240,9.981999999999973,0.6306012806937129,0.08229794650777421,-0.8678843515683904,0.5185640573971226
241,10.024,0.6413849407728158,0.08591816764910247,-0.8694919998240759,0.5230903305796545
242,10.063999999999965,0.6666475912806178,0.09138053468571301,-0.8708838825660545,0.5294028854677517
243,10.105999999999996,0.6725579267655786,0.09693820573266335,-0.8728086231832977,0.5360798645032279
244,10.148000000000025,0.6866797593648106,0.10047887209459498,-0.8756582717935488,0.541145336618341
245,10.190000000000056,0.6728618242169637,0.10013263612753534,-0.8793505083873121,0.542635441941414
246,10.231999999999973,0.6533716588038013,0.09609091686225535,-0.8833983254083537,0.5405035010192285
247,10.272000000000048,0.6196280763279182,0.09018276109351767,-0.8871649179214524,0.5363118068516712
248,10.313999999999965,0.5971240001082201,0.08445971666333604,-0.8901528326195655,0.5319211122913838
249,10.355999999999996,0.5405661780344211,0.08017204930184563,-0.8921676393898766,0.5285197730504432
250,10.398000000000025,0.49221828659318706,0.07812007205205644,-0.8932872081422032,0.5269696363894479
251,10.440000000000056,0.41771328358877746,0.07904486120111079,-0.8936697622438843,0.5281118168130109
252,10.480000000000018,0.3658580396029328,0.08306454618656688,-0.8933432606342318,0.5320817589708583
253,10.522000000000048,0.220410212998519,0.08940740392775745,-0.8921523066208678,0.5380082494973204
254,10.563999999999965,0.1355413670128004,0.09669103188001361,-0.8899004502306868,0.5443716245382002
255,10.605999999999996,0.00508946980078407,0.10349736614873643,-0.8865425434837833,0.5496912028803472
256,10.648000000000025,-0.09988516890941072,0.10896198780977218,-0.8822660795884981,0.5531719027184382
257,10.687999999999988,-0.19079280188015924,0.11289863108907315,-0.8774411817701702,0.5548072601143241
258,10.730000000000018,-0.27015233169821123,0.11576098836080552,-0.8725228786188152,0.5552912931170542
259,10.772000000000048,-0.33782590797325013,0.11836973667194953,-0.8679668585603642,0.5556956972900376
260,10.813999999999965,-0.40911805699418224,0.1210052591988916,-0.864162799277572,0.5565036121206244
261,10.855999999999996,-0.49658099668864486,0.12304721765013292,-0.8613804962506167,0.557212079928202
262,10.895999999999958,-0.6005562200690204,0.1238698570469244,-0.8597325237818073,0.5572339627987966
263,10.937999999999988,-0.7347786387526248,0.12373787604442214,-0.8591485570371648,0.5568062715384248
264,10.980000000000018,-0.8478472884489793,0.12262337991884904,-0.8593663523396259,0.5557692018917622
265,11.022000000000048,-1.0414080342384013,0.1197868418238755,-0.8599768807841954,0.553157829778363
266,11.062000000000012,-1.1446752078866813,0.11517490097909226,-0.8605414455939713,0.54869793922444
267,11.104000000000042,-1.2763912558371986,0.10988486025348815,-0.8607206522479424,0.5433481215066588
268,11.145999999999958,-1.3962114416958045,0.10525273066358445,-0.8603314463937642,0.5383905867815887
269,11.187999999999988,-1.4967247405011055,0.1020521551743689,-0.8593225454073499,0.5345951828539347
270,11.230000000000018,-1.6054448369755563,0.10053582879448092,-0.857720326546216,0.5322349289700089
271,11.269999999999982,-1.74052725411695,0.10054340560496258,-0.8555781976651843,0.5311716552858693
272,11.312000000000012,-1.8342185250831322,0.10199665577507325,-0.8529485349815117,0.5313511110234302
273,11.354000000000042,-1.9106033061373533,0.10017552457740322,-0.849916168096848,0.5279623712173414
274,11.395999999999958,-2.0320604653810075,0.038672037876762023,-0.8466745982218287,0.4631013623670252
275,11.437999999999988,-2.1102232031740114,-0.18029742273477517,-0.8435281420378501,0.23637540781999045
276,11.478000000000064,-2.1740917953798826,-0.5566850042035641,-0.8407680687672854,-0.15202065348192012
277,11.519999999999982,-2.2461452545109886,-0.959086850948964,-0.8385498037767798,-0.5668946674780806
278,11.562000000000012,-2.299526251680602,-1.2459456722922828,-0.8368763348136902,-0.8626905508321419
279,11.604000000000042,-2.380303447444557,-1.3516873208130153,-0.8354068984150671,-0.972152853224065
280,11.645999999999958,-2.4073424882094336,-1.288481366349936,-0.8322587505445147,-0.9087361611759375
281,11.686000000000035,-2.4540596721924532,-1.108230182568759,-0.8213902228163764,-0.728829303267466
282,11.728000000000064,-2.4971426186124988,-0.8666546186759951,-0.7908536118215006,-0.495700427374253
283,11.769999999999982,-2.5324855789124316,-0.6048632538374541,-0.7262912042917273,-0.2587977945747167
284,11.812000000000012,-2.5127808055052494,-0.3476298651995443,-0.6200097201912119,-0.047441384683783804
285,11.854000000000042,-2.5010227938036587,-0.11013815943438394,-0.47866145164364726,0.12608248377492728
286,11.894000000000004,-2.4385703010619797,0.09654320228829108,-0.3221381499152841,0.2603384681741834
287,11.936000000000035,-2.3610498207693293,0.26483722042349134,-0.1742809788616729,0.3594561914613049
288,11.978000000000064,-2.246189115998818,0.39202475545470933,-0.05275649011742406,0.42947300686680484
289,12.019999999999982,-2.133273981509864,0.4810626088336459,0.03562180132850769,0.47683596760639185
290,12.062000000000012,-1.980637570346617,0.5389701943454764,0.09339838444531147,0.5074904573760936
291,12.101999999999975,-1.863541496178534,0.5729040904578468,0.12795974568268667,0.5251018990555936
292,12.144000000000004,-1.6978014655263705,0.5881295070401369,0.1473386333830161,0.5310678074574126
293,12.186000000000035,-1.560223643023847,0.5892526552098054,0.15788687986588043,0.5269485478346353
294,12.228000000000064,-1.3863880349038151,0.5817492283838678,0.16370283644966901,0.5163252607150292
295,12.269999999999982,-1.276795408117909,0.5717538807753805,0.1670267776440568,0.5043856935875787
296,12.31000000000006,-1.1482436532179123,0.5643473828949682,0.16893045849276822,0.49581821037849455
