,Actual pupil,Predicted pupil,residue
99,5.2530265,4.957315043745458,0.29571145625454154
100,5.2668757,4.962119436747783,0.3047562632522167
101,5.2787347,4.965939199613844,0.312795500386156
102,5.2894793,4.9697822065230595,0.31969709347694053
103,5.2999845,4.972161657609253,0.32782284239074677
104,5.3111253,4.975590025073204,0.33553527492679525
105,5.3237777,4.978224460290677,0.3455532397093233
106,5.338817,4.981227715308361,0.3575892846916391
107,5.353218,4.984542368369861,0.36867563163013894
108,5.346232,4.988306456627203,0.35792554337279636
109,5.328972,4.9927997070474905,0.3361722929525097
110,5.310636,4.997268888838221,0.31336711116177884
111,5.2947617,5.002188931020546,0.2925727689794533
112,5.2870965,5.00643344281705,0.2806630571829496
113,5.2815714,5.0109293270388005,0.27064207296119935
114,5.2798758,5.014659081327039,0.2652167186729608
115,5.282948,5.016389695032673,0.2665583049673268
116,5.2881494,5.021897512650903,0.2662518873490969
117,5.294637,5.023181422041124,0.27145557795887587
118,5.297771,5.027197609863347,0.2705733901366534
119,5.29215,5.02612555105231,0.2660244489476904
120,5.2795825,5.02517925016984,0.25440324983016005
121,5.265017,5.023804353895927,0.24121264610407334
122,5.2510724,5.021155731481958,0.22991666851804204
123,5.229164,5.018095309894252,0.2110686901057477
124,5.2014475,5.015058446952354,0.18638905304764553
125,5.1695056,5.011821466253398,0.15768413374660195
126,5.1438556,5.007992501842817,0.13586309815718334
127,5.1230392,5.004615882015697,0.11842331798430283
128,5.112064,5.00094767344909,0.11111632655090986
129,5.104854,4.996091911608599,0.10876208839140045
130,5.100001,4.990954276126849,0.10904672387315095
131,5.0969577,4.985524373974947,0.11143332602505307
132,5.0929117,4.980200567844821,0.11271113215517925
133,5.089142,4.974706850576325,0.11443514942367461
134,5.0874057,4.9693024923916855,0.11810320760831416
135,5.085991,4.963888732077054,0.12210226792294598
136,5.0850015,4.95834045520572,0.12666104479427975
137,5.086454,4.952890535284362,0.13356346471563807
138,5.086901,4.947603830831403,0.13929716916859736
139,5.0854,4.942816138089248,0.14258386191075179
140,5.0727735,4.938259714160225,0.13451378583977558
141,5.0517707,4.933636214430237,0.11813448556976258
142,5.0246887,4.929375047586312,0.0953136524136875
143,4.9999337,4.92522860259944,0.07470509740055942
144,4.9794464,4.921357717453448,0.05808868254655142
145,4.9634714,4.917664098993881,0.045807301006119516
146,4.9453955,4.913935685605211,0.03145981439478884
147,4.9180884,4.910542393658207,0.007546006341793365
148,4.8829226,4.907253059905764,-0.0243304599057641
149,4.834295,4.904212144838994,-0.06991714483899436
150,4.775143,4.901790949569313,-0.12664794956931313
151,4.7182593,4.898855204784362,-0.18059590478436238
152,4.6728797,4.895546657910326,-0.22266695791032554
153,4.6402273,4.892138165184704,-0.25191086518470396
154,4.621509,4.8887116578430305,-0.2672026578430309
155,4.614043,4.885309070130828,-0.27126607013082804
156,4.6103983,4.881790285114758,-0.27139198511475815
157,4.6029,4.87806426855405,-0.2751642685540503
158,4.587483,4.874074472975091,-0.2865914729750916
159,4.5586853,4.870268009121875,-0.31158270912187547
160,4.5220423,4.866166497784988,-0.34412419778498826
161,4.4875073,4.861603044930672,-0.3740957449306723
162,4.462725,4.856849634328989,-0.39412463432898903
163,4.4474206,4.851942957619542,-0.40452235761954203
164,4.446545,4.846901979289515,-0.40035697928951475
165,4.4571075,4.842265479605096,-0.3851579796050961
166,4.47789,4.837319869029763,-0.35942986902976237
167,4.509636,4.831865906240971,-0.32222990624097037
168,4.5495224,4.826420783327263,-0.27689838332726335
169,4.594012,4.821285336475794,-0.22727333647579417
170,4.6371646,4.816112925109542,-0.17894832510954206
171,4.6735787,4.810661533602835,-0.13708283360283513
172,4.682664,4.805350233570588,-0.1226862335705885
173,4.7000265,4.800306340844204,-0.1002798408442045
174,4.714147,4.796005099495251,-0.08185809949525158
175,4.7337537,4.793002350302911,-0.05924865030291038
176,4.7528787,4.79044395557954,-0.0375652555795396
177,4.7431817,4.78870210733356,-0.045520407333559554
178,4.7297864,4.790723898596832,-0.060937498596832285
179,4.7191043,4.793705765823379,-0.07460146582337934
180,4.71395,4.7980609732525865,-0.08411097325258687
181,4.7099347,4.802122751423485,-0.09218805142348518
182,4.704904,4.800548544008289,-0.09564454400828915
183,4.700219,4.799366317322935,-0.09914731732293536
184,4.6959147,4.8028382540067,-0.10692355400669928
185,4.692026,4.807208467865372,-0.11518246786537212
186,4.688588,4.807618959453861,-0.11903095945386077
187,4.6856356,4.809246576740296,-0.12361097674029597
188,4.6832037,4.8111078972331365,-0.1279041972331365
189,4.681328,4.814733034887783,-0.1334050348877831
190,4.680043,4.820657678924306,-0.14061467892430546
191,4.679384,4.82549038134441,-0.1461063813444099
192,4.686008,4.8297363445387855,-0.14372834453878536
193,4.6836905,4.834450597878897,-0.150760097878897
194,4.6708,4.83992011057416,-0.16912011057416
195,4.657281,4.8453451008445425,-0.18806410084454228
196,4.6516623,4.850739223258019,-0.19907692325801918
197,4.6515994,4.856611227707988,-0.20501182770798732
198,4.6543384,4.862661124337949,-0.20832272433794863
199,4.66214,4.869435440550339,-0.20729544055033866
200,4.670565,4.876274828847942,-0.20570982884794198
201,4.6806207,4.883002309177586,-0.20238160917758563
202,4.6908374,4.889658057133019,-0.19882065713301866
203,4.6990824,4.897381041758847,-0.19829864175884726
204,4.7054825,4.9055952383825,-0.20011273838250077
205,4.7103815,4.913075857342475,-0.20269435734247487
206,4.715938,4.920179118209919,-0.20424111820991886
207,4.7208276,4.927146269019928,-0.2063186690199279
208,4.7290487,4.933868551997801,-0.20481985199780084
209,4.740108,4.941472238162531,-0.20136423816253046
210,4.7563376,4.949124747528497,-0.19278714752849702
211,4.774897,4.957859855431736,-0.18296285543173596
212,4.7931476,4.964723919025872,-0.17157631902587145
213,4.810768,4.972639887138943,-0.1618718871389424
214,4.8246865,4.986505756154424,-0.16181925615442339
215,4.8370633,4.998471269720692,-0.1614079697206927
216,4.849033,5.003337754972799,-0.15430475497279872
217,4.863116,5.009310148838813,-0.14619414883881365
218,4.8686166,5.0147879091679,-0.1461713091679
219,4.869145,5.018379151212338,-0.14923415121233852
220,4.8646674,5.022601018291684,-0.1579336182916835
221,4.853992,5.026694856661887,-0.17270285666188734
222,4.8421836,5.0302902619123575,-0.18810666191235725
223,4.831519,5.033614554037169,-0.20209555403716895
224,4.825132,5.037101314844731,-0.21196931484473058
225,4.8259115,5.040517066965039,-0.21460556696503907
226,4.8333206,5.043388392970391,-0.21006779297039024
227,4.8522754,5.046192346137013,-0.19391694613701294
228,4.8784585,5.0487397253608775,-0.17028122536087764
229,4.911059,5.0506844928560755,-0.13962549285607562
230,4.9457407,5.052402904050656,-0.1066622040506564
231,4.9798017,5.053471096411359,-0.07366939641135861
232,5.0131464,5.054398249530558,-0.04125184953055783
233,5.042293,5.0550741372192745,-0.012781137219274541
234,5.067371,5.054971664296085,0.012399335703914716
235,5.0878534,5.054799390907353,0.03305400909264744
236,5.0989695,5.054500008297628,0.04446949170237158
237,5.097758,5.054046181832853,0.04371181816714653
238,5.090116,5.053919366934063,0.0361966330659369
239,5.0829444,5.052688583371436,0.03025581662856336
240,5.079118,5.051083101547574,0.028034898452426127
241,5.0803213,5.049487020702311,0.03083427929768856
242,5.0850983,5.047352954190265,0.03774534580973565
243,5.08908,5.045150421281454,0.0439295787185463
244,5.0943103,5.042986419249873,0.05132388075012706
245,5.0995493,5.040966979993679,0.058582320006320465
246,5.1100836,5.040409162438439,0.06967443756156122
247,5.100548,5.039445983980588,0.061102016019411565
248,5.0927134,5.0371120958325015,0.05560130416749853
249,5.0821447,5.035122667681398,0.047022032318602136
250,5.06993,5.0334114279248094,0.036518572075190825
251,5.060914,5.031693403129239,0.029220596870761284
252,5.038101,5.030143429861618,0.007957570138382053
253,5.006185,5.028899875990041,-0.022714875990041072
254,4.979832,5.028285647996371,-0.04845364799637064
255,4.9530573,5.029044155401087,-0.07598685540108718
256,4.9278464,5.030589235182152,-0.10274283518215199
257,4.9058347,5.030976979129828,-0.125142279129828
258,4.89038,5.03188045183233,-0.1415004518323295
259,4.861195,5.032972885077388,-0.1717778850773879
260,4.8371615,5.0342588931167995,-0.19709739311679986
261,4.817617,5.0360399073891875,-0.21842290738918724
262,4.8038635,5.038197633724835,-0.23433413372483436
263,4.793513,5.040875943627049,-0.24736294362704925
264,4.786596,5.045004963676899,-0.2584089636768985
265,4.781223,5.0496211954478545,-0.2683981954478547
266,4.781237,5.052998232739593,-0.27176123273959263
267,4.7848153,5.056613192472099,-0.2717978924720992
268,4.789928,5.060437977164453,-0.270509977164453
269,4.796425,5.064362629895866,-0.267937629895866
270,4.801251,5.068635601365322,-0.2673846013653227
271,4.80588,5.0729171324495015,-0.26703713244950134
272,4.809583,5.077188490888327,-0.26760549088832697
273,4.8147407,5.081473531674027,-0.2667328316740276
274,4.8199267,5.085773454049826,-0.26584675404982594
275,4.8258004,5.090151983450875,-0.2643515834508747
276,4.831567,5.094483254578007,-0.26291625457800727
277,4.834464,5.099093511457633,-0.2646295114576329
278,4.8340573,5.103770633183184,-0.26971333318318447
279,4.8252115,5.1078131573173255,-0.28260165731732556
280,4.815735,5.1117284337529005,-0.29599343375290044
281,4.8120127,5.115492164005437,-0.303479464005437
282,4.813325,5.119004279018867,-0.30567927901886716
283,4.821218,5.122448986512307,-0.30123098651230684
284,4.8297815,5.12781089664947,-0.29802939664947026
285,4.8422723,5.134411542181796,-0.2921392421817961
286,4.8527503,5.138889202303321,-0.2861389023033203
287,4.859557,5.14149945955475,-0.2819424595547506
288,4.8643866,5.1438527886666,-0.2794661886666008
289,4.8661237,5.146137950534791,-0.2800142505347907
290,4.864235,5.15117055946526,-0.2869355594652605
291,4.8659263,5.155734827818099,-0.2898085278180993
292,4.869896,5.157717380589762,-0.2878213805897625
293,4.8800573,5.159249978955279,-0.2791926789552788
294,4.892975,5.160592569840476,-0.2676175698404766
295,4.9091916,5.16192239768606,-0.25273079768606
296,4.931817,5.171379342183901,-0.23956234218390104
297,4.9567957,5.179789649356847,-0.22299394935684713
298,4.9817123,5.179262252891996,-0.19754995289199595
299,5.0098825,5.178747269153468,-0.16886476915346815
300,5.0353055,5.178310246050896,-0.14300474605089608
301,5.0547647,5.177899987203188,-0.1231352872031879
302,5.0662646,5.1772946798080755,-0.11103007980807522
303,5.072274,5.17671116776938,-0.10443716776937961
304,5.0719156,5.176039833398975,-0.10412423339897536
305,5.067856,5.175358948811376,-0.10750294881137634
306,5.0629153,5.174638548567686,-0.111723248567686
307,5.0601697,5.17391849976689,-0.11374879976688934
308,5.0619802,5.172987393971701,-0.11100719397170078
309,5.0703735,5.172231393615701,-0.1018578936157013
310,5.08397,5.171078789108402,-0.08710878910840236
311,5.104249,5.170001811262261,-0.06575281126226074
312,5.1234174,5.168569991052421,-0.04515259105242109
313,5.144723,5.166937223729438,-0.022214223729438487
314,5.1625357,5.165461185877293,-0.0029254858772924663
315,5.1719565,5.163907551025275,0.008048948974725079
316,5.1711054,5.161703639870147,0.009401760129852832
317,5.1613507,5.159261438246896,0.002089261753103422
318,5.1510425,5.156696391675247,-0.0056538916752471025
319,5.1388955,5.153996256083709,-0.015100756083708866
320,5.1278973,5.15137703097125,-0.02347973097124978
321,5.118741,5.149571490827631,-0.030830490827630896
322,5.1110682,5.147148792973946,-0.03608059297394561
323,5.104521,5.144497806319817,-0.03997680631981648
324,5.098739,5.1414913231690065,-0.042752323169006345
325,5.0933647,5.138590431737525,-0.0452257317375242
326,5.0880394,5.135615072921817,-0.04757567292181619
327,5.082404,5.132648444048642,-0.05024444404864159
328,5.076101,5.12973086941855,-0.053629869418549525
329,5.06877,5.128255600880694,-0.0594856008806941
330,5.0600533,5.127079433223087,-0.06702613322308704
331,5.049452,5.124700801159462,-0.07524880115946253
332,4.9978933,5.122539437221623,-0.12464613722162277
333,4.935642,5.120551518457158,-0.1849095184571583
334,4.877036,5.118886033277262,-0.2418500332772613
335,4.826634,5.117441322587059,-0.29080732258705844
336,4.7864795,5.1161463922180825,-0.3296668922180821
337,4.749153,5.114965964343014,-0.36581296434301436
338,4.7146506,5.114199617938026,-0.39954901793802655
339,4.67129,5.113615504426219,-0.4423255044262193
340,4.630694,5.113147204107376,-0.4824532041073759
341,4.6010995,5.1128958317994915,-0.5117963317994914
342,4.5842776,5.112966714716384,-0.5286891147163839
343,4.578742,5.113389316486083,-0.5346473164860832
344,4.58318,5.11485634975136,-0.5316763497513604
345,4.594681,5.116131479981711,-0.521450479981711
346,4.613059,5.116843816769349,-0.5037848167693495
347,4.6411524,5.117503676456005,-0.47635127645600495
348,4.6741834,5.118300849340235,-0.44411744934023467
349,4.7062235,5.119332772087586,-0.41310927208758574
350,4.7376914,5.120453880348525,-0.382762480348525
351,4.7610083,5.121516874520263,-0.36050857452026275
352,4.7699976,5.122453167412077,-0.3524555674120773
353,4.759664,5.123534427499124,-0.36387042749912446
354,4.73816,5.124429496692773,-0.38626949669277355
355,4.710628,5.125453982483294,-0.4148259824832943
356,4.6813974,5.1266469978682245,-0.4452495978682247
357,4.6572747,5.127245856029501,-0.46997115602950057
358,4.640031,5.127872468872157,-0.4878414688721575
359,4.634676,5.128374892682742,-0.49369889268274214
360,4.639322,5.128912674314188,-0.48959067431418823
361,4.6563497,5.1293562948540545,-0.4730065948540547
362,4.682992,5.129452906493297,-0.4464609064932974
363,4.7171936,5.12957776145707,-0.41238416145707024
364,4.7568955,5.129572102255023,-0.37267660225502297
365,4.800041,5.129508762486173,-0.32946776248617304
366,4.8445754,5.1293467511651185,-0.2847713511651184
367,4.888441,5.129190701322526,-0.2407497013225255
368,4.92958,5.128914262072449,-0.19933426207244942
369,4.965936,5.128420558126399,-0.1624845581263985
370,4.9954023,5.132382414957704,-0.13698011495770412
371,5.0258527,5.136099806010517,-0.11024710601051702
372,5.050113,5.134304237931043,-0.08419123793104344
373,5.071131,5.132394935765355,-0.06126393576535438
374,5.0899734,5.130491289283306,-0.04051788928330602
375,5.1094785,5.128316146540196,-0.01883764654019604
376,5.124944,5.129674011773247,-0.004730011773246723
377,5.137568,5.131891126475552,0.005676873524447679
378,5.146058,5.130703269502915,0.015354730497085356
379,5.149859,5.128624647881464,0.02123435211853586
380,5.1488853,5.12642807160291,0.022457228397089857
381,5.148602,5.124166667562569,0.0244353324374309
382,5.1465445,5.121987000458438,0.0245574995415625
383,5.1454587,5.119713705186602,0.025744994813397426
384,5.1454477,5.117455547925364,0.02799215207463579
385,5.1481824,5.115666267479987,0.03251613252001295
386,5.1518664,5.114682818432814,0.03718358156718615
387,5.14967,5.113679175305177,0.03599082469482351
388,5.1316047,5.112259931356405,0.019344768643594357
389,5.0988355,5.110799742865446,-0.01196424286544584
390,5.0652423,5.109337134749619,-0.04409483474961817
391,5.0430884,5.108213561284746,-0.06512516128474566
392,5.036135,5.107217704267307,-0.07108270426730723
393,5.0379715,5.106351530558076,-0.06838003055807551
394,5.0454035,5.105975934981764,-0.06057243498176401
395,5.055396,5.10569397722707,-0.05029797722707041
396,5.0714536,5.10579306360819,-0.03433946360819018
397,5.0905685,5.1060851896815915,-0.0155166896815917
398,5.1120353,5.106199077844749,0.005836222155251036
399,5.1333466,5.106622346286739,0.026724253713261703
400,5.1549478,5.10720894646415,0.04773885353585072
401,5.1734643,5.107993370316681,0.06547092968331913
402,5.193635,5.108948382152769,0.08468661784723075
403,5.2133746,5.110037270012545,0.10333732998745493
404,5.2332373,5.111227126321557,0.12201017367844269
405,5.249322,5.112460816500062,0.13686118349993848
406,5.2613516,5.1138649895377375,0.14748661046226275
407,5.2673655,5.115286552955305,0.1520789470446955
408,5.268279,5.116726892775778,0.15155210722422208
409,5.263866,5.118105083526665,0.14576091647333556
410,5.2591248,5.1196035674271485,0.13952123257285187
411,5.2579355,5.121157920636679,0.13677757936332124
412,5.2599697,5.1223103923031434,0.13765930769685664
413,5.2632675,5.123491488149289,0.13977601185071187
414,5.267492,5.124508657545406,0.14298334245459365
415,5.2723055,5.125820792081431,0.14648470791856916
416,5.277372,5.126597622690019,0.15077437730998078
417,5.2823544,5.128273554459933,0.15408084554006685
418,5.2869153,5.128430251050477,0.1584850489495233
419,5.2907186,5.128375533111103,0.162343066888897
420,5.2934265,5.128197497773817,0.16522900222618286
421,5.294703,5.127947644971143,0.1667553550288572
422,5.2850013,5.128024950453574,0.1569763495464258
423,5.2491326,5.126008352509994,0.12312424749000606
424,5.1971164,5.123819834928139,0.07329656507186044
425,5.14996,5.120999221164668,0.02896077883533188
426,5.1164703,5.1179034995318196,-0.001433199531819973
427,5.0929217,5.114606756084501,-0.02168505608450122
428,5.0822854,5.110910340844513,-0.02862494084451317
429,5.07501,5.10683079023613,-0.03182079023613049
430,5.0683856,5.1027401684642175,-0.03435456846421747
431,5.061399,5.098839123574309,-0.03744012357430915
432,5.0584006,5.094635737800818,-0.03623513780081833
433,5.058559,5.090139601295112,-0.03158060129511231
434,5.0618157,5.085510124192133,-0.023694424192132857
435,5.0668235,5.080839828675927,-0.01401632867592717
436,5.072448,5.075907319391844,-0.0034593193918439624
437,5.075703,5.071027834730089,0.004675165269911297
438,5.0787168,5.066815257918914,0.011901542081085736
439,5.078733,5.062594718547131,0.016138281452868775
440,5.081075,5.057837072239324,0.023237927760676236
441,5.08347,5.053370389995251,0.03009961000474881
442,5.0812225,5.048982332808748,0.03224016719125178
443,5.0619745,5.044653882939287,0.01732061706071253
444,5.0241156,5.040456436206519,-0.016340836206518716
445,4.974239,5.036469800621041,-0.06223080062104103
446,4.932421,5.033373502484659,-0.10095250248465959
447,4.8933496,5.030376270856536,-0.1370266708565362
448,4.8602176,5.026999712633118,-0.16678211263311749
449,4.827942,5.023779462914605,-0.19583746291460447
450,4.809077,5.020727142915806,-0.21165014291580597
451,4.797992,5.01794969547676,-0.21995769547676058
452,4.802513,5.015275650965363,-0.21276265096536306
453,4.8146753,5.012532703035811,-0.1978574030358109
454,4.8363767,5.009969323907512,-0.1735926239075125
455,4.870384,5.00755187963991,-0.13716787963991006
456,4.9082575,5.005211897579942,-0.09695439757994162
457,4.9464297,5.002852088267074,-0.05642238826707402
458,4.9845176,5.000419905553513,-0.015902305553512797
459,5.0165687,4.99805850811234,0.018510191887659566
460,5.0412226,4.995692596994947,0.04553000300505339
461,5.052047,4.99357451597084,0.058472484029159943
462,5.0496564,4.991329311575551,0.058327088424449336
463,5.0396957,4.988594187328633,0.051101512671367644
464,5.0256314,4.985853815507543,0.03977758449245705
465,5.0117154,4.983959116765567,0.027756283234433354
466,4.994097,4.9821475957830295,0.01194940421697055
467,4.978059,4.979593237224143,-0.0015342372241429203
468,4.965245,4.97701014863091,-0.011765148630909827
469,4.9599295,4.9744950235276315,-0.014565523527631186
470,4.966726,4.972222376777076,-0.0054963767770752625
471,4.980846,4.970523204511434,0.010322795488566072
472,4.994773,4.969227296362739,0.025545703637261497
473,4.997172,4.967924336596421,0.029247663403578983
474,4.9785943,4.967062444013598,0.011531855986402384
475,4.9429517,4.969587875528683,-0.026636175528683026
476,4.9081016,4.972638324606149,-0.06453672460614879
477,4.877075,4.9729713350674,-0.09589633506740025
478,4.8549814,4.97340484588861,-0.11842344588861042
479,4.8449697,4.974353069623563,-0.12938336962356267
480,4.8510165,4.975957452995711,-0.12494095299571129
481,4.8596826,4.978836345976492,-0.11915374597649198
482,4.8702817,4.983381848275448,-0.11310014827544812
483,4.886103,4.989035043554375,-0.10293204355437435
484,4.898484,4.9921962117354814,-0.09371221173548161
485,4.9091024,4.994651298090693,-0.08554889809069266
486,4.9207587,4.998400493482052,-0.07764179348205147
487,4.939672,5.0020729532240615,-0.062400953224061695
488,4.9614377,5.0054330051552105,-0.04399530515521022
489,4.9814377,5.009188701424204,-0.02775100142420417
490,5.005822,5.013154679286724,-0.007332679286723653
491,5.02902,5.017630151426316,0.011389848573683636
492,5.050654,5.022195256123806,0.02845874387619407
493,5.065417,5.026859529886552,0.03855747011344768
494,5.068268,5.031771925571017,0.03649607442898262
495,5.0645947,5.036869527976658,0.02772517202334157
496,5.0528455,5.042167475439488,0.010678024560512256
497,5.045132,5.047370922502428,-0.0022389225024284087
498,5.0402274,5.052195844220631,-0.011968444220631369
499,5.0386987,5.057541955886373,-0.018843255886372923
500,5.042489,5.062619730462273,-0.020130730462272872
501,5.0523276,5.067697082343871,-0.015369482343871255
502,5.064854,5.0736718611495615,-0.008817861149561068
503,5.0812902,5.078250346635776,0.0030398533642239656
504,5.104699,5.082613541972919,0.02208545802708084
505,5.1298623,5.095255551554801,0.03460674844519929
506,5.1514564,5.109589136866185,0.04186726313381506
507,5.1696754,5.115779204451865,0.05389619554813496
508,5.1812034,5.120521781524736,0.06068161847526454
509,5.1856003,5.125054874741402,0.06054542525859752
510,5.188058,5.1292395619690545,0.05881843803094533
511,5.1903358,5.1334985645817435,0.05683723541825625
512,5.1941476,5.137232486130113,0.0569151138698869
513,5.1980658,5.140145404089974,0.057920395910025846
514,5.203742,5.143041976507097,0.06070002349290338
515,5.208874,5.149455015493965,0.05941898450603489
516,5.221439,5.155952208805164,0.0654867911948358
517,5.2277493,5.1583498855146805,0.06939941448531961
518,5.2264915,5.1586241969264695,0.0678673030735304
519,5.2126474,5.158716081581867,0.053931318418133145
520,5.191146,5.158708022100966,0.03243797789903358
521,5.171407,5.158936131110057,0.012470868889943532
522,5.1627326,5.159244697609007,0.0034879023909928364
523,5.1244574,5.159695754102263,-0.035238354102263614
524,5.118505,5.159814602969101,-0.041309602969101356
525,5.117518,5.1663489430402425,-0.048830943040242936
526,5.118159,5.17253277297973,-0.054373772979730006
527,5.116101,5.17305503118678,-0.05695403118678044
528,5.100408,5.173151185437367,-0.0727431854373668
529,5.055576,5.173257330581871,-0.11768133058187047
530,4.9903793,5.173363780248759,-0.18298448024875924
531,4.9341855,5.17360939666465,-0.23942389666465047
532,4.888552,5.17403825270328,-0.2854862527032802
533,4.855512,5.177724288620895,-0.3222122886208947
534,4.8385215,5.18268298302787,-0.34416148302786986
535,4.829906,5.183872362748512,-0.3539663627485119
536,4.831649,5.183286576679146,-0.3516375766791464
537,4.843127,5.182329497479716,-0.3392024974797163
538,4.86468,5.181474698575779,-0.31679469857577924
539,4.8875775,5.180293386496199,-0.2927158864961994
540,4.911449,5.179076223170373,-0.2676272231703729
541,4.93367,5.178035284612088,-0.24436528461208784
542,4.9553995,5.1771425045945545,-0.2217430045945541
543,4.977712,5.176149179065132,-0.1984371790651318
544,5.0006933,5.176353550796232,-0.17566025079623238
545,5.025222,5.176926908573108,-0.15170490857310792
546,5.0514045,5.176107301920645,-0.12470280192064465
547,5.0777764,5.17519814104214,-0.09742174104213941
548,5.1074786,5.17419502165181,-0.06671642165180991
549,5.133181,5.173032888695474,-0.03985188869547329
550,5.1569953,5.171979613794459,-0.01498431379445897
551,5.1776714,5.170977817814254,0.006693582185746116
552,5.190526,5.169845002323806,0.02068099767619458
553,5.20278,5.1688018946307315,0.03397810536926826
