,Actual pupil,Predicted pupil,residue
229,4.3340583,4.605266630357345,-0.2712083303573456
230,4.3405128,4.617858917231141,-0.2773461172311409
231,4.347972,4.631642467908711,-0.28367046790871076
232,4.356415,4.646262369343414,-0.2898473693434136
233,4.3658214,4.661713261011542,-0.2958918610115422
234,4.3761716,4.677955480487577,-0.30178388048757654
235,4.387444,4.694908386856349,-0.30746438685634825
236,4.399619,4.717823011235763,-0.31820401123576225
237,4.4126763,4.750571604990435,-0.3378953049904352
238,4.426595,4.777617205047192,-0.35102220504719206
239,4.4490776,4.793062904665379,-0.34398530466537913
240,4.474573,4.808777719254376,-0.3342047192543758
241,4.4989033,4.824627012586067,-0.3257237125860666
242,4.5220895,4.8457855435853965,-0.3236960435853966
243,4.5441537,4.868871710423576,-0.3247180104235765
244,4.5651164,4.885759440072766,-0.320643040072766
245,4.5850005,4.900176395417859,-0.31517589541785984
246,4.6038265,4.914350279925736,-0.31052377992573543
247,4.6216173,4.928275208090632,-0.3066579080906324
248,4.638393,4.9418039541398056,-0.3034109541398058
249,4.6541758,4.96191037367456,-0.30773457367456025
250,4.6689873,4.987723341399287,-0.318736041399287
251,4.682849,5.012796576257784,-0.32994757625778437
252,4.6957827,5.0239008995238,-0.32811819952380006
253,4.707809,5.032168519420261,-0.32435951942026087
254,4.7189493,5.039744659175767,-0.32079535917576685
255,4.7292275,5.04656702018329,-0.3173395201832898
256,4.7386637,5.052673239166887,-0.3140095391668867
257,4.7472796,5.057805857003868,-0.31052625700386827
258,4.7550964,5.061974634788832,-0.30687823478883214
259,4.7621365,5.064999307711668,-0.3028628077116675
260,4.76842,5.084142927721331,-0.3157229277213309
261,4.77397,5.099607909626134,-0.3256379096261339
262,4.778807,5.094102942435605,-0.315295942435605
263,4.7829533,5.087804676618871,-0.3048513766188714
264,4.78643,5.080699243769536,-0.294269243769536
265,4.789259,5.07278847646588,-0.2835294764658798
266,4.791461,5.064090387898489,-0.2726293878984887
267,4.793059,5.054639078975913,-0.2615800789759124
268,4.794073,5.0444840979017,-0.2504110979016998
269,4.794526,5.033689301091112,-0.2391633010911116
270,4.784062,5.02233128334251,-0.23826928334251019
271,4.7501755,5.010497458920649,-0.2603219589206489
272,4.698276,4.998283883529714,-0.3000078835297142
273,4.635972,4.985792910266217,-0.3498209102662173
274,4.568824,4.973130771036498,-0.4043067710364978
275,4.5033765,4.960405169298623,-0.45702866929862296
276,4.441963,4.947722961178876,-0.5057599611788755
277,4.3839927,4.935187990925081,-0.5511952909250804
278,4.3273206,4.922899134199982,-0.5955785341999817
279,4.2729797,4.910948589718514,-0.6379688897185147
280,4.221986,4.8994204468853555,-0.6774344468853553
281,4.1741843,4.888389544929419,-0.7142052449294187
282,4.1351275,4.877920627955754,-0.7427931279557534
283,4.1033792,4.868067790620997,-0.764688590620997
284,4.079322,4.858874200959962,-0.7795522009599614
285,4.063969,4.8503720803276265,-0.7864030803276263
286,4.056745,4.842582915469583,-0.7858379154695827
287,4.0575037,4.835517874321304,-0.7780141743213038
288,4.0655365,4.829178395129874,-0.763641895129874
289,4.0787225,4.8235569177110795,-0.7448344177110799
290,4.097606,4.818637725889742,-0.7210317258897421
291,4.119642,4.814397871208632,-0.6947558712086321
292,4.144757,4.810808149638397,-0.6660511496383972
293,4.1689277,4.807834105113621,-0.6389064051136204
294,4.1924396,4.805437036120878,-0.6129974361208781
295,4.213964,4.803574984158462,-0.5896109841584618
296,4.2335467,4.802203685580238,-0.5686569855802386
297,4.2507367,4.801277471056813,-0.5505407710568129
298,4.2598305,4.80075009958802,-0.5409195995880207
299,4.266451,4.8005755166500075,-0.5341245166500075
300,4.2715125,4.800708528634778,-0.5291960286347779
301,4.2753587,4.801105388227302,-0.5257466882273016
302,4.2783337,4.801724287765539,-0.5233905877655385
303,4.28078,4.802525759947066,-0.5217457599470663
304,4.2830415,4.80347298747573,-0.5204314874757294
305,4.285462,4.804532025348763,-0.5190700253487632
306,4.2883844,4.805671941403039,-0.5172875414030393
307,4.2921524,4.806864882380368,-0.5147124823803679
308,4.29711,4.808086074050668,-0.5109760740506681
309,4.3036,4.82131030816965,-0.5177103081696499
310,4.311966,4.834833961786141,-0.5228679617861411
311,4.3225517,4.83754009991138,-0.5149883999113802
312,4.3579054,4.840627693316696,-0.48272229331669614
313,4.394053,4.843456401565602,-0.44940340156560143
314,4.4288282,4.845975222178513,-0.4171470221785132
315,4.4622555,4.8487832517296985,-0.3865277517296981
316,4.494357,4.851008955395556,-0.35665195539555583
317,4.525156,4.852118493060085,-0.3269624930600852
318,4.5546794,4.852639039343923,-0.29795963934392233
319,4.5829506,4.853196404495952,-0.2702458044959517
320,4.609994,4.853383955056421,-0.24338995505642025
321,4.635833,4.853321688130243,-0.2174886881302429
322,4.660491,4.855707536300899,-0.1952165363008982
323,4.6839933,4.857469478515834,-0.17347617851583408
324,4.706363,4.857237771798083,-0.15087477179808317
325,4.727624,4.8569736805676,-0.1293496805676
326,4.747801,4.856684979057853,-0.10888397905785308
327,4.7669168,4.856260797397237,-0.0893439973972372
328,4.7849956,4.855920371171187,-0.07092477117118712
329,4.802062,4.855553478135113,-0.05349147813511301
330,4.818139,4.855207587503389,-0.037068587503388706
331,4.8332515,4.8548854248117195,-0.02163392481171922
332,4.8474226,4.85464026091336,-0.007217660913360291
333,4.860677,4.854243616721632,0.0064333832783676215
334,4.873038,4.853820367659592,0.019217632340407853
335,4.884529,4.853336708403994,0.031192291596005894
336,4.8951755,4.852780543873505,0.04239495612649424
337,4.9049997,4.852156625709803,0.0528430742901973
338,4.9140267,4.851709213589738,0.06231748641026158
339,4.9222803,4.8512383752454715,0.0710419247545282
340,4.9297843,4.850811207775022,0.07897309222497739
341,4.936562,4.850453550421155,0.08610844957884556
342,4.942638,4.850004510646126,0.09263348935387405
343,4.948036,4.849688499320672,0.09834750067932774
344,4.9527802,4.849389871971412,0.10339032802858839
345,4.956894,4.849125418875168,0.1077685811248319
346,4.960402,4.8489295738945355,0.1114724261054647
347,4.9633274,4.848569904688264,0.11475749531173562
348,4.965695,4.84833331588491,0.11736168411509063
349,4.9675274,4.848160608728742,0.11936679127125771
350,4.9688497,4.84810899999312,0.12074070000687964
351,4.9696856,4.847966578260327,0.12171902173967286
352,4.982773,4.847699978448458,0.1350730215515421
353,4.9985657,4.8476294794737855,0.1509362205262148
354,5.005627,4.847493679659928,0.15813332034007122
355,5.005076,4.847324789959568,0.15775121004043147
356,4.999783,4.8472215108799315,0.1525614891200684
357,4.988827,4.847010005969671,0.14181699403032866
358,4.973246,4.846862967962161,0.12638303203783874
359,4.9551077,4.846792908574547,0.1083147914254532
360,4.9341345,4.846712762304101,0.087421737695899
361,4.9114633,4.846558498215868,0.06490480178413272
362,4.8865423,4.846380571300202,0.040161728699798616
363,4.864211,4.8463706100613,0.01784038993869963
364,4.8461075,4.846241356573576,-0.00013385657357645186
365,4.8342295,4.84615026306647,-0.011920763066469497
366,4.825986,4.8461641001665425,-0.0201781001665422
367,4.8260202,4.846025637021274,-0.020005437021273664
368,4.8268127,4.845965544939403,-0.019152844939402947
369,4.828056,4.845996043317376,-0.017940043317375753
370,4.82973,4.845926195060542,-0.016196195060542706
371,4.8318157,4.845873843045421,-0.01405814304542119
372,4.8342943,4.845709992129554,-0.011415692129554067
373,4.837146,4.845574328187602,-0.008428328187601863
374,4.840351,4.8454201419446035,-0.005069141944603395
375,4.8438907,4.845209715971999,-0.0013190159719984607
376,4.8477454,4.845067106770649,0.002678293229351425
377,4.851896,4.84490011179168,0.006995888208320089
378,4.856323,4.844662584648873,0.01166041535112683
379,4.8610053,4.844374672699885,0.01663062730011511
380,4.865927,4.844055928462764,0.021871071537236553
381,4.871067,4.843718001890022,0.027348998109977707
382,4.8764057,4.843421182217248,0.032984517782752576
383,4.8819246,4.8431336729278405,0.03879092707215914
384,4.8876038,4.842808212879507,0.04479558712049325
385,4.8934236,4.842434751695279,0.050988848304720946
386,4.899365,4.842087668054575,0.057277331945425836
387,4.905409,4.841777468554205,0.06363153144579492
388,4.911536,4.841409933669215,0.07012606633078455
389,4.9177265,4.840940359703574,0.07678614029642539
390,4.9239616,4.840426411039582,0.08353518896041834
391,4.9302216,4.840044636858547,0.09017696314145329
392,4.9364867,4.839548836590826,0.09693786340917399
393,4.942739,4.8390026971749585,0.10373630282504198
394,4.9489574,4.838471276798719,0.11048612320128104
395,4.955124,4.837866642695241,0.11725735730475861
396,4.961219,4.837228261922522,0.1239907380774774
397,4.9672227,4.83650676840672,0.1307159315932802
398,4.9731154,4.835772506203946,0.13734289379605435
399,4.9788795,4.835014726720508,0.14386477327949176
400,4.9844937,4.834140318025986,0.15035338197401416
401,4.9899397,4.833224715383912,0.15671498461608824
402,4.995198,4.832302082666956,0.16289591733304398
403,5.000249,4.831307498375445,0.16894150162455546
404,5.005074,4.830294337978557,0.17477966202144302
405,5.0096526,4.829160625912857,0.18049197408714246
406,5.0139666,4.827980819596377,0.18598578040362312
407,5.0179963,4.826698474767557,0.19129782523244288
408,5.021722,4.825350977271203,0.1963710227287967
409,5.0251245,4.823986374275133,0.20113812572486722
410,5.0281844,4.822518216687188,0.20566618331281195
411,5.030883,4.821010013730453,0.20987298626954765
412,5.0332,4.81948319903412,0.21371680096588008
413,5.0351167,4.81787785559012,0.21723884440987984
414,5.036613,4.816167164879197,0.2204458351208034
415,5.037671,4.814349942632246,0.22332105736775354
416,5.0382705,4.812468351309268,0.22580214869073245
417,5.0363183,4.810473798928862,0.22584450107113785
418,5.016198,4.808430172773896,0.2077678272261041
419,4.9903345,4.806325804335392,0.1840086956646081
420,4.9613037,4.804094812634118,0.1572088873658819
421,4.924905,4.801767680572565,0.12313731942743456
422,4.884722,4.799261402075792,0.08546059792420824
423,4.8404202,4.796595960412553,0.043824239587446634
424,4.7923584,4.793805063927207,-0.001446663927207048
425,4.7450995,4.790749172731611,-0.04564967273161091
426,4.699392,4.787409997428403,-0.08801799742840366
427,4.66076,4.783893190375137,-0.12313319037513715
428,4.627805,4.780041129796632,-0.15223612979663148
429,4.6030307,4.775763319272603,-0.17273261927260286
430,4.5817456,4.77117179720971,-0.18942619720971
431,4.5669165,4.76613293201641,-0.19921643201641004
432,4.5560813,4.760677841291901,-0.20459654129190152
433,4.550994,4.754745944903194,-0.20375194490319348
434,4.547093,4.748220179836978,-0.2011271798369778
435,4.538254,4.7411967579640155,-0.20294275796401529
436,4.522428,4.733605588489125,-0.21117758848912516
437,4.5034146,4.7254084547783535,-0.22199385477835332
438,4.4818015,4.7167546614273945,-0.23495316142739409
439,4.470698,4.70757141840439,-0.23687341840439036
440,4.47154,4.6978979469911515,-0.22635794699115142
441,4.4779716,4.687834628315534,-0.20986302831553427
442,4.4882507,4.677506393419822,-0.18925569341982218
443,4.495009,4.66693573566909,-0.1719267356690901
444,4.4955726,4.656223196624215,-0.16065059662421532
445,4.4961863,4.645440750456946,-0.1492544504569464
446,4.4968767,4.6347680276259,-0.1378913276259004
447,4.4976716,4.624397752264127,-0.1267261522641263
448,4.498599,4.614150405849031,-0.11555140584903167
449,4.499686,4.604265252773366,-0.104579252773366
450,4.5009594,4.5950698369027,-0.09411043690269949
451,4.5024476,4.586369330554351,-0.08392173055435137
452,4.5041776,4.578344094374257,-0.07416649437425704
453,4.5061765,4.571112288953067,-0.06493578895306751
454,4.508472,4.564756666942458,-0.056284666942457484
455,4.511092,4.559270959537201,-0.04817895953720175
456,4.5140634,4.554645285180107,-0.040581885180106525
457,4.5174136,4.551004467102809,-0.03359086710280845
458,4.52117,4.548346027786611,-0.0271760277866111
459,4.5253606,4.546617712107863,-0.021257112107862852
460,4.530012,4.545840966575872,-0.01582896657587174
461,4.5351524,4.545848188015978,-0.010695788015977925
462,4.5408087,4.546706827818799,-0.005898127818798393
463,4.5470085,4.548321887855957,-0.0013133878559576928
464,4.5537796,4.550666361786855,0.003113238213145131
465,4.5611486,4.553624941469732,0.007523658530268484
466,4.569144,4.5572485603265065,0.011895439673493158
467,4.5777917,4.561298260828785,0.016493439171214597
468,4.5871205,4.565491795319813,0.02162870468018685
469,4.5971575,4.570202034200123,0.026955465799876954
470,4.60793,4.575122378678878,0.032807621321121694
471,4.619466,4.58017458393305,0.03929141606695019
472,4.6317916,4.585139287052828,0.04665231294717209
473,4.6449356,4.589917371962739,0.05501822803726153
474,4.6589246,4.594833767066248,0.06409083293375151
475,4.6737857,4.599635995766084,0.07414970423391587
476,4.689548,4.6045151556134165,0.08503284438658376
477,4.706237,4.609464095567271,0.09677290443272835
478,4.7238812,4.613941012534395,0.10994018746560474
479,4.742508,4.617801610846263,0.12470638915373655
480,4.7621446,4.628229778697726,0.13391482130227406
481,4.782818,4.637840159613189,0.14497784038681072
482,4.804557,4.639579270090702,0.16497772990929782
483,4.8273873,4.640776311184119,0.18661098881588067
484,4.851337,4.641727495820697,0.20960950417930313
485,4.8764343,4.642357408710239,0.23407689128976106
486,4.896706,4.656541125190364,0.24016487480963633
487,4.9157214,4.6688314196611085,0.2468899803388913
488,4.9336495,4.673353221204577,0.2602962787954226
489,4.951903,4.6702663927540735,0.2816366072459262
490,4.969538,4.667333582022312,0.3022044179776877
491,4.986399,4.664625061841221,0.3217739381587785
492,5.0023313,4.664669562770971,0.3376617372290287
493,5.017181,4.665712399879332,0.3514686001206675
494,5.030791,4.664010290864443,0.3667807091355568
495,5.043007,4.661525123477804,0.3814818765221961
496,5.053675,4.659160933095542,0.394514066904458
497,5.062639,4.657488272383576,0.4051507276164239
498,5.069744,4.656102021647863,0.41364197835213723
499,5.074836,4.655177354083439,0.4196586459165612
500,5.0777583,4.654576050870519,0.4231822491294812
501,5.050341,4.654341841943899,0.3959991580561013
502,4.9302683,4.65461992487588,0.27564837512411966
503,4.8131766,4.6550467704552645,0.15812982954473576
504,4.701804,4.6558832402627885,0.04592075973721155
505,4.5965815,4.6570945077142865,-0.06051300771428636
506,4.495502,4.658691285272061,-0.1631892852720611
507,4.4007864,4.660734449289509,-0.259948049289509
508,4.3116617,4.662911049955016,-0.3512493499550162
509,4.2302027,4.665407694186808,-0.43520499418680725
510,4.1577353,4.668231228119301,-0.5104959281193011
511,4.095443,4.6713215974808575,-0.5758785974808571
512,4.0423074,4.674733086505429,-0.632425686505429
513,3.9943836,4.678355752243976,-0.6839721522439763
514,3.9573712,4.681911937639804,-0.7245407376398045
515,3.925162,4.685527475616054,-0.7603654756160538
516,3.900458,4.689316647832569,-0.7888586478325688
517,3.884833,4.6930836842863455,-0.8082506842863455
518,3.870855,4.696772897100853,-0.8259178971008532
519,3.8693378,4.7003864331373135,-0.8310486331373137
520,3.876552,4.703810165781309,-0.8272581657813092
521,3.88962,4.70713069558727,-0.81751069558727
522,3.9068778,4.710323419977001,-0.8034456199770013
523,3.9283807,4.713315964135522,-0.7849352641355223
524,3.9474008,4.716240068896432,-0.7688392688964316
525,3.9704425,4.7187999413959405,-0.7483574413959406
526,3.9905756,4.721290252917793,-0.730714652917793
527,4.0082254,4.723421441941288,-0.7151960419412884
528,4.0262656,4.725391992437049,-0.6991263924370488
529,4.0402308,4.727121157475157,-0.686890357475157
530,4.0550036,4.728533110808084,-0.6735295108080841
531,4.0714087,4.72959462637245,-0.6581859263724503
532,4.0886207,4.7302982930032424,-0.6416775930032426
533,4.1058435,4.730743661956062,-0.6249001619560621
534,4.1239233,4.7308867532985035,-0.6069634532985031
535,4.1449137,4.730397775769645,-0.5854840757696449
536,4.167739,4.729539689594763,-0.5618006895947625
537,4.1890574,4.728349650763697,-0.5392922507636966
538,4.20897,4.726680099859754,-0.5177100998597544
539,4.227579,4.724916720843478,-0.49733772084347727
540,4.2449865,4.723074857658565,-0.4780883576585646
541,4.2612934,4.720804342382692,-0.45951094238269263
542,4.276602,4.718640234200033,-0.44203823420003374
543,4.2910137,4.716447862515115,-0.42543416251511523
544,4.3046303,4.7134670577016,-0.4088367577015992
545,4.3175535,4.710761468506248,-0.39320796850624795
546,4.329885,4.707795947190654,-0.3779109471906539
547,4.341727,4.705102128661599,-0.36337512866159916
548,4.35318,4.702612899351786,-0.3494328993517861
549,4.364347,4.7001671780836745,-0.33582017808367404
550,4.375329,4.69727316147047,-0.3219441614704701
551,4.386228,4.694403159016113,-0.3081751590161126
552,4.3971457,4.691387314995079,-0.2942416149950784
553,4.408184,4.688324780834817,-0.28014078083481664
554,4.419444,4.685344447244001,-0.2659004472440003
555,4.4310284,4.682351799032061,-0.2513233990320609
556,4.443038,4.679239125793071,-0.2362011257930714
557,4.4555745,4.676105042920292,-0.22053054292029195
558,4.46874,4.672990071872251,-0.20425007187225042
559,4.482637,4.669889066576819,-0.1872520665768187
560,4.497366,4.66681581876802,-0.1694498187680198
561,4.5130286,4.663789892578983,-0.15076129257898252
