,Actual pupil,Predicted pupil,residue
58,2.5280292,3.423971792467171,-0.8959425924671707
59,2.527857,3.4241178969480197,-0.8962608969480197
60,2.5362604,3.42437476434406,-0.8881143643440597
61,2.554804,3.4247981247989037,-0.8699941247989038
62,2.5646405,3.425638552951689,-0.8609980529516892
63,2.571991,3.4264208719859894,-0.8544298719859893
64,2.585852,3.4271476733167905,-0.8412956733167904
65,2.605334,3.4279901209410752,-0.8226561209410752
66,2.629549,3.428738521625816,-0.799189521625816
67,2.6576068,3.4293848396537245,-0.7717780396537246
68,2.6886194,3.4300078494197264,-0.7413884494197265
69,2.7216969,3.43096431156687,-0.70926741156687
70,2.75595,3.432079990505607,-0.6761299905056073
71,2.7904909,3.4330504639529416,-0.6425595639529416
72,2.824429,3.433719969632453,-0.6092909696324531
73,2.8568761,3.4341817953395055,-0.5773056953395055
74,2.8869684,3.434591720075417,-0.5476233200754166
75,2.921037,3.43496180876081,-0.5139248087608097
76,2.95738,3.435291809879592,-0.47791180987959203
77,2.9906409,3.4361704613494206,-0.4455295613494208
78,3.0342865,3.4372949424137595,-0.40300844241375966
79,3.0685894,3.4382337577422857,-0.36964435774228566
80,3.0954633,3.4393081250672908,-0.34384482506729075
81,3.1163907,3.4407817953479785,-0.3243910953479783
82,3.120564,3.442699461442431,-0.3221354614424312
83,3.1087625,3.444522907679372,-0.3357604076793721
84,3.0850537,3.4465716311065626,-0.3615179311065626
85,3.0641,3.4491125671667318,-0.38501256716673193
86,3.0505927,3.45110216558696,-0.40050946558695966
87,3.0450113,3.452263985423323,-0.4072526854233227
88,3.0389044,3.453178991946303,-0.41427459194630334
89,3.046062,3.4537723517129133,-0.40771035171291325
90,3.0655136,3.4538099100589577,-0.3882963100589576
91,3.092938,3.453284823873004,-0.3603468238730039
92,3.1233466,3.452454722523506,-0.32910812252350574
93,3.1633017,3.451353797418358,-0.28805209741835824
94,3.1992853,3.4499438164680254,-0.2506585164680253
95,3.2334213,3.4483229292148163,-0.21490162921481648
96,3.2695541,3.4466109869013164,-0.17705688690131627
97,3.3050745,3.44456241589295,-0.1394879158929503
98,3.3381915,3.442271974339604,-0.10408047433960377
99,3.3689227,3.4401984436053783,-0.07127574360537814
100,3.3962522,3.438270452601502,-0.04201825260150205
101,3.4152286,3.4362882755147246,-0.021059675514724763
102,3.4348242,3.434295189376916,0.0005290106230839697
103,3.4540765,3.432295633189633,0.021780866810367172
104,3.4731064,3.4303714201950237,0.04273497980497609
105,3.4898987,3.4284904203250206,0.061408279674979305
106,3.5062299,3.4265896474202746,0.07964025257972551
107,3.5236905,3.424819100538169,0.09887139946183066
108,3.5403562,3.4231768386296757,0.11717936137032448
109,3.5606613,3.421647186805458,0.13901411319454215
110,3.5821686,3.420417225127793,0.16175137487220725
111,3.600527,3.419453813894143,0.181073186105857
112,3.6161847,3.4183775536292127,0.1978071463707871
113,3.64562,3.4169501111000846,0.22866988889991546
114,3.6574771,3.415371407774092,0.24210569222590772
115,3.6607547,3.4139684595074007,0.24678624049259934
116,3.6486468,3.413262508089113,0.23538429191088683
117,3.6233609,3.4127545790904064,0.21060632090959386
118,3.5829337,3.4119347533315434,0.1709989466684565
119,3.5254397,3.4108988903358015,0.11454080966419866
120,3.4611075,3.4099173541514265,0.05119014584857329
121,3.4048374,3.408982054047221,-0.004144654047220975
122,3.3514578,3.40808827503447,-0.05663047503447016
123,3.3035758,3.407255548009498,-0.10367974800949797
124,3.2747226,3.406502817901559,-0.13178021790155903
125,3.2503543,3.405786075477062,-0.15543177547706177
126,3.2289255,3.405028390226784,-0.17610289022678405
127,3.2135608,3.4038351470355046,-0.1902743470355044
128,3.1983435,3.4023032117560987,-0.20395971175609873
129,3.190422,3.400873817641174,-0.21045181764117427
130,3.180044,3.3995273108541415,-0.2194833108541414
131,3.1774793,3.3982232584748995,-0.22074395847489958
132,3.1735394,3.3969554257226466,-0.22341602572264652
133,3.1764941,3.3957196834363312,-0.21922558343633103
134,3.1713812,3.3945770031724796,-0.22319580317247967
135,3.148335,3.393510438854463,-0.24517543885446313
136,3.1158328,3.3924778055753864,-0.2766450055753862
137,3.082597,3.391485716518789,-0.30888871651878924
138,3.0535169,3.390552103283791,-0.3370352032837909
139,3.0885162,3.3900699055306887,-0.3015537055306887
140,3.009869,3.38982388322373,-0.37995488322372983
141,2.9880817,3.3894001365676214,-0.40131843656762145
142,2.972897,3.3889824608344914,-0.41608546083449127
143,2.9637048,3.388558747837045,-0.424853947837045
144,2.9471588,3.3880962617953907,-0.44093746179539073
145,2.939911,3.387582000250877,-0.44767100025087725
146,2.9390695,3.3870197906096866,-0.4479502906096866
147,2.93728,3.386389501225459,-0.4491095012254589
148,2.941015,3.385696450793752,-0.44468145079375176
149,2.94567,3.3849651708381523,-0.4392951708381525
150,2.9542172,3.384157206931767,-0.4299400069317669
151,2.958555,3.3836489395616507,-0.42509393956165065
152,2.9667315,3.383697084912819,-0.4169655849128193
153,2.9644153,3.383653239102395,-0.4192379391023948
154,2.9803314,3.383238054461022,-0.40290665446102203
155,3.006231,3.382701297608515,-0.376470297608515
156,3.0280118,3.382009214174459,-0.3539974141744593
157,3.0548706,3.38112242871052,-0.32625182871051983
158,3.0715616,3.380050498203002,-0.3084888982030023
159,3.0807233,3.3788727489183876,-0.2981494489183878
160,3.082659,3.3774022942331947,-0.2947432942331947
161,3.0861905,3.3752316331530436,-0.2890411331530438
162,3.09564,3.372329002239636,-0.2766890022396362
163,3.0983615,3.3691688687719923,-0.2708073687719921
164,3.103315,3.3659295848527306,-0.2626145848527308
165,3.1110294,3.362626480597434,-0.2515970805974339
166,3.1262448,3.3593011598732754,-0.23305635987327555
167,3.1424222,3.355969290345519,-0.21354709034551922
168,3.1640484,3.3526335565663143,-0.18858515656631436
169,3.1888406,3.3493108103264695,-0.1604702103264697
170,3.2141135,3.346002605579938,-0.13188910557993827
171,3.2399237,3.342907642264493,-0.10298394226449314
172,3.2695193,3.3400588689155297,-0.07053956891552993
173,3.2985928,3.3372607489794928,-0.03866794897949255
174,3.3251996,3.3345412145992066,-0.009341614599206682
175,3.3509,3.332067490044233,0.01883250995576713
176,3.3769107,3.330234324484619,0.04667637551538073
177,3.3976767,3.3296161446735706,0.0680605553264293
178,3.4111743,3.329910690181068,0.0812636098189321
179,3.418602,3.330195777314524,0.08840622268547582
180,3.4240189,3.3296380290122753,0.09438087098772474
181,3.433804,3.3282902336472944,0.10551376635270548
182,3.4204068,3.326556234710014,0.0938505652899857
183,3.3976898,3.324568241267024,0.07312155873297632
184,3.3666644,3.322692521894748,0.04397187810525205
185,3.3343909,3.3211384538658018,0.01325244613419807
186,3.29879,3.3198081583638817,-0.021018158363881767
187,3.259396,3.3186910093235173,-0.05929500932351717
188,3.2232165,3.3177040374453894,-0.09448753744538951
189,3.1927774,3.317013884043551,-0.12423648404355081
190,3.1687634,3.3165504041819203,-0.14778700418192026
191,3.14631,3.316313498280292,-0.17000349828029204
192,3.1445944,3.316310877009774,-0.17171647700977388
193,3.1474228,3.3164105276439613,-0.16898772764396108
194,3.1451786,3.3165787785129295,-0.17140017851292955
195,3.1331546,3.3168737936404633,-0.18371919364046319
196,3.1205673,3.3173448518680018,-0.19677755186800194
197,3.1030884,3.3179832437433907,-0.21489484374339085
198,3.0876172,3.318731414590844,-0.23111421459084402
199,3.0811038,3.3196678793807166,-0.23856407938071644
200,3.0798862,3.3210130058216745,-0.24112680582167467
201,3.0685925,3.32259416750432,-0.25400166750431996
202,3.0624402,3.3241217382412773,-0.26168153824127716
203,3.0582898,3.3257905332171585,-0.2675007332171586
204,3.0457828,3.3276379718589446,-0.2818551718589446
205,3.0315704,3.32958786215838,-0.29801746215837976
206,3.021323,3.331557059944347,-0.3102340599443467
207,3.018072,3.3335551085898567,-0.3154831085898566
208,3.020388,3.3355974642587634,-0.3152094642587633
209,3.028183,3.3378775969503898,-0.3096945969503899
210,3.0402145,3.340460612177992,-0.30024611217799224
211,3.0549786,3.3434561653828627,-0.2884775653828626
212,3.0674841,3.3465284252666923,-0.2790443252666921
213,3.0732281,3.3495155737504616,-0.2762874737504615
214,3.0659964,3.3525092088425414,-0.2865128088425415
215,3.0479867,3.355373883025746,-0.30738718302574597
216,3.0279028,3.3581426143112276,-0.3302398143112275
217,3.013939,3.3607565354801694,-0.34681753548016925
218,3.00759,3.3631963069801034,-0.3556063069801034
219,3.006292,3.36635479373921,-0.36006279373921
220,3.0065176,3.369920355456028,-0.3634027554560282
221,3.0074246,3.3730515759735256,-0.3656269759735258
222,3.0111902,3.3760808671673157,-0.36489066716731555
223,3.0160882,3.379074143935362,-0.362985943935362
224,3.0244772,3.3819570562637495,-0.35747985626374934
225,3.035831,3.3847204501318973,-0.3488894501318973
226,3.0509045,3.387402375069005,-0.33649787506900486
227,3.0669644,3.3899666294304946,-0.32300222943049484
228,3.0846121,3.392593732284555,-0.3079816322845548
229,3.1023908,3.3953451749876455,-0.29295437498764576
230,3.1240475,3.3978255695233686,-0.2737780695233685
231,3.1465192,3.4000606105925986,-0.2535414105925984
232,3.1668744,3.402188277147254,-0.2353138771472536
233,3.1860852,3.404218250958084,-0.21813305095808389
234,3.2009757,3.406186131016614,-0.20521043101661407
235,3.2100317,3.4080901030117263,-0.19805840301172628
236,3.2197592,3.409926396104919,-0.19016719610491917
237,3.2325025,3.4117402020361483,-0.17923770203614842
238,3.233417,3.413500252123222,-0.18008325212322163
239,3.2358737,3.415219245387652,-0.17934554538765202
240,3.2386148,3.416259341780789,-0.17764454178078903
241,3.2410595,3.4166473209497203,-0.17558782094972036
242,3.2413907,3.4170537974058837,-0.17566309740588348
243,3.2365863,3.417484314061411,-0.18089801406141115
244,3.2240329,3.4179284385260544,-0.19389553852605435
245,3.210097,3.418334944813096,-0.20823794481309577
246,3.2015262,3.4187025589160225,-0.2171763589160225
247,3.1993256,3.4190751621037214,-0.21974956210372154
248,3.2082083,3.4194143346052956,-0.21120603460529574
249,3.2237473,3.419698707245912,-0.1959514072459121
250,3.2475476,3.4199084620674474,-0.1723608620674475
251,3.2690341,3.4200494337028635,-0.15101533370286369
252,3.2905405,3.4202845827349355,-0.12974408273493543
253,3.316464,3.420508352104875,-0.10404435210487506
254,3.3223348,3.4205359535703295,-0.09820115357032932
255,3.3251212,3.420465073454401,-0.09534387345440098
256,3.327142,3.4203248443401923,-0.09318284434019253
257,3.328545,3.420104775186529,-0.09155977518652891
258,3.3294778,3.4197960932791602,-0.09031829327916041
259,3.3300884,3.41940355123777,-0.0893151512377699
260,3.3305242,3.418960987190983,-0.0884367871909828
261,3.3309333,3.418479657564696,-0.0875463575646962
262,3.3314636,3.4179612925386627,-0.08649769253866246
263,3.332262,3.4174013753414094,-0.08513937534140936
264,3.3334775,3.416805998234086,-0.08332849823408628
265,3.3352568,3.416173337400981,-0.08091653740098126
266,3.3377485,3.415497280432172,-0.07774878043217193
267,3.338562,3.4147724611584067,-0.07621046115840668
268,3.326391,3.4139823836070047,-0.08759138360700458
269,3.310295,3.4131412107126287,-0.10284621071262867
270,3.2862854,3.4122789204301602,-0.1259935204301601
271,3.2672555,3.411364234020447,-0.14410873402044677
272,3.2559009,3.4104084014914897,-0.15450750149148984
273,3.2505035,3.4094057220854244,-0.15890222208542415
274,3.250703,3.4083915319721885,-0.15768853197218835
275,3.2539923,3.4074879048362705,-0.15349560483627034
276,3.2636456,3.406634566226762,-0.14298896622676205
277,3.277579,3.4056432521145057,-0.1280642521145059
278,3.3199704,3.4046235046651794,-0.0846531046651795
279,3.3373163,3.4036141429816515,-0.06629784298165164
280,3.3495548,3.402636334665377,-0.05308153466537702
281,3.3616486,3.4016984812485527,-0.04004988124855258
282,3.3685336,3.400801084121051,-0.03226748412105085
283,3.3714316,3.399954151714062,-0.028522551714061706
284,3.3623407,3.3991690594881336,-0.03682835948813379
285,3.3429358,3.3984508782098577,-0.055515078209857904
286,3.3150384,3.3978011645457875,-0.08276276454578735
287,3.2819388,3.397318338958131,-0.11537953895813136
288,3.2506998,3.3968951629580943,-0.14619536295809432
289,3.2236426,3.396389167242376,-0.17274656724237625
290,3.1968155,3.395920395566783,-0.19910489556678312
291,3.1710205,3.395466563580606,-0.22444606358060604
292,3.157862,3.3950271489557298,-0.2371651489557296
293,3.1590521,3.3946053671370233,-0.23555326713702351
294,3.1655796,3.3941669247429878,-0.2285873247429877
295,3.1771283,3.39370470567656,-0.21657640567655978
296,3.194034,3.393194201642755,-0.19916020164275539
297,3.233198,3.392632641437531,-0.15943464143753117
298,3.2628675,3.39200319796126,-0.12913569796126012
299,3.2806156,3.3912849722793994,-0.11066937227939944
300,3.2927191,3.390459522442412,-0.0977404224424121
301,3.297685,3.3895191039818897,-0.09183410398188974
302,3.2913318,3.3884599736514667,-0.09712817365146664
303,3.2720654,3.387272597669572,-0.1152071976695721
304,3.239964,3.3859590196315588,-0.1459950196315587
305,3.1962814,3.3845201606319013,-0.18823876063190115
306,3.1441846,3.3829482901234544,-0.23876369012345444
307,3.1125586,3.3812793215356396,-0.26872072153563975
308,3.098428,3.379525078862471,-0.2810970788624707
309,3.0917315,3.3776868818747716,-0.28595538187477176
310,3.09592,3.375775346803516,-0.2798553468035161
311,3.1094687,3.3737802537408617,-0.2643115537408618
312,3.129594,3.371710116035631,-0.2421161160356311
313,3.1453073,3.3695750537029996,-0.22426775370299978
314,3.170725,3.3673954374827835,-0.19667043748278346
315,3.190384,3.3651733790045233,-0.1747893790045234
316,3.2165396,3.3637127625101515,-0.14717316251015156
317,3.2412708,3.362632531902238,-0.12136173190223776
318,3.272873,3.3611221254635093,-0.08824912546350916
319,3.2992423,3.359501625089552,-0.06025932508955201
320,3.319517,3.3579014604013535,-0.03838446040135368
321,3.3363898,3.3563670507263823,-0.019977250726382234
322,3.3666272,3.35491584466686,0.011711355333139828
323,3.3866773,3.3535409036365054,0.03313639636349475
324,3.4055884,3.352256491646738,0.05333190835326196
325,3.4236896,3.351068230440358,0.07262136955964182
326,3.4387076,3.3499822875105916,0.08872531248940829
327,3.448179,3.349015607417733,0.09916339258226703
328,3.448084,3.348203775215238,0.0998802247847621
329,3.4402988,3.3476337184069656,0.09266508159303433
330,3.4239295,3.346888162918179,0.07704133708182104
331,3.407257,3.3458350156084897,0.061421984391510254
332,3.3938031,3.3449565802611403,0.04884651973885967
333,3.3822217,3.3442651260316882,0.03795657396831187
334,3.3708866,3.3437634972696966,0.027123102730303383
335,3.3549194,3.34394504554971,0.010974354450290047
336,3.3361783,3.345111535716654,-0.008933235716654053
337,3.3156946,3.346482297600745,-0.030787697600744846
338,3.2947366,3.3476928481399297,-0.05295624813992994
339,3.2762702,3.3490208286500645,-0.07275062865006454
340,3.2568653,3.3504661433130507,-0.09360084331305085
341,3.242326,3.3519786444410604,-0.1096526444410606
342,3.228751,3.35354042054865,-0.12478942054864994
343,3.2124493,3.355119263809784,-0.14266996380978414
344,3.1979806,3.356585090090152,-0.15860449009015198
345,3.1889517,3.357578618441224,-0.16862691844122413
346,3.1766684,3.3581773008990794,-0.18150890089907934
347,3.1648853,3.358757774613208,-0.1938724746132081
348,3.1610477,3.359310040609815,-0.19826234060981474
349,3.1521182,3.359821839486735,-0.2077036394867351
350,3.1477072,3.3602834483922033,-0.21257624839220313
351,3.1299045,3.360657958807529,-0.2307534588075293
352,3.1233673,3.3610430195754337,-0.23767571957543376
353,3.1265476,3.361315800641636,-0.23476820064163606
354,3.1291711,3.3613660634632683,-0.23219496346326807
355,3.1307428,3.3613012274550322,-0.23055842745503208
356,3.1279416,3.3611105920758195,-0.23316899207581931
357,3.1188757,3.3608031438681785,-0.24192744386817866
358,3.0887768,3.3603887397652037,-0.2716119397652035
359,3.0502918,3.3598759347219613,-0.3095841347219612
360,3.0158222,3.3600429980268935,-0.3442207980268934
361,2.9886463,3.360785406754999,-0.37213910675499884
362,2.9484253,3.361186556335659,-0.4127612563356591
363,2.930046,3.36143585308789,-0.4313898530878899
364,2.9010816,3.361654705370649,-0.4605731053706492
365,2.8723843,3.361827719811766,-0.4894434198117663
366,2.8617961,3.361954766599079,-0.5001586665990794
367,2.8510683,3.3620667395892214,-0.5109984395892213
368,2.8422563,3.362504812724631,-0.5202485127246312
369,2.83478,3.3630529686081836,-0.5282729686081837
370,2.8280606,3.3634385744602375,-0.5353779744602374
371,2.8215215,3.363826714637889,-0.542305214637889
372,2.8145852,3.364237454022343,-0.5496522540223432
373,2.8066738,3.3646585936849585,-0.5579847936849585
374,2.7972102,3.3650702246072943,-0.5678600246072945
375,2.7856169,3.3654555421928514,-0.5798386421928514
376,2.7706335,3.365832251299489,-0.5951987512994887
377,2.7448132,3.3661850834084346,-0.6213718834084347
378,2.7149386,3.3664761556204192,-0.6515375556204193
379,2.693462,3.3667082995091535,-0.6732462995091537
380,2.6634772,3.3668785682919,-0.7034013682919
381,2.640138,3.367034587074285,-0.7268965870742852
382,2.6187427,3.367114502699372,-0.748371802699372
383,2.5976694,3.3670700231500144,-0.7694006231500143
384,2.5749097,3.366961571628921,-0.7920518716289209
385,2.554209,3.3668230388975555,-0.8126140388975553
386,2.5338101,3.3666406461871756,-0.8328305461871754
387,2.5147269,3.3664098918977157,-0.8516829918977158
388,2.5036588,3.3661337879544555,-0.8624749879544553
389,2.4934464,3.3658444986313487,-0.8723980986313489
390,2.4937613,3.365185149417145,-0.8714238494171451
391,2.4797919,3.3640503450468353,-0.8842584450468354
392,2.4634488,3.362917978140904,-0.8994691781409041
393,2.460642,3.361862467102198,-0.9012204671021982
394,2.4615936,3.3609124363983693,-0.8993188363983693
395,2.4611762,3.3602473784931353,-0.8990711784931351
396,2.4667118,3.359712909455611,-0.8930011094556107
397,2.4686072,3.3590860958663105,-0.8904788958663103
398,2.4743555,3.3585484045942167,-0.8841929045942165
399,2.4925473,3.358176776978562,-0.8656294769785622
400,2.4996448,3.3578035881241663,-0.8581587881241663
401,2.5444217,3.357274063591235,-0.8128523635912348
402,2.5816193,3.356699147289685,-0.7750798472896854
403,2.6130087,3.3562601992613486,-0.7432514992613486
404,2.6423175,3.355998949465755,-0.7136814494657551
405,2.6699655,3.355966912730256,-0.6860014127302558
406,2.689294,3.356192293034911,-0.6668982930349112
407,2.7014682,3.3566972719086703,-0.6552290719086704
408,2.7057495,3.357506175786519,-0.651756675786519
409,2.6987152,3.358557350237304,-0.6598421502373037
410,2.6850116,3.359830649210038,-0.6748190492100377
411,2.6647012,3.3612952823423874,-0.6965940823423873
412,2.6470392,3.362822092451868,-0.7157828924518679
413,2.6236932,3.364322991885182,-0.7406297918851821
414,2.5994656,3.365921910228524,-0.766456310228524
415,2.5814764,3.3675729065065405,-0.7860965065065404
416,2.5597513,3.369162631633501,-0.809411331633501
417,2.5449927,3.3712110187293267,-0.8262183187293268
418,2.5474112,3.3737132479477827,-0.8263020479477827
419,2.5445056,3.376135513503084,-0.8316299135030842
420,2.5523093,3.3783965736488244,-0.8260872736488243
421,2.5801523,3.380647505875328,-0.8004952058753281
422,2.6101718,3.3829362711434667,-0.7727644711434669
423,2.6413367,3.3849731768768425,-0.7436364768768424
424,2.6740277,3.3867903896189246,-0.7127626896189247
425,2.7075348,3.388401600544229,-0.6808668005442291
426,2.7375293,3.3898026810365085,-0.6522733810365087
427,2.762789,3.390974769327552,-0.6281857693275517
428,2.7803607,3.3919297165085447,-0.6115690165085446
429,2.786644,3.392636815384199,-0.6059928153841989
430,2.781868,3.392411112319751,-0.6105431123197511
431,2.7775714,3.3913223491449798,-0.61375094914498
432,2.775552,3.390112135712229,-0.614560135712229
433,2.7643857,3.3888392704534307,-0.6244535704534306
434,2.7521973,3.3874890485569638,-0.6352917485569636
435,2.7409918,3.386070777866048,-0.645078977866048
436,2.7364066,3.38462778078239,-0.6482211807823899
437,2.7406878,3.383188170831442,-0.6425003708314421
438,2.7463849,3.381761017170928,-0.635376117170928
439,2.7533984,3.380552175955156,-0.627153775955156
440,2.7608478,3.379600624399727,-0.6187528243997269
441,2.7672849,3.3786315961550173,-0.6113466961550174
442,2.775177,3.3776368794308578,-0.602459879430858
443,2.7790778,3.3767473121898193,-0.5976695121898192
444,2.7913654,3.375990015028066,-0.5846246150280661
445,2.7926548,3.376044404652716,-0.5833896046527158
446,2.8136292,3.376547073414714,-0.562917873414714
447,2.8318155,3.376765244976581,-0.5449497449765812
448,2.8483026,3.377084813335269,-0.5287822133352691
449,2.8627057,3.377560664771716,-0.514854964771716
450,2.88134,3.3782034974310533,-0.4968634974310535
451,2.9050586,3.3789917502566706,-0.4739331502566708
452,2.9011328,3.37992873896185,-0.4787959389618499
453,2.9034762,3.3810257960613104,-0.4775495960613103
454,2.8945224,3.382292046979916,-0.487769646979916
455,2.884177,3.3837329513158307,-0.4995559513158305
456,2.8730862,3.385344572990904,-0.512258372990904
457,2.8634741,3.3871887556437033,-0.5237146556437033
458,2.8545074,3.388668311816997,-0.534160911816997
459,2.8436246,3.3896996927354075,-0.5460750927354074
460,2.8312237,3.3908989310289543,-0.5596752310289546
461,2.8195004,3.392297849829767,-0.5727974498297672
462,2.8070743,3.3938622126991875,-0.5867879126991875
463,2.7994123,3.395553360599399,-0.5961410605993986
464,2.7953708,3.397357696783071,-0.601986896783071
465,2.7827072,3.399303164726164,-0.6165959647261641
466,2.7785785,3.4013078624579673,-0.6227293624579673
467,2.7779672,3.4032525708205137,-0.6252853708205137
468,2.7814581,3.4050587185472208,-0.6236006185472207
469,2.7919247,3.406889785582315,-0.6149650855823148
470,2.8029132,3.408764102702282,-0.605850902702282
471,2.811603,3.410705183797986,-0.599102183797986
472,2.820984,3.4126869251033676,-0.5917029251033674
473,2.8206482,3.414673785599998,-0.5940255855999981
474,2.826926,3.4166876456863746,-0.5897616456863748
475,2.8337314,3.4186955421371237,-0.5849641421371237
476,2.8434427,3.4206827846177505,-0.5772400846177503
477,2.8492389,3.422623415085997,-0.5733845150859969
478,2.8566034,3.4244994402466857,-0.5678960402466857
479,2.862322,3.426310494390017,-0.5639884943900171
480,2.8750196,3.4280426893999736,-0.5530230893999737
481,2.881607,3.4296739855922573,-0.5480669855922575
482,2.873522,3.431176005730673,-0.5576540057306731
483,2.876964,3.4325602308180345,-0.5555962308180344
484,2.8746426,3.434335979619433,-0.559693379619433
485,2.8797696,3.4364450848925916,-0.5566754848925917
486,2.8759625,3.4381056691872116,-0.5621431691872116
487,2.8710752,3.4394171094883914,-0.5683419094883915
488,2.8515744,3.4405543796289555,-0.5889799796289554
489,2.8267038,3.441583820343872,-0.6148800203438718
490,2.8133621,3.4432346497282067,-0.6298725497282067
491,2.793724,3.4449901834406216,-0.6512661834406215
492,2.772984,3.4460578755206432,-0.6730738755206431
493,2.7534964,3.446912842928386,-0.693416442928386
494,2.7294705,3.447556969517975,-0.7180864695179747
495,2.7032,3.448007023516182,-0.7448070235161821
496,2.6672363,3.4483312205745147,-0.7810949205745148
497,2.627739,3.4485039171902083,-0.8207649171902083
498,2.5876083,3.4485151956432443,-0.8609068956432444
499,2.549516,3.4484220839860322,-0.8989060839860321
500,2.514233,3.448400226048912,-0.934167226048912
501,2.4823575,3.4482268277473227,-0.9658693277473227
502,2.4658267,3.447815447312044,-0.9819887473120441
503,2.4314575,3.4468543082940584,-1.0153968082940583
504,2.4166696,3.4449238099712356,-1.0282542099712355
505,2.4047437,3.4425354389547245,-1.0377917389547244
506,2.4001813,3.440181488748932,-1.040000188748932
507,2.3942783,3.4378425347173294,-1.0435642347173295
508,2.3971307,3.4355347235800577,-1.0384040235800578
509,2.407633,3.4332778844137395,-1.0256448844137394
510,2.4020069,3.431134869641734,-1.029127969641734
511,2.3922436,3.4292280394053702,-1.0369844394053702
512,2.3808932,3.427348671412716,-1.0464554714127159
513,2.3666818,3.4254325742118956,-1.0587507742118958
514,2.357449,3.4235899312361497,-1.0661409312361498
515,2.3454285,3.4218143805790073,-1.0763858805790072
516,2.3372726,3.4201014379012156,-1.0828288379012156
517,2.3053687,3.4184496109581013,-1.1130809109581015
518,2.2992532,3.416863339409655,-1.117610139409655
519,2.2917774,3.415373368927742,-1.123595968927742
520,2.2862833,3.413765008071005,-1.127481708071005
521,2.285807,3.4119139166827215,-1.1261069166827213
522,2.286246,3.4099897925591858,-1.123743792559186
523,2.2874472,3.408119274575652,-1.1206720745756522
524,2.2915714,3.406333254704976,-1.1147618547049758
525,2.3034396,3.404698797949481,-1.101259197949481
526,2.3098962,3.4031491620250303,-1.0932529620250304
527,2.3131125,3.401691646289307,-1.088579146289307
528,2.3198395,3.4004933201897805,-1.0806538201897804
529,2.3319561,3.3995292911716803,-1.0675731911716801
530,2.3428714,3.39859720492805,-1.0557258049280502
531,2.3538263,3.397764723135378,-1.0439384231353777
532,2.3600528,3.397017853995942,-1.0369650539959419
533,2.375156,3.3966137250698636,-1.0214577250698635
534,2.3949149,3.39651476911079,-1.0015998691107901
