,Actual pupil,Predicted pupil,residue
49,5.4868474,5.116514257934698,0.3703331420653022
50,5.483867,5.111105474286695,0.37276152571330545
51,5.4812336,5.105404906565187,0.37582869343481295
52,5.47895,5.103183032444174,0.37576696755582617
53,5.477019,5.09935135343116,0.37766764656884
54,5.4754434,5.092584053559946,0.38285934644005337
55,5.474227,5.085698521643556,0.3885284783564442
56,5.473372,5.0790182425133334,0.3943537574866669
57,5.4728813,5.072483304161668,0.4003979958383317
58,5.478122,5.066259581629279,0.41186241837072135
59,5.4783173,5.060390489019306,0.41792681098069373
60,5.4729013,5.055050191900246,0.4178511080997538
61,5.4518266,5.050776999959363,0.40104960004063717
62,5.4282827,5.047201186576681,0.381081513423319
63,5.4032965,5.04423592780798,0.3590605721920195
64,5.377354,5.04223730487886,0.3351166951211404
65,5.3509464,5.041412204516995,0.3095341954830051
66,5.324559,5.04184250417834,0.2827164958216599
67,5.298672,5.04315530556372,0.2555166944362801
68,5.273771,5.04547369389209,0.2282973061079101
69,5.25034,5.049249357546831,0.20109064245316866
70,5.228864,5.054083273667383,0.17478072633261643
71,5.2098293,5.059898580886588,0.14993071911341183
72,5.1937194,5.066835195951065,0.12688420404893463
73,5.1810217,5.074938379831509,0.10608332016849076
74,5.172219,5.084553454857719,0.08766554514228098
75,5.167797,5.09566380497103,0.07213319502896987
76,5.170468,5.107948832511468,0.06251916748853148
77,5.1756096,5.120920064676465,0.0546895353235346
78,5.1805277,5.133304949213259,0.047222750786740875
79,5.1852274,5.145379704937349,0.039847695062650956
80,5.189713,5.157733542700295,0.031979457299705416
81,5.19399,5.171307532330803,0.022682467669197237
82,5.198064,5.1862389500118615,0.011825049988138048
83,5.201938,5.201286940523159,0.0006510594768407429
84,5.2056193,5.215288718278785,-0.009669418278784647
85,5.209111,5.228993544430695,-0.019882544430695148
86,5.2124195,5.243972786562711,-0.03155328656271106
87,5.2155485,5.258826703393562,-0.043278203393562364
88,5.2185035,5.27179843048883,-0.05329493048883016
89,5.22129,5.283760982280556,-0.06247098228055581
90,5.2239122,5.29531468218085,-0.07140248218084988
91,5.2263756,5.306732670196195,-0.08035707019619487
92,5.228685,5.316863611216819,-0.08817861121681947
93,5.2308455,5.325587795223574,-0.09474229522357369
94,5.2328615,5.3338685138219315,-0.10100701382193122
95,5.2347383,5.34094265538941,-0.10620435538941031
96,5.236481,5.348030702259297,-0.11154970225929706
97,5.2380953,5.353113926694986,-0.11501862669498575
98,5.239585,5.355570812476302,-0.11598581247630246
99,5.240955,5.356991488732363,-0.11603648873236327
100,5.2422113,5.35941921548142,-0.11720791548142007
101,5.243358,5.365278079898438,-0.12192007989843834
102,5.2444005,5.374773288860903,-0.1303727888609032
103,5.2453437,5.383319561523343,-0.1379758615233424
104,5.2461925,5.385916682037685,-0.13972418203768466
105,5.2469516,5.393545958807058,-0.14659435880705818
106,5.2476263,5.396839555959406,-0.14921325595940527
107,5.248222,5.380545149244195,-0.1323231492441952
108,5.248743,5.364250999550722,-0.11550799955072222
109,5.2491946,5.348037103859355,-0.09884250385935456
110,5.2495813,5.331980769795298,-0.08239946979529833
111,5.249909,5.31615583470885,-0.06624683470885007
112,5.2501817,5.300631966378762,-0.050450266378762265
113,5.250405,5.2854740484211655,-0.03506904842116576
114,5.250583,5.270741653359127,-0.020158653359127143
115,5.250722,5.256488606008357,-0.005766606008357655
116,5.250826,5.242762639194098,0.00806336080590242
117,5.2509003,5.229605142750399,0.021295157249600294
118,5.2509494,5.217051005448981,0.033898394551018285
119,5.2509794,5.205128548334328,0.04585085166567193
120,5.250994,5.19385954703783,0.05713445296217046
121,5.250999,5.183259339732699,0.06773966026730083
122,5.2554135,5.173337016253093,0.08207648374690724
123,5.2569633,5.164095682692579,0.09286761730742121
124,5.2506614,5.15553279472002,0.09512860527998068
125,5.240414,5.147640551805423,0.09277344819457767
126,5.224087,5.140406343380225,0.08368065661977475
127,5.1947227,5.133813236875385,0.06090946312461476
128,5.1540112,5.127840496927196,0.026170703072804002
129,5.1084604,5.122464124798247,-0.014003724798246964
130,5.062199,5.117657406959113,-0.055458406959113304
131,5.018514,5.113391461753448,-0.09487746175344824
132,4.979855,5.109635773282126,-0.12978077328212656
133,4.942494,5.1063587022948695,-0.1638647022948696
134,4.9047995,5.103527965147218,-0.19872846514721765
135,4.865392,5.101111073644313,-0.23571907364431333
136,4.826461,5.099075730529913,-0.2726147305299129
137,4.7934747,5.097390177420253,-0.3039154774202526
138,4.769539,5.096023494111987,-0.32648449411198666
139,4.752449,5.094945850108103,-0.3424968501081027
140,4.7386703,5.11195590937274,-0.3732856093727399
141,4.731419,5.130216216425912,-0.3987972164259119
142,4.7237253,5.13614664863818,-0.4124213486381798
143,4.7204022,5.141441605321849,-0.42103940532184936
144,4.719723,5.146345709697576,-0.4266227096975763
145,4.7209296,5.150690837356735,-0.4297612373567352
146,4.725304,5.154881067759347,-0.4295770677593467
147,4.7304974,5.159016799217101,-0.4285193992171008
148,4.735865,5.163513407062145,-0.42764840706214446
149,4.7414055,5.168170305812451,-0.4267648058124509
150,4.747117,5.172293771721311,-0.4251767717213104
151,4.7529964,5.17626187953504,-0.4232654795350399
152,4.7590427,5.1799788003785485,-0.42093610037854834
153,4.7652526,5.18363367288903,-0.41838107288903004
154,4.771625,5.187106615411616,-0.41548161541161566
155,4.7781577,5.190206167159145,-0.41204846715914467
156,4.7848477,5.19299955574057,-0.4081518557405701
157,4.7916937,5.195054087625676,-0.4033603876256766
158,4.7986937,5.1961696246600075,-0.39747592466000725
159,4.805845,5.197002765493081,-0.3911577654930811
160,4.813145,5.197804034108735,-0.3846590341087355
161,4.820593,5.198275637467149,-0.37768263746714936
162,4.828186,5.198542447173869,-0.3703564471738696
163,4.835922,5.198903147930968,-0.36298114793096836
164,4.8437986,5.199363847715847,-0.3555652477158464
165,4.8518143,5.203049360759977,-0.35123506075997657
166,4.8599663,5.206630131784897,-0.34666383178489735
167,4.868253,5.206677179712597,-0.33842417971259664
168,4.8766727,5.206851041324751,-0.33017834132475077
169,4.885222,5.207008215207943,-0.32178621520794337
170,4.8939,5.20699118592015,-0.3130911859201495
171,4.9027033,5.206951126473913,-0.30424782647391346
172,4.911631,5.2072779703135375,-0.2956469703135376
173,4.9206805,5.208007711312915,-0.28732721131291505
174,4.9298496,5.208611658496061,-0.27876205849606084
175,4.939136,5.208612650464511,-0.26947665046451075
176,4.9485383,5.208982809037152,-0.26044450903715166
177,4.9580536,5.209507793815019,-0.251454193815019
178,4.96768,5.209973185999288,-0.24229318599928806
179,4.977416,5.210527222107003,-0.23311122210700308
180,4.9872584,5.211362760489043,-0.2241043604890427
181,4.9972057,5.212192277951688,-0.21498657795168796
182,5.007256,5.213200269015696,-0.2059442690156965
183,5.017407,5.214283596335675,-0.19687659633567467
184,5.027656,5.215222762610681,-0.18756676261068073
185,5.0380015,5.216210321698018,-0.17820882169801777
186,5.0484414,5.21719800614922,-0.16875660614921983
187,5.058973,5.218154869487845,-0.15918186948784463
188,5.069595,5.219154618808477,-0.14955961880847735
189,5.0803046,5.2201895967473835,-0.13988499674738364
190,5.091103,5.221176904651395,-0.130073904651395
191,5.1019883,5.221844728154121,-0.11985642815412056
192,5.112955,5.222406097093234,-0.10945109709323386
193,5.1240015,5.2229385436493665,-0.09893704364936617
194,5.135125,5.223201459735809,-0.08807645973580858
195,5.146324,5.223281635012467,-0.07695763501246677
196,5.157596,5.223162099079254,-0.06556609907925459
197,5.168939,5.223057263194705,-0.05411826319470503
198,5.1803513,5.222718842747047,-0.042367542747046905
199,5.1918297,5.222030524374178,-0.030200824374177593
200,5.2033734,5.2211365703902555,-0.017763170390255212
201,5.2149787,5.2201658197579635,-0.005187119757963821
202,5.226645,5.2190982980885705,0.0075467019114299205
203,5.2383695,5.217718176400558,0.02065132359944233
204,5.2501497,5.21604658830544,0.034103111694559374
205,5.2619843,5.214050870397854,0.047933429602146305
206,5.273871,5.211713663687285,0.062157336312714584
207,5.278511,5.209098870705844,0.06941212929415563
208,5.2470202,5.20582375953719,0.04119644046280957
209,5.19669,5.201919151698265,-0.005229151698264545
210,5.130816,5.197525123110076,-0.06670912311007537
211,5.054049,5.192611119596937,-0.1385621195969371
212,4.968945,5.186997088969868,-0.21805208896986805
213,4.8707657,5.180466385223617,-0.3097006852236168
214,4.792634,5.173168699662449,-0.3805346996624497
215,4.727924,5.165140321226875,-0.4372163212268756
216,4.665557,5.156451292553901,-0.49089429255390105
217,4.6052246,5.14715803276434,-0.5419334327643401
218,4.5474296,5.137158209329909,-0.5897286093299092
219,4.4933615,5.126514531600537,-0.6331530316005374
220,4.443669,5.115384119435738,-0.6717151194357385
221,4.399291,5.1036642559850405,-0.7043732559850406
222,4.3610654,5.091624428275574,-0.7305590282755734
223,4.3293557,5.079444560702252,-0.7500888607022524
224,4.317567,5.066910286877692,-0.7493432868776919
225,4.318693,5.053990420200234,-0.7352974202002347
226,4.3209257,5.041006372898413,-0.7200806728984128
227,4.3242445,5.028213579486025,-0.7039690794860256
228,4.3286285,5.015545446531678,-0.686916946531678
229,4.3340583,5.002823849463179,-0.6687655494631795
230,4.3405128,4.990328944507658,-0.6498161445076578
231,4.347972,4.978250020550658,-0.6302780205506577
232,4.356415,4.966751917593578,-0.6103369175935782
233,4.3658214,4.955365445443102,-0.5895440454431027
234,4.3761716,4.9440744006094475,-0.5679028006094473
235,4.387444,4.933353531482514,-0.545909531482514
236,4.399619,4.923031834219944,-0.5234128342199433
237,4.4126763,4.912989854811697,-0.5003135548116964
238,4.426595,4.903321632298717,-0.4767266322987176
239,4.4490776,4.893938068849266,-0.44486046884926633
240,4.474573,4.884907532952012,-0.41033453295201205
241,4.4989033,4.876220475692763,-0.37731717569276313
242,4.5220895,4.867705421487506,-0.3456159214875063
243,4.5441537,4.859467265433335,-0.31531356543333544
244,4.5651164,4.851544448962978,-0.28642804896297847
245,4.5850005,4.84409455136087,-0.2590940513608704
246,4.6038265,4.837132300207742,-0.2333058002077415
247,4.6216173,4.830385140407267,-0.20876784040726726
248,4.638393,4.823678016908285,-0.18528501690828492
249,4.6541758,4.816901678424781,-0.16272587842478092
250,4.6689873,4.810291934494774,-0.14130463449477393
251,4.682849,4.806063404901923,-0.12321440490192259
252,4.6957827,4.802283530229084,-0.10650083022908419
253,4.707809,4.797195104000706,-0.08938610400070601
254,4.7189493,4.791995542004818,-0.07304624200481769
255,4.7292275,4.786694421522672,-0.0574669215226713
256,4.7386637,4.781660523272175,-0.042996823272175355
257,4.7472796,4.7778405446371845,-0.03056094463718484
258,4.7550964,4.774614681205649,-0.01951828120564869
259,4.7621365,4.771343775761855,-0.009207275761854206
260,4.76842,4.768582965785999,-0.00016296578599916955
261,4.77397,4.7667310195895185,0.007238980410481766
262,4.778807,4.767089035925929,0.01171796407407033
263,4.7829533,4.76864185177816,0.014311448221840273
264,4.78643,4.771602447452068,0.014827552547932221
265,4.789259,4.776785320221939,0.012473679778061353
266,4.791461,4.785656901066778,0.0058040989332219795
267,4.793059,4.7994005785250105,-0.00634157852501005
268,4.794073,4.816554433275637,-0.022481433275636675
269,4.794526,4.828451839472841,-0.03392583947284056
270,4.784062,4.838388319277712,-0.054326319277712365
271,4.7501755,4.853641839360567,-0.10346633936056726
272,4.698276,4.863166479033668,-0.1648904790336685
273,4.635972,4.865763651231379,-0.22979165123137957
274,4.568824,4.868109519116091,-0.2992855191160908
275,4.5033765,4.870159150638228,-0.36678265063822835
276,4.441963,4.871079384116776,-0.42911638411677533
277,4.3839927,4.87150074441602,-0.48750804441601936
278,4.3273206,4.87267385469928,-0.5453532546992799
279,4.2729797,4.874276329911617,-0.6012966299116176
280,4.221986,4.876301370776703,-0.6543153707767031
281,4.1741843,4.8789112701463635,-0.7047269701463632
282,4.1351275,4.881705137515461,-0.7465776375154611
283,4.1033792,4.884346099533889,-0.7809668995338894
284,4.079322,4.887077490072424,-0.8077554900724238
285,4.063969,4.889961708075704,-0.8259927080757041
286,4.056745,4.895553490557267,-0.838808490557267
287,4.0575037,4.90463746281738,-0.8471337628173803
288,4.0655365,4.914359016868724,-0.848822516868724
289,4.0787225,4.92372288655246,-0.84500038655246
290,4.097606,4.9316821014373975,-0.8340761014373976
291,4.119642,4.937939533163544,-0.8182975331635438
292,4.144757,4.945286800904957,-0.8005298009049566
293,4.1689277,4.953011282168777,-0.784083582168777
294,4.1924396,4.9619373300901,-0.7694977300900998
295,4.213964,4.9720314301993715,-0.7580674301993717
296,4.2335467,4.982721381819324,-0.7491746818193246
297,4.2507367,4.992814854875434,-0.7420781548754336
298,4.2598305,5.0012192398859225,-0.7413887398859229
299,4.266451,5.009261372587167,-0.7428103725871669
300,4.2715125,5.0172341049031575,-0.7457216049031574
301,4.2753587,5.0247203929869695,-0.7493616929869695
302,4.2783337,5.031788824723256,-0.7534551247232555
303,4.28078,5.038970475733765,-0.7581904757337652
304,4.2830415,5.046483694046313,-0.7634421940463127
305,4.285462,5.054667363203871,-0.7692053632038709
306,4.2883844,5.0629620395239465,-0.7745776395239465
307,4.2921524,5.071792338083991,-0.7796399380839913
308,4.29711,5.081391008751191,-0.7842810087511909
309,4.3036,5.093743905851075,-0.7901439058510746
310,4.311966,5.1062336736155585,-0.7942676736155585
311,4.3225517,5.117620976924384,-0.7950692769243837
312,4.3579054,5.129926167757879,-0.772020767757879
313,4.394053,5.143526332251824,-0.7494733322518234
314,4.4288282,5.1569951971263315,-0.7281669971263316
315,4.4622555,5.170158257729559,-0.7079027577295589
316,4.494357,5.184043634821244,-0.6896866348212445
317,4.525156,5.198282792099628,-0.6731267920996284
318,4.5546794,5.212312485873387,-0.6576330858733863
319,4.5829506,5.226158367385631,-0.6432077673856309
320,4.609994,5.239173563930011,-0.6291795639300108
321,4.635833,5.25226294560668,-0.6164299456066802
322,4.660491,5.263560630359122,-0.6030696303591219
323,4.6839933,5.274267705293512,-0.5902744052935116
324,4.706363,5.284192223088364,-0.5778292230883642
325,4.727624,5.293288118678925,-0.5656641186789253
326,4.747801,5.301376249677075,-0.5535752496770749
327,4.7669168,5.308403477249687,-0.5414866772496874
328,4.7849956,5.314484584513365,-0.5294889845133648
329,4.802062,5.319758792670521,-0.5176967926705212
330,4.818139,5.324108735414532,-0.5059697354145314
331,4.8332515,5.327102759301129,-0.4938512593011284
332,4.8474226,5.3287425839756235,-0.4813199839756237
333,4.860677,5.329962970233256,-0.4692859702332557
334,4.873038,5.330577477819125,-0.4575394778191244
335,4.884529,5.329597064376875,-0.4450680643768754
336,4.8951755,5.327827907419784,-0.43265240741978417
337,4.9049997,5.328124662403522,-0.4231249624035218
338,4.9140267,5.333766218037613,-0.41973951803761267
339,4.9222803,5.342415882655007,-0.42013558265500706
340,4.9297843,5.347617984675308,-0.41783368467530835
341,4.936562,5.354737251448465,-0.41817525144846446
342,4.942638,5.357871063246774,-0.41523306324677467
343,4.948036,5.34201966197314,-0.39398366197313983
344,4.9527802,5.326367234310043,-0.3735870343100425
345,4.956894,5.310978089497185,-0.35408408949718506
346,4.960402,5.295910975031664,-0.3355089750316642
347,4.9633274,5.281218715646004,-0.3178913156460039
348,4.965695,5.266948000316976,-0.30125300031697577
349,4.9675274,5.253139304297878,-0.28561190429787775
350,4.9688497,5.239826929624248,-0.27097722962424786
351,4.9696856,5.227039146248073,-0.2573535462480727
352,4.982773,5.214798416191148,-0.23202541619114836
353,4.9985657,5.203121684326789,-0.204555984326789
354,5.005627,5.192020721409433,-0.18639372140943333
355,5.005076,5.1815025071456215,-0.1764265071456217
356,4.999783,5.171569642715776,-0.1717866427157757
357,4.988827,5.162220783015994,-0.17339378301599417
358,4.973246,5.153451079323059,-0.18020507932305918
359,4.9551077,5.1452526235493155,-0.19014492354931534
360,4.9341345,5.1376148857170945,-0.2034803857170946
361,4.9114633,5.130525136510304,-0.21906183651030364
362,4.8865423,5.123968847091013,-0.23742654709101263
363,4.864211,5.117930059390829,-0.2537190593908285
364,4.8461075,5.112391721818594,-0.26628422181859435
365,4.8342295,5.1073359872564845,-0.27310648725648434
366,4.825986,5.102744471906267,-0.276758471906267
367,4.8260202,5.0985984749010616,-0.27257827490106123
368,4.8268127,5.094879159727761,-0.2680664597277618
369,4.828056,5.091567699524886,-0.2635116995248863
370,4.82973,5.088645389285515,-0.25891538928551494
371,4.8318157,5.086093728959075,-0.25427802895907536
372,4.8342943,5.083894482348166,-0.24960018234816594
373,4.837146,5.096063461806301,-0.25891746180630104
374,4.840351,5.110576845303884,-0.2702258453038837
375,4.8438907,5.116838875689779,-0.2729481756897787
376,4.8477454,5.122542961850466,-0.2747975618504661
377,4.851896,5.127569930777131,-0.2756739307771312
378,4.856323,5.13213505844582,-0.2758120584458199
379,4.8610053,5.136453187367362,-0.2754478873673616
380,4.865927,5.140123085566495,-0.2741960855664951
381,4.871067,5.143948966461327,-0.2728819664613269
382,4.8764057,5.148684536524744,-0.2722788365247437
383,4.8819246,5.153469394937548,-0.27154479493754824
384,4.8876038,5.158006775871982,-0.27040297587198214
385,4.8934236,5.162338171594324,-0.2689145715943235
386,4.899365,5.16587042471706,-0.2665054247170593
387,4.905409,5.168949981013813,-0.2635409810138132
388,4.911536,5.171626724895971,-0.26009072489597074
389,4.9177265,5.174245804919895,-0.2565193049198955
390,4.9239616,5.1767930790554955,-0.2528314790554953
391,4.9302216,5.178433070842964,-0.24821147084296324
392,4.9364867,5.181207464938908,-0.2447207649389087
393,4.942739,5.183849161683236,-0.24111016168323562
394,4.9489574,5.185019649785519,-0.23606224978551893
395,4.955124,5.186128441663128,-0.23100444166312872
396,4.961219,5.187142718384244,-0.2259237183842444
397,4.9672227,5.188127195633903,-0.2209044956339028
398,4.9731154,5.189932238513197,-0.21681683851319722
399,4.9788795,5.191804703174442,-0.21292520317444197
400,4.9844937,5.192933408743024,-0.20843970874302453
401,4.9899397,5.194375763734328,-0.20443606373432832
402,4.995198,5.196003034663214,-0.20080503466321353
403,5.000249,5.198020980957229,-0.1977719809572287
404,5.005074,5.199361989591425,-0.1942879895914258
405,5.0096526,5.199904179220059,-0.19025157922005942
406,5.0139666,5.200483808629632,-0.18651720862963206
407,5.0179963,5.200402860941922,-0.18240656094192165
408,5.021722,5.200401662843194,-0.17867966284319436
409,5.0251245,5.200440031035753,-0.1753155310357526
410,5.0281844,5.200251167653871,-0.1720667676538712
411,5.030883,5.199490747840782,-0.16860774784078192
412,5.0332,5.197930436000244,-0.1647304360002444
413,5.0351167,5.195757599680114,-0.1606408996801143
414,5.036613,5.193177349158795,-0.1565643491587947
415,5.037671,5.1902956500844075,-0.15262465008440795
416,5.0382705,5.18695446510886,-0.14868396510885962
417,5.0363183,5.1828551195507515,-0.14653681955075193
418,5.016198,5.178717549137268,-0.16251954913726774
419,4.9903345,5.174306250698521,-0.1839717506985208
420,4.9613037,5.169427589380614,-0.2081238893806141
421,4.924905,5.163691029905057,-0.23878602990505726
422,4.884722,5.157416268314385,-0.27269426831438537
423,4.8404202,5.151203769472167,-0.310783569472167
424,4.7923584,5.144503101167058,-0.35214470116705776
425,4.7450995,5.137041190066842,-0.391941690066842
426,4.699392,5.129447299806245,-0.430055299806245
427,4.66076,5.121814704362443,-0.4610547043624429
428,4.627805,5.1140983156684285,-0.48629331566842815
429,4.6030307,5.106295132000051,-0.5032644320000514
430,4.5817456,5.098155228377004,-0.5164096283770041
431,4.5669165,5.09005833069337,-0.5231418306933708
432,4.5560813,5.082224167282853,-0.5261428672828536
433,4.550994,5.07463797120792,-0.5236439712079202
434,4.547093,5.067005645688793,-0.5199126456887928
435,4.538254,5.059305925167835,-0.5210519251678347
436,4.522428,5.051961315289302,-0.529533315289302
437,4.5034146,5.044904153959778,-0.5414895539597779
438,4.4818015,5.038253901993685,-0.5564524019936847
439,4.470698,5.031829404837778,-0.561131404837778
440,4.47154,5.025550938372256,-0.5540109383722562
441,4.4779716,5.019453981581219,-0.5414823815812193
442,4.4882507,5.013582994048965,-0.5253322940489653
443,4.495009,5.007920156863868,-0.5129111568638685
444,4.4955726,5.002581692217954,-0.5070090922179542
445,4.4961863,4.99753391453106,-0.5013476145310607
446,4.4968767,4.992585238306858,-0.49570853830685824
447,4.4976716,4.987530580119011,-0.48985898011901075
448,4.498599,4.983466130687489,-0.48486713068748966
449,4.499686,4.98016216838115,-0.48047616838115026
450,4.5009594,4.9765997279130145,-0.47564032791301436
451,4.5024476,4.9727552854539026,-0.47030768545390256
452,4.5041776,4.969186809512073,-0.4650092095120728
453,4.5061765,4.967007501374597,-0.4608310013745971
454,4.508472,4.965291726220344,-0.4568197262203437
455,4.511092,4.961975015842576,-0.4508830158425763
456,4.5140634,4.958854864334444,-0.4447914643344433
457,4.5174136,4.957671427933476,-0.44025782793347545
458,4.52117,4.956555342680323,-0.43538534268032336
459,4.5253606,4.9538528933144566,-0.4284922933144566
460,4.530012,4.950879516270616,-0.4208675162706159
461,4.5351524,4.948573799586996,-0.413421399586996
462,4.5408087,4.946314081235257,-0.4055053812352565
463,4.5470085,4.94420645952335,-0.3971979595233508
464,4.5537796,4.943323370543175,-0.3895437705431748
465,4.5611486,4.9438078051926615,-0.3826592051926614
466,4.569144,4.945301865035762,-0.3761578650357622
467,4.5777917,4.947269096885554,-0.3694773968855545
468,4.5871205,4.9498439975971325,-0.3627234975971323
469,4.5971575,4.951358712601302,-0.35420121260130255
470,4.60793,4.951542240214105,-0.34361224021410575
471,4.619466,4.951452329513938,-0.3319863295139376
472,4.6317916,4.95117609863714,-0.3193844986371399
473,4.6449356,4.950883097496622,-0.3059474974966214
474,4.6589246,4.950365902514933,-0.29144130251493294
475,4.6737857,4.949779924367697,-0.2759942243676976
476,4.689548,4.9511470321903595,-0.2615990321903592
477,4.706237,4.95160310394345,-0.24536610394345004
478,4.7238812,4.949316092252946,-0.2254348922529461
479,4.742508,4.949400085691039,-0.206892085691039
480,4.7621446,4.948239371241731,-0.18609477124173068
481,4.782818,4.943464194955694,-0.1606461949556941
482,4.804557,4.937920732752374,-0.13336373275237445
483,4.8273873,4.932625279779902,-0.10523797977990235
484,4.851337,4.927572088676741,-0.07623508867674111
485,4.8764343,4.922023905169396,-0.04558960516939603
486,4.896706,4.916116017560852,-0.019410017560852033
487,4.9157214,4.91074750724614,0.004973892753859843
488,4.9336495,4.905614363057988,0.02803513694201154
489,4.951903,4.900984210395923,0.050918789604076586
490,4.969538,4.896612804432605,0.07292519556739485
491,4.986399,4.891984135010709,0.09441486498929041
492,5.0023313,4.887813593722225,0.11451770627777513
493,5.017181,4.883854353205778,0.13332664679422201
494,5.030791,4.879866305431155,0.15092469456884494
495,5.043007,4.876135829522516,0.16687117047748412
496,5.053675,4.872284143071878,0.18139085692812174
497,5.062639,4.868561255408515,0.19407774459148452
498,5.069744,4.86489880417654,0.20484519582346028
499,5.074836,4.861907508361937,0.21292849163806338
500,5.0777583,4.859641144973915,0.21811715502608475
501,5.050341,4.8574959238580835,0.19284507614191693
502,4.9302683,4.855496950571519,0.07477134942848096
503,4.8131766,4.854291755362014,-0.04111515536201349
504,4.701804,4.8563338468403074,-0.15452984684030735
505,4.5965815,4.859144789276481,-0.2625632892764811
506,4.495502,4.860417224262102,-0.3649152242621021
507,4.4007864,4.861403399778202,-0.4606169997782015
508,4.3116617,4.862723560196204,-0.5510618601962038
509,4.2302027,4.864873701637971,-0.6346710016379706
510,4.1577353,4.867812347160005,-0.7100770471600057
511,4.095443,4.870217454180314,-0.7747744541803137
512,4.0423074,4.872966560039822,-0.8306591600398221
513,3.9943836,4.876343161319161,-0.8819595613191611
514,3.9573712,4.880453175328192,-0.9230819753281923
515,3.925162,4.884417467222555,-0.9592554672225551
516,3.900458,4.888240580552162,-0.9877825805521616
517,3.884833,4.893029930692752,-1.0081969306927516
518,3.870855,4.897608610778708,-1.0267536107787074
519,3.8693378,4.901776629922539,-1.032438829922539
520,3.876552,4.905925990845433,-1.029373990845433
521,3.88962,4.910313733150098,-1.0206937331500985
522,3.9068778,4.915057619508822,-1.0081798195088219
523,3.9283807,4.920164639001503,-0.9917839390015031
524,3.9474008,4.925567651821318,-0.9781668518213178
525,3.9704425,4.931410378075655,-0.960967878075655
526,3.9905756,4.938326976640163,-0.9477513766401633
527,4.0082254,4.9458377945042304,-0.9376123945042307
528,4.0262656,4.953090394374489,-0.9268247943744887
529,4.0402308,4.96186967230369,-0.9216388723036903
530,4.0550036,4.970919094633298,-0.9159154946332979
531,4.0714087,4.979914144119318,-0.9085054441193181
532,4.0886207,4.988630292851219,-0.9000095928512195
533,4.1058435,4.998073215242921,-0.8922297152429213
534,4.1239233,5.0094440017069966,-0.8855207017069961
535,4.1449137,5.019133777127246,-0.8742200771272461
536,4.167739,5.02681518259863,-0.8590761825986295
537,4.1890574,5.033883258277349,-0.8448258582773489
538,4.20897,5.0406403748562205,-0.8316703748562206
539,4.227579,5.047201823877203,-0.8196228238772028
540,4.2449865,5.053376044999893,-0.8083895449998924
541,4.2612934,5.059172883192537,-0.7978794831925375
542,4.276602,5.064865380295576,-0.7882633802955761
543,4.2910137,5.070305011061904,-0.779291311061904
544,4.3046303,5.075704946893928,-0.7710746468939274
545,4.3175535,5.0806012517296715,-0.7630477517296717
546,4.329885,5.085083144538974,-0.7551981445389737
547,4.341727,5.089058680776218,-0.7473316807762185
548,4.35318,5.092671055180813,-0.7394910551808129
549,4.364347,5.096179444691926,-0.7318324446919258
550,4.375329,5.099393362487206,-0.7240643624872058
551,4.386228,5.103032666105981,-0.7168046661059808
552,4.3971457,5.106420700469544,-0.7092750004695434
553,4.408184,5.109013037568994,-0.7008290375689938
