,Actual pupil,Predicted pupil,residue
67,2.237453,2.6857559787106915,-0.4483029787106916
68,2.2505863,2.692635418058433,-0.4420491180584327
69,2.2618484,2.7007059534403792,-0.43885755344037936
70,2.2547672,2.710124979393769,-0.4553577793937693
71,2.2481427,2.7188018411043093,-0.4706591411043095
72,2.2367554,2.7267634162489154,-0.49000801624891555
73,2.2308927,2.7335331499797064,-0.5026404499797064
74,2.2276819,2.7400537825777587,-0.5123718825777588
75,2.2227032,2.746483214568418,-0.5237800145684179
76,2.234751,2.752456843011494,-0.5177058430114938
77,2.2375247,2.7581928749726785,-0.5206681749726787
78,2.2425199,2.7638985827337854,-0.5213786827337854
79,2.2443237,2.771092445591949,-0.5267687455919492
80,2.2484546,2.778872542341241,-0.530417942341241
81,2.2414322,2.787400525584859,-0.5459683255848589
82,2.232797,2.7984035406306695,-0.5656065406306694
83,2.2256458,2.8088351012066353,-0.5831893012066351
84,2.212736,2.8202414894527617,-0.6075054894527616
85,2.2138388,2.833096254924718,-0.6192574549247181
86,2.2145474,2.8440422886671173,-0.6294948886671174
87,2.2166977,2.8534617184461086,-0.6367640184461085
88,2.2324207,2.8609918444152775,-0.6285711444152775
89,2.2331793,2.8680637296731066,-0.6348844296731064
90,2.24869,2.8741560421902625,-0.6254660421902627
91,2.2584293,2.878280410476373,-0.6198511104763731
92,2.2827334,2.8807715906698617,-0.5980381906698615
93,2.2991498,2.8826800023746264,-0.5835302023746265
94,2.313059,2.884053269701202,-0.570994269701202
95,2.3134646,2.884299167171069,-0.5708345671710688
96,2.3090951,2.884366991910738,-0.575271891910738
97,2.2999322,2.8857098365052676,-0.5857776365052674
98,2.2996695,2.8880188948290897,-0.5883493948290899
99,2.2973468,2.89184214530072,-0.5944953453007198
100,2.2929633,2.895620835199802,-0.602657535199802
101,2.2993164,2.8980078356023706,-0.5986914356023707
102,2.2982156,2.8994719024393136,-0.6012563024393138
103,2.305105,2.9001157526927037,-0.5950107526927035
104,2.3030188,2.9016529841993517,-0.5986341841993519
105,2.320307,2.9037391678376316,-0.5834321678376315
106,2.3213065,2.904881513490137,-0.5835750134901372
107,2.3274722,2.9042027766767586,-0.5767305766767588
108,2.3384192,2.903207199057506,-0.564787999057506
109,2.3362591,2.9037889449545395,-0.5675298449545396
110,2.3480976,2.9047464662494433,-0.5566488662494433
111,2.3423603,2.9053359664329497,-0.5629756664329495
112,2.3440726,2.905692339734389,-0.5616197397343887
113,2.3392727,2.903552373795735,-0.5642796737957352
114,2.3386624,2.9009811233329255,-0.5623187233329254
115,2.3499298,2.8979786878819866,-0.5480488878819867
116,2.3509424,2.896745436145275,-0.545803036145275
117,2.3357632,2.89307654913425,-0.5573133491342497
118,2.3362296,2.8887482581759456,-0.5525186581759458
119,2.3356934,2.8826953221832863,-0.5470019221832865
120,2.33473,2.873816342317252,-0.539086342317252
121,2.3334253,2.8645519938143567,-0.5311266938143566
122,2.3378918,2.855297974837017,-0.5174061748370171
123,2.3392193,2.84615317012895,-0.5069338701289503
124,2.3392868,2.837569785082119,-0.4982829850821191
125,2.3363647,2.8294652879383797,-0.49310058793837985
126,2.3415222,2.8214408759291936,-0.47991867592919357
127,2.3387015,2.8136229985936607,-0.47492149859366073
128,2.3355768,2.8062228398323716,-0.4706460398323715
129,2.3369718,2.7989333593399737,-0.4619615593399735
130,2.3497272,2.791537142572825,-0.44180994257282524
131,2.3489075,2.784020243246531,-0.4351127432465307
132,2.3530405,2.7764074563196552,-0.42336695631965515
133,2.3525205,2.768687718320899,-0.4161672183208993
134,2.3544834,2.76101055592804,-0.4065271559280399
135,2.3459625,2.753383142123193,-0.40742064212319296
136,2.3514328,2.7455909112201153,-0.39415811122011535
137,2.359,2.7377235401538123,-0.37872354015381227
138,2.3619473,2.7299228976268286,-0.3679755976268284
139,2.3648355,2.722766782291828,-0.3579312822918279
140,2.3715515,2.715702548836609,-0.3441510488366091
141,2.3729455,2.7089108500083587,-0.3359653500083586
142,2.3794708,2.703734668816107,-0.3242638688161068
143,2.3904788,2.6996773179902247,-0.3091985179902248
144,2.397703,2.69299621024122,-0.29529321024122
145,2.3966424,2.6809752866806353,-0.28433288668063517
146,2.394565,2.669010694126041,-0.27444569412604114
147,2.3918457,2.6572309797243827,-0.26538527972438253
148,2.371472,2.64564543331084,-0.2741734333108403
149,2.356865,2.63730777091786,-0.2804427709178601
150,2.324295,2.629898415736154,-0.30560341573615357
151,2.2963061,2.620267322554071,-0.32396122255407134
152,2.2741733,2.610528383473777,-0.33635508347377696
153,2.2584436,2.600677096879017,-0.34223349687901683
154,2.248218,2.5908328076021485,-0.34261480760214846
155,2.2510638,2.580904083075966,-0.32984028307596613
156,2.255817,2.5708056772466543,-0.31498867724665436
157,2.2566288,2.5604573171836114,-0.30382851718361126
158,2.2638016,2.550381561605019,-0.2865799616050193
159,2.2685525,2.5408408135401466,-0.2722883135401464
160,2.2855237,2.5318453063895188,-0.2463216063895186
161,2.289869,2.52314812460669,-0.23327912460668987
162,2.291857,2.5154674826122987,-0.22361048261229888
163,2.297784,2.5088710863797155,-0.2110870863797154
164,2.3106308,2.5032742120315676,-0.19264341203156743
165,2.3180945,2.4984734478431707,-0.18037894784317077
166,2.332091,2.494155246127799,-0.16206424612779902
167,2.3455462,2.4898545206058693,-0.1443083206058695
168,2.3624191,2.485878531479959,-0.1234594314799593
169,2.3772016,2.4819007008134575,-0.10469910081345768
170,2.389583,2.477273860871334,-0.08769086087133404
171,2.400189,2.4718304062937246,-0.07164140629372451
172,2.3935776,2.4666324746500856,-0.07305487465008564
173,2.3955786,2.46202057607428,-0.06644197607428026
174,2.3976412,2.458318279084691,-0.06067707908469133
175,2.400968,2.4564659225363235,-0.05549792253632324
176,2.4052022,2.456107146056774,-0.05090494605677387
177,2.4099865,2.455977980847272,-0.045991480847272115
178,2.4149642,2.457289500578693,-0.04232530057869299
179,2.4197783,2.4598003516196005,-0.040022051619600596
180,2.424072,2.4599442100090485,-0.03587221000904872
181,2.427488,2.4572123880743937,-0.029724388074393815
182,2.4296694,2.4514926310516545,-0.021823231051654624
183,2.4220724,2.4458110836364373,-0.023738683636437496
184,2.4086728,2.4427234891264917,-0.03405068912649156
185,2.4195917,2.439032287517708,-0.019440587517708163
186,2.4215152,2.4326377374264783,-0.011122537426478285
187,2.4133072,2.427808290886041,-0.014501090886041013
188,2.3943253,2.422852242160213,-0.028526942160212787
189,2.3801434,2.418485422420668,-0.03834202242066809
190,2.3682315,2.4150600723364395,-0.04682857233643967
191,2.363229,2.4112360819136716,-0.048007081913671534
192,2.3634708,2.4074809357102795,-0.04401013571027956
193,2.3605182,2.4039490830223342,-0.04343088302233422
194,2.362431,2.4006321140453224,-0.03820111404532245
195,2.36574,2.3972289113376357,-0.03148891133763554
196,2.3752844,2.394031289175964,-0.01874688917596412
197,2.367413,2.393046860701229,-0.025633860701228972
198,2.3666763,2.395079002626507,-0.028402702626507015
199,2.3651898,2.3954323037699385,-0.030242503769938534
200,2.358321,2.3945199467432734,-0.036198946743273286
201,2.3579419,2.39406046458034,-0.03611856458033991
202,2.3612607,2.3932607800676697,-0.032000080067669856
203,2.3650165,2.3937976776181435,-0.028781177618143694
204,2.3798523,2.395156298048852,-0.015303998048851852
205,2.3930173,2.3963587823115504,-0.0033414823115505143
206,2.4277027,2.3980767931238325,0.02962590687616773
207,2.4465866,2.4001901204310236,0.04639647956897619
208,2.4786038,2.4025425797141713,0.07606122028582885
209,2.5005112,2.4066212974411187,0.0938899025588813
210,2.514692,2.411686914002036,0.10300508599796432
211,2.5256183,2.4183410276183954,0.10727727238160467
212,2.5327246,2.4246357047203557,0.10808889527964416
213,2.5383203,2.430742108422108,0.10757819157789195
214,2.5402887,2.4371220303551087,0.1031666696448914
215,2.5318363,2.443372870847917,0.08846342915208316
216,2.5301328,2.4494957467186644,0.08063705328133564
217,2.5198941,2.4555511825694962,0.06434291743050391
218,2.5181699,2.4610546385570116,0.05711526144298862
219,2.5207922,2.4660552503970394,0.05473694960296038
220,2.5239542,2.471199092030972,0.052755107969027826
221,2.5357547,2.47631412070873,0.05944057929127
222,2.5586777,2.481389385447628,0.07728831455237195
223,2.573034,2.486387060569622,0.08664693943037793
224,2.5859396,2.492249232539627,0.09369036746037329
225,2.6061685,2.4975145840424924,0.10865391595750751
226,2.627133,2.501152993974445,0.12598000602555537
227,2.6404712,2.5046577520380846,0.1358134479619153
228,2.6485355,2.5097276599450424,0.1388078400549575
229,2.6488626,2.516033109077876,0.13282949092212437
230,2.6374087,2.5205197669652035,0.11688893303479642
231,2.6279492,2.5241561426148342,0.10379305738516598
232,2.609277,2.527347792763522,0.0819292072364779
233,2.5937152,2.53021821943634,0.06349698056366027
234,2.5751462,2.5329134061582095,0.04223279384179035
235,2.559408,2.53574355679823,0.02366444320177008
236,2.549895,2.538387243800187,0.011507756199812924
237,2.5331814,2.541249220730066,-0.008067820730065733
238,2.5250723,2.5436728858388853,-0.01860058583888513
239,2.5287051,2.5459558832589653,-0.017250783258965452
240,2.5270352,2.5480553281881893,-0.021020128188189435
241,2.5172513,2.5499892223810003,-0.032737922381000484
242,2.5140674,2.551882576520331,-0.03781517652033095
243,2.5035846,2.553872763007484,-0.050288163007484066
244,2.4946933,2.5562635343468236,-0.06157023434682385
245,2.4811053,2.55876694585285,-0.07766164585285029
246,2.4721963,2.5608817203869356,-0.08868542038693583
247,2.4522243,2.5633697026802933,-0.11114540268029316
248,2.4413888,2.5673373512826103,-0.1259485512826104
249,2.4341671,2.572330617199613,-0.1381635171996134
250,2.428205,2.5751490928688923,-0.1469440928688921
251,2.4233816,2.5766161838669834,-0.15323458386698352
252,2.419577,2.5780822765603495,-0.15850527656034963
253,2.4166698,2.5811397240297267,-0.1644699240297265
254,2.4145408,2.584310961169872,-0.16977016116987187
255,2.4130683,2.5859142980076575,-0.17284599800765754
256,2.4121325,2.5875100281774412,-0.17537752817744146
257,2.4116127,2.5889230695185255,-0.1773103695185254
258,2.4113886,2.590338918354196,-0.17895031835419584
259,2.4162765,2.5916417464045574,-0.17536524640455742
260,2.4285169,2.593030825654208,-0.16451392565420786
261,2.4479282,2.594344159721869,-0.14641595972186883
262,2.4546869,2.5977201860506387,-0.1430332860506387
263,2.4557724,2.6010083713267136,-0.14523597132671373
264,2.4526074,2.601722730547233,-0.1491153305472328
265,2.4304373,2.600546480297061,-0.1701091802970609
266,2.4268048,2.599314018726637,-0.1725092187266366
267,2.4251382,2.5983502869179755,-0.1732120869179754
268,2.432541,2.5992583891492544,-0.16671738914925438
269,2.4394336,2.600028964025918,-0.16059536402591812
270,2.4430957,2.5996892042660416,-0.15659350426604135
271,2.444634,2.599511642176565,-0.15487764217656474
272,2.4475918,2.6046342720904962,-0.15704247209049615
273,2.4516833,2.6108508927446548,-0.15916759274465475
274,2.456622,2.6125551246599676,-0.15593312465996778
275,2.4621212,2.614186197219566,-0.15206499721956623
276,2.467895,2.6159111565973636,-0.14801615659736367
277,2.4736567,2.617724694446539,-0.14406799444653906
278,2.47912,2.619587256816052,-0.1404672568160521
279,2.4839988,2.6216902577148034,-0.13769145771480318
280,2.488006,2.6235376974334446,-0.13553169743344462
281,2.4908562,2.6251967992899505,-0.13434059928995046
282,2.4922621,2.626878384780234,-0.1346162847802339
283,2.5037766,2.6285533529003446,-0.12477675290034451
284,2.516922,2.630373323188131,-0.11345132318813089
285,2.5114682,2.6320847508763285,-0.12061655087632861
286,2.4989276,2.633896414612637,-0.1349688146126371
287,2.4763806,2.635729644558003,-0.1593490445580028
288,2.442432,2.6375748739026834,-0.19514287390268326
289,2.4347425,2.639347899439802,-0.20460539943980205
290,2.4329834,2.64116954542761,-0.20818614542760994
291,2.4371808,2.642894317634415,-0.2057135176344147
292,2.4353518,2.6473111426608207,-0.21195934266082084
293,2.4268177,2.6517454512757923,-0.22492775127579234
294,2.4207382,2.65362710749492,-0.23288890749491964
295,2.4255295,2.6553136396474617,-0.22978413964746158
296,2.416614,2.6568479171638724,-0.24023391716387232
297,2.4104657,2.6582618613818636,-0.24779616138186356
298,2.4075153,2.6605672846249524,-0.2530519846249524
299,2.4067264,2.662215698208848,-0.2554892982088477
300,2.4100788,2.662419287738505,-0.2523404877385049
301,2.4156528,2.662426254706765,-0.24677345470676482
302,2.422943,2.662164445083376,-0.23922144508337606
303,2.4302564,2.663184750203542,-0.23292835020354197
304,2.4309344,2.6658837221971776,-0.23494932219717768
305,2.452216,2.666733918030057,-0.21451791803005715
306,2.449161,2.66536235851868,-0.21620135851867994
307,2.450882,2.6640748196209656,-0.2131928196209656
308,2.451742,2.6630342129819864,-0.21129221298198653
309,2.4507565,2.6626569004932104,-0.21190040049321057
310,2.4477856,2.6626069901322196,-0.21482139013221957
311,2.4425213,2.6626648850988945,-0.22014358509889442
312,2.4345114,2.6631868005272663,-0.22867540052726643
313,2.4297345,2.66413739400153,-0.23440289400152992
314,2.4301682,2.665566050086932,-0.23539785008693226
315,2.428883,2.667410857804519,-0.2385278578045189
316,2.4367185,2.669769554994172,-0.233051054994172
317,2.4443796,2.6723380412151316,-0.22795844121513165
318,2.456265,2.6752307469278698,-0.21896574692786963
319,2.467841,2.678343367776048,-0.21050236777604825
320,2.4685688,2.681548367849884,-0.21297956784988425
321,2.470487,2.6876132650641464,-0.21712626506414656
322,2.4743392,2.694580948825414,-0.2202417488254138
323,2.4796908,2.6994337292973607,-0.2197429292973605
324,2.4861085,2.7039756287949515,-0.21786712879495163
325,2.4931588,2.7091247362603377,-0.2159659362603379
326,2.5004077,2.714208854475012,-0.21380115447501202
327,2.507422,2.7186862484999117,-0.21126424849991166
328,2.5137675,2.723277587800149,-0.2095100878001488
329,2.5190108,2.7279603148209306,-0.20894951482093038
330,2.5227182,2.7328252257314536,-0.21010702573145368
331,2.524456,2.7377055987537853,-0.21324959875378546
332,2.5367029,2.7428269063541166,-0.20612400635411676
333,2.542984,2.747879762387809,-0.20489576238780893
334,2.546098,2.7530918236419764,-0.20699382364197616
335,2.5361557,2.7579743109448724,-0.22181861094487232
336,2.5240695,2.7627738570888773,-0.23870435708887738
337,2.5022354,2.767437145127101,-0.26520174512710115
338,2.4860415,2.7719734378566074,-0.28593193785660764
339,2.47869,2.7764856670393403,-0.29779566703934046
340,2.4749908,2.7808396554474397,-0.30584885544743967
341,2.4711075,2.785092738243682,-0.31398523824368185
342,2.4552023,2.789118006820523,-0.3339157068205232
343,2.448408,2.7931103790061527,-0.3447023790061525
344,2.4412591,2.796778257618776,-0.35551915761877595
345,2.4377027,2.800246275392718,-0.362543575392718
346,2.4357169,2.8036043258288186,-0.3678874258288185
347,2.4316177,2.806569184404701,-0.37495148440470105
348,2.4356906,2.80922837562212,-0.3735377756221201
349,2.444616,2.811780841461062,-0.367164841461062
350,2.459635,2.813964231500307,-0.3543292315003068
351,2.470884,2.815859874596549,-0.3449758745965492
352,2.4821684,2.8173032758140826,-0.33513487581408263
353,2.490634,2.8184884203170646,-0.3278544203170646
354,2.4937131,2.81931316163728,-0.3256000616372803
355,2.4959667,2.8198698087521423,-0.32390310875214245
356,2.4975524,2.8200728690169528,-0.32252046901695275
357,2.4986277,2.8199607570772405,-0.32133305707724036
358,2.4993503,2.819714271295572,-0.3203639712955719
359,2.4998777,2.819219224952733,-0.31934152495273294
360,2.5003679,2.818513751303082,-0.3181458513030817
361,2.5009778,2.8176315172286532,-0.31665371722865343
362,2.5018654,2.8166876226462145,-0.31482222264621473
363,2.5031884,2.815830287312265,-0.31264188731226517
364,2.505104,2.814508649578218,-0.30940464957821767
365,2.5099378,2.8127779297362965,-0.3028401297362966
366,2.5155988,2.8106640655802684,-0.2950652655802686
367,2.5102398,2.8082233178835647,-0.2979835178835648
368,2.4952927,2.8085046748887597,-0.31321197488875985
369,2.4852774,2.8093150204365367,-0.3240376204365365
370,2.4683826,2.8048762696359373,-0.3364936696359373
371,2.450033,2.7956841002815827,-0.34565110028158275
372,2.4411817,2.786182459566283,-0.34500075956628296
373,2.4355807,2.7766951004050395,-0.3411144004050395
374,2.423948,2.766944679293652,-0.34299667929365185
375,2.4221606,2.75673707568493,-0.3345764756849299
376,2.428215,2.7462232241893707,-0.3180082241893709
377,2.430203,2.735511088821258,-0.30530808882125804
378,2.4429016,2.7248038778730734,-0.28190227787307354
379,2.4464667,2.71407278482795,-0.2676060848279498
380,2.4567447,2.703548399361265,-0.24680369936126523
381,2.4661222,2.693060190760965,-0.22693799076096477
382,2.4671881,2.683059486985314,-0.21587138698531394
383,2.4716241,2.673118354781131,-0.2014942547811307
384,2.4725745,2.6633793447928165,-0.19080484479281656
385,2.4789505,2.6546030912930587,-0.17565259129305888
386,2.4767206,2.647739842622263,-0.17101924262226298
387,2.4765592,2.6436971411733423,-0.16713794117334224
388,2.4715564,2.642453617415502,-0.17089721741550212
389,2.4600787,2.643316241421348,-0.18323754142134785
390,2.4445539,2.643729617209156,-0.19917571720915594
391,2.4250739,2.642088650034311,-0.21701475003431092
392,2.409776,2.639486683041734,-0.22971068304173414
393,2.3975394,2.637681664551921,-0.24014226455192134
394,2.3836224,2.6355866211467855,-0.2519642211467854
395,2.3837879,2.6327651933844027,-0.24897729338440255
396,2.3683286,2.6300815355574803,-0.26175293555748036
397,2.362356,2.627585026418727,-0.2652290264187269
398,2.372454,2.6252046389009953,-0.2527506389009955
399,2.366539,2.622985326230124,-0.2564463262301242
400,2.3675003,2.620927626987731,-0.25342732698773096
401,2.37478,2.6191597180133783,-0.24437971801337843
402,2.3805346,2.617634903517777,-0.237100303517777
403,2.3840594,2.6165811573374946,-0.2325217573374947
404,2.3821487,2.6154765940985847,-0.23332789409858457
405,2.3892627,2.614520676544032,-0.2252579765440319
406,2.386686,2.614949222441771,-0.22826322244177089
407,2.392673,2.615117028356217,-0.22244402835621724
408,2.3993225,2.6136111432245386,-0.21428864322453878
409,2.3961728,2.61224234284815,-0.21606954284815005
410,2.3858402,2.6108423713691726,-0.22500217136917255
411,2.374757,2.60944504180738,-0.23468804180738
412,2.3784692,2.6079216034493333,-0.22945240344933326
413,2.3740954,2.6076857449667115,-0.2335903449667116
414,2.3693826,2.607806981075516,-0.23842438107551622
415,2.3687897,2.607521998819222,-0.23873229881922198
416,2.3716702,2.607375429709999,-0.23570522970999885
417,2.371919,2.6082057391980804,-0.2362867391980803
418,2.3778894,2.608984340723935,-0.23109494072393488
419,2.3848016,2.610298211587752,-0.22549661158775214
420,2.3885977,2.611220218995703,-0.22262251899570273
421,2.3942196,2.6131481760984134,-0.21892857609841343
422,2.395242,2.615908706408341,-0.22066670640834074
423,2.4040234,2.617522420849533,-0.21349902084953332
424,2.3940942,2.618800044079612,-0.22470584407961214
425,2.3834064,2.6197797799473364,-0.2363733799473362
426,2.3752997,2.620598335304517,-0.245298635304517
427,2.3719113,2.6211068717324806,-0.24919557173248075
428,2.3660007,2.621075349904268,-0.2550746499042682
429,2.3659167,2.620754930623523,-0.25483823062352284
430,2.357484,2.6202256854000376,-0.26274168540003773
431,2.3415277,2.619339646747799,-0.2778119467477991
432,2.3272889,2.6182561588243725,-0.29096725882437235
433,2.3170674,2.617096439692251,-0.30002903969225114
434,2.3098333,2.615697708510883,-0.3058644085108826
435,2.3045564,2.614072585858918,-0.30951618585891794
436,2.3002064,2.612160048756781,-0.3119536487567811
437,2.2957532,2.6102343659699643,-0.3144811659699642
438,2.2901669,2.607984023051594,-0.31781712305159404
439,2.282417,2.6053392205230317,-0.32292222052303154
440,2.2714736,2.602315854774099,-0.3308422547740988
441,2.2563066,2.5991498576524488,-0.34284325765244894
442,2.2358854,2.595731310858275,-0.359845910858275
443,2.2317636,2.5920008975048487,-0.3602372975048489
444,2.2520654,2.5888757795213873,-0.33681037952138704
445,2.2579901,2.585604423597085,-0.32761432359708476
446,2.2519336,2.5814092618583695,-0.3294756618583694
447,2.2406094,2.5772507510532447,-0.3366413510532449
448,2.2316709,2.5731739355605487,-0.3415030355605486
449,2.2108493,2.5693111612639226,-0.35846186126392254
450,2.1970062,2.5669170050832935,-0.3699108050832933
451,2.1778378,2.5644942386367955,-0.38665643863679566
452,2.1699808,2.561063443073454,-0.391082643073454
453,2.1523938,2.557835415233692,-0.40544161523369215
454,2.1362708,2.5557279607096524,-0.4194571607096522
455,2.1304812,2.5538941950834313,-0.4234129950834311
456,2.1304572,2.551713092842967,-0.42125589284296705
457,2.133472,2.550135669754355,-0.4166636697543553
458,2.1271908,2.549122305145366,-0.4219315051453658
459,2.1299264,2.54865214183092,-0.41872574183092004
460,2.1291275,2.5488299269251495,-0.4197024269251495
461,2.1330655,2.549825550938331,-0.41676005093833135
462,2.1317008,2.5515751462137377,-0.41987434621373776
463,2.1309967,2.5538486397074522,-0.4228519397074524
464,2.1316986,2.556720034331352,-0.42502143433135187
465,2.1273913,2.5603986932694798,-0.43300739326947957
466,2.1388333,2.5647666385737145,-0.4259333385737145
467,2.1437323,2.569533664402469,-0.42580136440246896
468,2.152008,2.5747835807174355,-0.4227755807174356
469,2.1686347,2.5805179086366663,-0.41188320863666616
470,2.174895,2.5866642267996713,-0.41176922679967154
471,2.1781018,2.5933218363731494,-0.4152200363731495
472,2.1829758,2.6002866146280166,-0.41731081462801667
473,2.1993027,2.607406300792636,-0.40810360079263575
474,2.2121527,2.615425043122719,-0.403272343122719
475,2.2213352,2.623797875243724,-0.4024626752437239
476,2.238934,2.63237485212786,-0.39344085212785984
477,2.2549613,2.6412043344101273,-0.3862430344101271
478,2.273396,2.65020754264177,-0.3768115426417702
479,2.2932575,2.659522469312767,-0.36626496931276664
480,2.31085,2.6691155910613227,-0.35826559106132283
481,2.3374689,2.6792170559982997,-0.34174815599829955
482,2.3634894,2.689372927581525,-0.32588352758152483
483,2.3866217,2.6991418800450604,-0.3125201800450603
484,2.43327,2.708774957163003,-0.2755049571630033
485,2.4462466,2.718350888763959,-0.2721042887639591
486,2.4712198,2.7279055213264494,-0.2566857213264493
487,2.488897,2.7369645414264476,-0.2480675414264475
488,2.503939,2.7454229219460564,-0.2414839219460565
489,2.519833,2.753693138682711,-0.2338601386827106
490,2.5293863,2.7617739039237645,-0.23238760392376445
491,2.5334888,2.7772173372152973,-0.24372853721529708
492,2.5350919,2.793036142921678,-0.25794424292167806
493,2.550304,2.8028773139999066,-0.25257331399990646
494,2.567799,2.812167178055307,-0.24436817805530708
495,2.5917926,2.82130533034106,-0.22951273034106023
496,2.6014447,2.8304342789004506,-0.22898957890045057
497,2.623716,2.839714513537122,-0.21599851353712207
498,2.6400244,2.848823438727301,-0.20879903872730088
499,2.6625159,2.857872407919175,-0.19535650791917503
500,2.6836221,2.867665617522497,-0.1840435175224968
501,2.700518,2.8773862631544196,-0.1768682631544194
502,2.718567,2.886700788028423,-0.1681337880284226
503,2.7287533,2.8955558213930894,-0.16680252139308926
504,2.7397494,2.9044669383017316,-0.16471753830173164
505,2.7527673,2.913212597252602,-0.16044529725260226
506,2.7339368,2.9217760514493802,-0.1878392514493803
507,2.7108939,2.9298985515807257,-0.2190046515807258
508,2.6906226,2.93757351364638,-0.2469509136463799
509,2.6729224,2.9486594535390616,-0.2757370535390615
510,2.6628058,2.9598059357119832,-0.29700013571198314
511,2.6622653,2.9652169752007214,-0.3029516752007213
512,2.6560397,2.9673750993784513,-0.31133539937845134
513,2.659036,2.9691991267285367,-0.31016312672853674
514,2.6579251,2.970961524392246,-0.3130364243922461
515,2.6648614,2.975917355828168,-0.31105595582816825
516,2.6707382,2.980619194384755,-0.3098809943847547
517,2.6746266,2.9830890582281384,-0.30846245822813856
518,2.6758697,2.9849987513453637,-0.30912905134536395
519,2.672389,2.986643785813841,-0.31425478581384114
520,2.6668677,2.9880043446753324,-0.3211366446753323
521,2.65982,2.9890085041654717,-0.32918850416547185
522,2.651755,2.991781253591777,-0.34002625359177685
523,2.643181,2.9938098656084007,-0.3506288656084009
524,2.6346073,2.9942794520104483,-0.35967215201044844
525,2.626543,2.9950413713884756,-0.36849837138847574
526,2.6194975,2.995370720895812,-0.37587322089581177
527,2.6139798,2.9957002198297635,-0.38172041982976346
528,2.6104996,2.9957717387048977,-0.38527213870489785
529,2.6121318,2.9952434754424737,-0.38311167544247393
530,2.6158786,2.994403447153573,-0.37852484715357315
531,2.617583,2.9934197677123757,-0.3758367677123755
532,2.6083734,2.992461358196596,-0.3840879581965959
